,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,1.0,0.0097042274,0.0097042274,5677.9209,1657.9638,0.0,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4291093
1,20010000.0,1.0,0.0097037603,0.0097037603,5677.933,1657.9476,0.00048933974,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4291031
2,20021000.0,1.0,0.0097031472,0.0097031472,5677.961,1657.9271,0.00048933706,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4290952
3,20033100.0,1.0,0.0097023391,0.0097023391,5678.0002,1657.9002,0.00048933411,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4290849
4,20046410.0,1.0,0.0097012444,0.0097012444,5678.0404,1657.863,0.00048933086,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4290704
5,20061051.0,1.0,0.0096994609,0.0096994609,5678.118,1657.8032,0.00048932729,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4290474
6,20077156.0,1.0,0.0096970504,0.0096970504,5678.223,1657.7223,0.00048932336,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4290163
7,20094872.0,1.0,0.0096937162,0.0096937162,5678.3564,1657.6096,0.00048931904,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4289726
8,20114359.0,1.0,0.0096896905,0.0096896905,5678.2972,1657.4592,0.00048931429,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.428911
9,20135795.0,1.0,0.0096830193,0.0096830193,5678.6411,1657.2384,0.00048930906,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4288269
10,20159374.0,1.0,0.009674751,0.009674751,5679.149,1656.9699,0.00048930331,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4287255
11,20185312.0,1.0,0.0096660048,0.0096660048,5679.521,1656.6749,0.00048929698,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4286112
12,20213843.0,1.0,0.0096568018,0.0096568018,5679.8058,1656.3574,0.00048929002,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4284864
13,20245227.0,1.0,0.009646472,0.009646472,5680.2486,1656.0085,0.00048928237,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4283513
14,20279750.0,1.0,0.0096348887,0.0096348887,5680.8417,1655.6229,0.00048927394,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4282036
15,20317725.0,1.0,0.0096227665,0.0096227665,5681.2776,1655.2071,0.00048926468,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4280412
16,20359497.0,1.0,0.0096089101,0.0096089101,5681.9491,1654.7421,0.0004892545,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4278626
17,20405447.0,1.0,0.0095938132,0.0095938132,5682.6729,1654.2341,0.00048924329,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4276673
18,20455992.0,1.0,0.0095775789,0.0095775789,5683.3612,1653.6811,0.00048923096,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4274532
19,20511591.0,1.0,0.0095599379,0.0095599379,5684.0477,1653.0751,0.0004892174,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4272179
20,20572750.0,1.0,0.0095405188,0.0095405188,5684.8357,1652.4086,0.00048920249,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4269597
21,20640025.0,1.0,0.0095190485,0.0095190485,5685.7636,1651.6736,0.00048918608,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4266759
22,20714027.0,1.0,0.0094952275,0.0094952275,5686.8875,1650.862,0.00048916804,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4263643
23,20795430.0,1.0,0.0094697563,0.0094697563,5687.9108,1649.9803,0.00048914819,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4260229
24,20884973.0,1.0,0.0094415375,0.0094415375,5689.1706,1649.0085,0.00048912636,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4256489
25,20983471.0,1.0,0.0094107471,0.0094107471,5690.5459,1647.9444,0.00048910234,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4252397
26,21091818.0,1.0,0.0093772557,0.0093772557,5692.0075,1646.7804,0.00048907593,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4247918
27,21210999.0,1.0,0.0093407505,0.0093407505,5693.5796,1645.5051,0.00048904687,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4243011
28,21342099.0,1.0,0.0093009332,0.0093009332,5695.3069,1644.1087,0.00048901491,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4237644
29,21486309.0,1.0,0.0092574378,0.0092574378,5697.2333,1642.5781,0.00048897976,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4231774
30,21644049.0,1.0,0.0092102038,0.0092102038,5699.3813,1640.9106,0.00048894132,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4225393
31,21801788.0,1.0,0.0091637197,0.0091637197,5701.4605,1639.2585,0.00048890287,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4219055
32,21959527.0,1.0,0.0091177539,0.0091177539,5703.5573,1637.6182,0.00048886443,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4212776
33,22117267.0,1.0,0.0090724405,0.0090724405,5705.6176,1635.9918,0.000488826,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4206555
34,22275006.0,1.0,0.0090277128,0.0090277128,5707.6625,1634.3784,0.00048878757,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4200391
35,22432745.0,1.0,0.0089835409,0.0089835409,5709.6891,1632.7768,0.00048874914,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.419428
36,22590485.0,1.0,0.0089398479,0.0089398479,5711.6912,1631.1839,0.00048871071,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4188208
37,22748224.0,1.0,0.0088965534,0.0088965534,5713.6952,1629.5983,0.00048867229,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4182174
38,22905963.0,1.0,0.0088536567,0.0088536567,5715.7007,1628.0202,0.00048863387,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4176176
39,23063703.0,1.0,0.0088111431,0.0088111431,5717.713,1626.4494,0.00048859545,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4170216
40,23221442.0,1.0,0.0087691792,0.0087691792,5719.6644,1624.8886,0.00048855703,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4164293
41,23379181.0,1.0,0.0087276265,0.0087276265,5721.6051,1623.3355,0.00048851862,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4158407
42,23536921.0,1.0,0.0086862907,0.0086862907,5723.6168,1621.7877,0.00048848022,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4152557
43,23694660.0,1.0,0.0086455082,0.0086455082,5725.563,1620.2509,0.00048844181,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4146743
44,23852399.0,1.0,0.0086050803,0.0086050803,5727.499,1618.7216,0.00048840341,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4140964
45,24010139.0,1.0,0.0085650021,0.0085650021,5729.4253,1617.1998,0.00048836502,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4135218
46,24167878.0,1.0,0.0085252689,0.0085252689,5731.3419,1615.6853,0.00048832662,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4129505
47,24325617.0,1.0,0.0084859981,0.0084859981,5733.1932,1614.1797,0.00048828823,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4123824
48,24483357.0,1.0,0.0084469133,0.0084469133,5735.0918,1612.6786,0.00048824984,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4118173
49,24641096.0,1.0,0.0084080266,0.0084080266,5737.0385,1611.1826,0.00048821146,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4112556
50,24798835.0,1.0,0.0083697555,0.0083697555,5738.8616,1609.6986,0.00048817308,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4106972
51,24956575.0,1.0,0.0083316656,0.0083316656,5740.7322,1608.2191,0.0004881347,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.410142
52,25114314.0,1.0,0.0082937608,0.0082937608,5742.6522,1606.7444,0.00048809632,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4095901
53,25272053.0,1.0,0.0082564366,0.0082564366,5744.4483,1605.2803,0.00048805795,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4090417
54,25429793.0,1.0,0.0082191482,0.0082191482,5746.3518,1603.8184,0.00048801958,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4084964
55,25587532.0,1.0,0.0081823412,0.0081823412,5748.1872,1602.3671,0.00048798122,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4079546
56,25745271.0,1.0,0.0081459922,0.0081459922,5749.9533,1600.9254,0.00048794286,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4074162
57,25903011.0,1.0,0.0081097931,0.0081097931,5751.7696,1599.4878,0.0004879045,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4068807
58,26060750.0,1.0,0.0080737607,0.0080737607,5753.6372,1598.055,0.00048786614,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4063484
59,26218489.0,1.0,0.008038299,0.008038299,5755.3775,1596.6336,0.00048782779,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4058191
60,26376229.0,1.0,0.0080029839,0.0080029839,5757.167,1595.2161,0.00048778944,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4052926
61,26533968.0,1.0,0.0079679658,0.0079679658,5758.949,1593.8054,0.00048775109,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4047692
62,26691707.0,1.0,0.0079332312,0.0079332312,5760.7256,1592.4013,0.00048771275,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4042487
63,26849447.0,1.0,0.007898786,0.007898786,5762.4857,1591.0033,0.00048767441,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.403731
64,27007186.0,1.0,0.0078646221,0.0078646221,5764.2446,1589.6123,0.00048763608,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4032163
65,27164925.0,1.0,0.0078307389,0.0078307389,5765.9931,1588.2276,0.00048759774,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4027045
66,27322665.0,1.0,0.0077971292,0.0077971292,5767.7309,1586.8489,0.00048755941,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4021955
67,27480404.0,1.0,0.0077637925,0.0077637925,5769.4656,1585.477,0.00048752109,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4016894
