,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.056170575,0.056170575,161.17133,820.7368,0.0,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5188694
1,20010000.0,4.0,0.056051026,0.056051026,161.53637,820.64929,0.001957359,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5188658
2,20021000.0,4.0,0.056145176,0.056145176,161.20121,820.64962,0.0019573482,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5188616
3,20033100.0,4.0,0.056073048,0.056073048,161.39954,820.56547,0.0019573364,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5188561
4,20046410.0,4.0,0.056180165,0.056180165,161.00336,820.54381,0.0019573234,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5188486
5,20061051.0,4.0,0.056072814,0.056072814,161.28239,820.39622,0.0019573092,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5188373
6,20077156.0,4.0,0.05605038,0.05605038,161.26153,820.25147,0.0019572934,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5188225
7,20094872.0,4.0,0.056041179,0.056041179,161.1795,820.08668,0.0019572762,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5188048
8,20114359.0,4.0,0.055985874,0.055985874,161.23575,819.88514,0.0019572571,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.518784
9,20135795.0,4.0,0.055974303,0.055974303,161.12802,819.67145,0.0019572362,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.518761
10,20159374.0,4.0,0.055891051,0.055891051,161.23085,819.39353,0.0019572132,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5187348
11,20185312.0,4.0,0.055843258,0.055843258,161.21273,819.12381,0.0019571879,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5187062
12,20213843.0,4.0,0.055802717,0.055802717,161.155,818.83462,0.0019571601,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5186751
13,20245227.0,4.0,0.055713314,0.055713314,161.22681,818.48105,0.0019571295,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5186409
14,20279750.0,4.0,0.055663001,0.055663001,161.16594,818.13791,0.0019570958,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.518604
15,20317725.0,4.0,0.055581701,0.055581701,161.17449,817.73605,0.0019570587,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5185627
16,20359497.0,4.0,0.055492466,0.055492466,161.18655,817.29913,0.001957018,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5185173
17,20405447.0,4.0,0.055381868,0.055381868,161.2403,816.81294,0.0019569732,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5184678
18,20455992.0,4.0,0.055288879,0.055288879,161.20409,816.28886,0.0019569238,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.518413
19,20511591.0,4.0,0.055159054,0.055159054,161.25118,815.69601,0.0019568696,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5183529
20,20572750.0,4.0,0.05503399,0.05503399,161.25749,815.07055,0.00195681,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5182873
21,20640025.0,4.0,0.054903474,0.054903474,161.23754,814.38087,0.0019567443,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5182153
22,20714027.0,4.0,0.054742125,0.054742125,161.27048,813.61033,0.0019566722,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5181358
23,20795430.0,4.0,0.054573778,0.054573778,161.28831,812.78467,0.0019565928,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5180489
24,20884973.0,4.0,0.054398082,0.054398082,161.26336,811.8627,0.0019565054,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5179529
25,20983471.0,4.0,0.054189074,0.054189074,161.29455,810.85327,0.0019564094,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5178477
26,21091818.0,4.0,0.053972014,0.053972014,161.28876,809.75383,0.0019563037,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5177325
27,21210999.0,4.0,0.053721599,0.053721599,161.33416,808.56134,0.0019561875,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.517606
28,21342099.0,4.0,0.053456445,0.053456445,161.34548,807.25093,0.0019560597,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5174672
29,21486309.0,4.0,0.05316716,0.05316716,161.34614,805.80935,0.001955919,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.517315
30,21644049.0,4.0,0.052848642,0.052848642,161.36648,804.25534,0.0019557653,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5171489
31,21801788.0,4.0,0.052533637,0.052533637,161.38317,802.72006,0.0019556115,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5169831
32,21959527.0,4.0,0.052216619,0.052216619,161.41687,801.20422,0.0019554577,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.5168184
33,22117267.0,4.0,0.051908035,0.051908035,161.42821,799.70554,0.001955304,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5166547
34,22275006.0,4.0,0.051597199,0.051597199,161.44874,798.21417,0.0019551503,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5164915
35,22432745.0,4.0,0.0512919,0.0512919,161.46151,796.74545,0.0019549965,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5163291
36,22590485.0,4.0,0.050981025,0.050981025,161.49167,795.27827,0.0019548428,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5161668
37,22748224.0,4.0,0.050679924,0.050679924,161.49714,793.83015,0.0019546891,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5160047
38,22905963.0,4.0,0.050373336,0.050373336,161.51444,792.3708,0.0019545355,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5158426
39,23063703.0,4.0,0.050070071,0.050070071,161.53015,790.92456,0.0019543818,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5156808
40,23221442.0,4.0,0.049765281,0.049765281,161.56465,789.49469,0.0019542281,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5155195
41,23379181.0,4.0,0.049466928,0.049466928,161.57435,788.06151,0.0019540745,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5153585
42,23536921.0,4.0,0.049168302,0.049168302,161.60334,786.65111,0.0019539209,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5151982
43,23694660.0,4.0,0.048876032,0.048876032,161.60927,785.23911,0.0019537673,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5150382
44,23852399.0,4.0,0.048581317,0.048581317,161.62654,783.82803,0.0019536137,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5148787
45,24010139.0,4.0,0.048287081,0.048287081,161.66168,782.4408,0.0019534601,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.51472
46,24167878.0,4.0,0.048001875,0.048001875,161.66246,781.04984,0.0019533065,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5145617
47,24325617.0,4.0,0.047713136,0.047713136,161.67513,779.65424,0.0019531529,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5144042
48,24483357.0,4.0,0.047430818,0.047430818,161.6944,778.2967,0.0019529994,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5142478
49,24641096.0,4.0,0.047144992,0.047144992,161.72665,776.9357,0.0019528458,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5140918
50,24798835.0,4.0,0.046868143,0.046868143,161.72727,775.57417,0.0019526923,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5139366
51,24956575.0,4.0,0.046590438,0.046590438,161.75146,774.23644,0.0019525388,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5137824
52,25114314.0,4.0,0.046314017,0.046314017,161.76295,772.88442,0.0019523853,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5136284
53,25272053.0,4.0,0.046040616,0.046040616,161.78475,771.55773,0.0019522318,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5134755
54,25429793.0,4.0,0.045769165,0.045769165,161.80642,770.23677,0.0019520783,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5133235
55,25587532.0,4.0,0.045499362,0.045499362,161.83149,768.92464,0.0019519249,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5131721
56,25745271.0,4.0,0.04523736,0.04523736,161.8271,767.60917,0.0019517714,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5130215
57,25903011.0,4.0,0.044969807,0.044969807,161.85765,766.30728,0.001951618,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5128717
58,26060750.0,4.0,0.044709147,0.044709147,161.87759,765.02238,0.0019514646,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5127228
59,26218489.0,4.0,0.044449888,0.044449888,161.89504,763.73677,0.0019513112,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5125746
60,26376229.0,4.0,0.044193416,0.044193416,161.91621,762.46594,0.0019511578,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5124274
61,26533968.0,4.0,0.04394318,0.04394318,161.91518,761.19358,0.0019510044,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5122806
62,26691707.0,4.0,0.04368544,0.04368544,161.94636,759.91961,0.001950851,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5121346
63,26849447.0,4.0,0.043438067,0.043438067,161.95783,758.66884,0.0019506976,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5119897
64,27007186.0,4.0,0.043194052,0.043194052,161.96131,757.42032,0.0019505443,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5118456
65,27164925.0,4.0,0.042945624,0.042945624,161.99299,756.18031,0.001950391,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5117025
66,27322665.0,4.0,0.042703493,0.042703493,162.0082,754.94684,0.0019502377,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5115603
67,27480404.0,4.0,0.042465893,0.042465893,162.01647,753.72326,0.0019500843,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.5114188
68,27638143.0,4.0,0.042226884,0.042226884,162.04033,752.50724,0.0019499311,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.511278
