,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.20573057,0.20573057,19531.154,3445.4518,0.0,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1162181
1,20010000.0,7.0,0.20571868,0.20571868,19531.16,3445.4077,0.0034253782,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1162107
2,20021000.0,7.0,0.20570306,0.20570306,19531.299,3445.354,0.0034253594,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1162014
3,20033100.0,7.0,0.20568428,0.20568428,19531.333,3445.2853,0.0034253387,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1161893
4,20046410.0,7.0,0.20565677,0.20565677,19531.46,3445.1869,0.003425316,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1161722
5,20061051.0,7.0,0.20561213,0.20561213,19531.732,3445.0293,0.003425291,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1161451
6,20077156.0,7.0,0.20560386,0.20560386,19528.362,3444.9013,0.0034252635,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1161097
7,20094872.0,7.0,0.20547601,0.20547601,19532.354,3444.5416,0.0034252333,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1160615
8,20114359.0,7.0,0.20535802,0.20535802,19535.022,3444.1816,0.0034252,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1160047
9,20135795.0,7.0,0.20528986,0.20528986,19533.253,3443.8777,0.0034251634,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1159427
10,20159374.0,7.0,0.20517929,0.20517929,19533.787,3443.4822,0.0034251231,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1158738
11,20185312.0,7.0,0.20509207,0.20509207,19532.514,3443.1216,0.0034250789,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1158033
12,20213843.0,7.0,0.20493687,0.20493687,19534.992,3442.6154,0.0034250301,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1157218
13,20245227.0,7.0,0.2047917,0.2047917,19535.748,3442.0971,0.0034249766,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1156301
14,20279750.0,7.0,0.20463649,0.20463649,19536.428,3441.5384,0.0034249176,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1155315
15,20317725.0,7.0,0.20448123,0.20448123,19536.1,3440.9498,0.0034248528,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1154238
16,20359497.0,7.0,0.20426494,0.20426494,19539.299,3440.2341,0.0034247815,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1153064
17,20405447.0,7.0,0.20407634,0.20407634,19539.244,3439.5276,0.003424703,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1151777
18,20455992.0,7.0,0.20383919,0.20383919,19541.229,3438.6964,0.0034246167,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1150355
19,20511591.0,7.0,0.20360455,0.20360455,19541.628,3437.8279,0.0034245218,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1148799
20,20572750.0,7.0,0.20333758,0.20333758,19542.9,3436.8619,0.0034244174,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1147097
21,20640025.0,7.0,0.20303912,0.20303912,19544.355,3435.7803,0.0034243026,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1145204
22,20714027.0,7.0,0.20270505,0.20270505,19546.646,3434.5866,0.0034241763,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1143131
23,20795430.0,7.0,0.20234844,0.20234844,19548.366,3433.2881,0.0034240373,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1140854
24,20884973.0,7.0,0.20195837,0.20195837,19550.329,3431.8666,0.0034238845,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1138363
25,20983471.0,7.0,0.20153269,0.20153269,19552.365,3430.3076,0.0034237164,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1135633
26,21091818.0,7.0,0.20107172,0.20107172,19554.299,3428.6066,0.0034235315,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1132641
27,21210999.0,7.0,0.20055421,0.20055421,19557.236,3426.7117,0.0034233281,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1129349
28,21342099.0,7.0,0.19999999,0.19999999,19559.692,3424.6556,0.0034231044,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1125743
29,21486309.0,7.0,0.19939233,0.19939233,19562.503,3422.395,0.0034228583,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1121791
30,21644049.0,7.0,0.19872037,0.19872037,19566.479,3419.9083,0.0034225892,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1117483
31,21801788.0,7.0,0.19806611,0.19806611,19569.98,3417.4664,0.0034223201,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1113204
32,21959527.0,7.0,0.19741914,0.19741914,19573.367,3415.0375,0.003422051,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1108959
33,22117267.0,7.0,0.19677987,0.19677987,19576.799,3412.6286,0.003421782,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1104751
34,22275006.0,7.0,0.19615559,0.19615559,19579.605,3410.249,0.003421513,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.110058
35,22432745.0,7.0,0.19552258,0.19552258,19583.539,3407.8555,0.0034212439,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1096435
36,22590485.0,7.0,0.19491007,0.19491007,19586.255,3405.4971,0.003420975,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1092309
37,22748224.0,7.0,0.19428646,0.19428646,19590.196,3403.118,0.003420706,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1088198
38,22905963.0,7.0,0.19367506,0.19367506,19593.573,3400.7611,0.0034204371,0.0,1000000.0,0.025118864,1.0,4.0,0.0,0.0,2.1084107
