,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,1.0,0.0078542644,0.0078542644,2.1156774,183.3457,0.0,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98746876
1,20010000.0,1.0,0.0078405963,0.0078405963,2.1184101,183.3312,0.00048933974,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98746547
2,20021000.0,1.0,0.0078460983,0.0078460983,2.1159673,183.30157,0.00048933706,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98746133
3,20033100.0,1.0,0.0078366755,0.0078366755,2.1172321,183.27524,0.00048933411,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.9874559
4,20046410.0,1.0,0.0078308026,0.0078308026,2.1170476,183.23312,0.00048933086,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98744831
5,20061051.0,1.0,0.0078218973,0.0078218973,2.1164345,183.16035,0.00048932729,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98743623
6,20077156.0,1.0,0.0078112372,0.0078112372,2.1154066,183.06548,0.00048932336,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98741994
7,20094872.0,1.0,0.0077915956,0.0077915956,2.1155252,182.94371,0.00048931904,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98739812
8,20114359.0,1.0,0.0077656829,0.0077656829,2.1156818,182.78277,0.00048931429,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.9873696
9,20135795.0,1.0,0.0077332175,0.0077332175,2.1161028,182.58661,0.00048930906,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98733477
10,20159374.0,1.0,0.0077008107,0.0077008107,2.1158502,182.37267,0.00048930331,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98729633
11,20185312.0,1.0,0.0076615848,0.0076615848,2.1164135,182.13586,0.00048929698,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98725401
12,20213843.0,1.0,0.0076227675,0.0076227675,2.115935,181.87355,0.00048929002,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98720793
13,20245227.0,1.0,0.0075775737,0.0075775737,2.116473,181.5961,0.00048928237,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98715795
14,20279750.0,1.0,0.0075309264,0.0075309264,2.1162084,181.28714,0.00048927394,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98710337
15,20317725.0,1.0,0.0074781493,0.0074781493,2.116667,180.9562,0.00048926468,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98704399
16,20359497.0,1.0,0.0074222504,0.0074222504,2.1167622,180.59397,0.0004892545,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98697921
17,20405447.0,1.0,0.0073619981,0.0073619981,2.1166704,180.19673,0.00048924329,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98690827
18,20455992.0,1.0,0.0072951085,0.0072951085,2.1170309,179.76561,0.00048923096,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98683108
19,20511591.0,1.0,0.0072234378,0.0072234378,2.1171971,179.29539,0.0004892174,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98674685
20,20572750.0,1.0,0.0071454807,0.0071454807,2.117443,178.7825,0.00048920249,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,0.98665526
