,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,9.0,0.34612722,0.34612722,2224.8123,2405.1368,0.0,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.99082
1,20005084.0,9.0,0.34609518,0.34609518,2224.7894,2405.092,0.0044040685,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9908162
2,20010677.0,9.0,0.34605772,0.34605772,2224.8048,2405.0505,0.0044040562,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9908115
3,20016828.0,9.0,0.34649318,0.34649318,2222.5602,2405.0213,0.0044040427,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9908052
4,20023595.0,9.0,0.34592179,0.34592179,2224.9043,2404.9104,0.0044040278,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9907965
5,20031039.0,9.0,0.34608073,0.34608073,2223.7172,2404.8087,0.0044040115,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9907839
6,20039227.0,9.0,0.34551099,0.34551099,2225.8311,2404.6412,0.0044039935,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.990769
7,20048233.0,9.0,0.34560339,0.34560339,2224.8648,2404.5143,0.0044039737,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9907527
8,20058141.0,9.0,0.34544955,0.34544955,2224.9489,2404.3484,0.004403952,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9907347
9,20069039.0,9.0,0.3452877,0.3452877,2224.9722,2404.1575,0.0044039281,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.990714
