,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.056124564,0.056124564,1.6917945,223.57323,0.0,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4571056
1,20010000.0,4.0,0.056061201,0.056061201,1.6931812,223.5413,0.001957359,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4571023
2,20021000.0,4.0,0.056092317,0.056092317,1.6908331,223.49167,0.0019573482,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4570981
3,20033100.0,4.0,0.0560998,0.0560998,1.6887899,223.42165,0.0019573364,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4570926
4,20046410.0,4.0,0.055965715,0.055965715,1.6927625,223.39515,0.0019573234,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4570849
5,20061051.0,4.0,0.055886718,0.055886718,1.6928727,223.29196,0.0019573092,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4570727
6,20077156.0,4.0,0.055821654,0.055821654,1.6910077,223.13029,0.0019572934,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4570567
7,20094872.0,4.0,0.055691592,0.055691592,1.6915621,222.9748,0.0019572762,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4570371
8,20114359.0,4.0,0.055544025,0.055544025,1.6914097,222.76743,0.0019572571,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4570131
9,20135795.0,4.0,0.05536377,0.05536377,1.6919253,222.54109,0.0019572362,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4569862
10,20159374.0,4.0,0.055179474,0.055179474,1.6924665,222.3098,0.0019572132,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4569577
11,20185312.0,4.0,0.054980072,0.054980072,1.69225,222.02761,0.0019571879,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4569253
12,20213843.0,4.0,0.054764971,0.054764971,1.6923442,221.73543,0.0019571601,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4568901
13,20245227.0,4.0,0.054546171,0.054546171,1.6917857,221.41214,0.0019571295,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4568518
14,20279750.0,4.0,0.05427147,0.05427147,1.6926773,221.06706,0.0019570958,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4568098
15,20317725.0,4.0,0.05400184,0.05400184,1.6922328,220.67603,0.0019570587,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.456764
16,20359497.0,4.0,0.053686865,0.053686865,1.6924909,220.24795,0.001957018,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4567138
17,20405447.0,4.0,0.053306751,0.053306751,1.6925797,219.7207,0.0019569732,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4566591
18,20455992.0,4.0,0.052914886,0.052914886,1.6928366,219.18224,0.0019569238,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4566011
19,20511591.0,4.0,0.052515637,0.052515637,1.6925256,218.60996,0.0019568696,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.45654
20,20572750.0,4.0,0.052079644,0.052079644,1.6928024,218.00681,0.00195681,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4564749
21,20640025.0,4.0,0.051629617,0.051629617,1.692528,217.36055,0.0019567443,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4564056
22,20714027.0,4.0,0.051119281,0.051119281,1.6930755,216.6577,0.0019566722,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4563301
23,20795430.0,4.0,0.050586077,0.050586077,1.692631,215.88128,0.0019565928,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4562476
24,20884973.0,4.0,0.049991866,0.049991866,1.6933779,215.0593,0.0019565054,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.456158
25,20983471.0,4.0,0.049372256,0.049372256,1.6928357,214.14732,0.0019564094,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4560604
26,21091818.0,4.0,0.048691096,0.048691096,1.6932686,213.1781,0.0019563037,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4559544
27,21210999.0,4.0,0.047961114,0.047961114,1.6931711,212.11115,0.0019561875,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4558392
28,21342099.0,4.0,0.047177111,0.047177111,1.6933459,210.96729,0.0019560597,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4557143
29,21486309.0,4.0,0.046338411,0.046338411,1.6935191,209.7328,0.001955919,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4555793
30,21644049.0,4.0,0.045453318,0.045453318,1.6939547,208.42576,0.0019557653,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4554339
31,21801788.0,4.0,0.044604675,0.044604675,1.6941648,207.15005,0.0019556115,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4552909
32,21959527.0,4.0,0.043779743,0.043779743,1.6947928,205.91103,0.0019554577,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4551502
33,22117267.0,4.0,0.04298273,0.04298273,1.6947046,204.67426,0.001955304,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4550116
34,22275006.0,4.0,0.042211823,0.042211823,1.6949771,203.47749,0.0019551503,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4548753
35,22432745.0,4.0,0.041466827,0.041466827,1.6948986,202.29546,0.0019549965,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4547415
36,22590485.0,4.0,0.04074489,0.04074489,1.694916,201.1408,0.0019548428,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4546097
37,22748224.0,4.0,0.040033422,0.040033422,1.695304,200.00343,0.0019546891,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4544801
38,22905963.0,4.0,0.039349456,0.039349456,1.6958329,198.90658,0.0019545355,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4543524
39,23063703.0,4.0,0.038639444,0.038639444,1.6956145,197.73596,0.0019543818,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4542264
40,23221442.0,4.0,0.037907809,0.037907809,1.6959933,196.54572,0.0019542281,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.454104
41,23379181.0,4.0,0.037211359,0.037211359,1.6962405,195.40375,0.0019540745,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4539869
42,23536921.0,4.0,0.036551155,0.036551155,1.6958346,194.29398,0.0019539209,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4538752
43,23694660.0,4.0,0.035868166,0.035868166,1.6964841,193.17933,0.0019537673,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4537695
44,23852399.0,4.0,0.035249489,0.035249489,1.6961316,192.13519,0.0019536137,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4536693
45,24010139.0,4.0,0.034643776,0.034643776,1.6965187,191.13622,0.0019534601,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.453573
46,24167878.0,4.0,0.034060052,0.034060052,1.6973044,190.18586,0.0019533065,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4534799
47,24325617.0,4.0,0.03351095,0.03351095,1.6963663,189.23276,0.0019531529,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4533891
48,24483357.0,4.0,0.032961479,0.032961479,1.6967971,188.32364,0.0019529994,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4532998
49,24641096.0,4.0,0.032424329,0.032424329,1.6971813,187.43087,0.0019528458,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4532114
50,24798835.0,4.0,0.031898769,0.031898769,1.6969502,186.5308,0.0019526923,0.0,1000000.0,1.5848932e-06,1.0,0.0,0.0,0.0,1.4531238
