,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,8.0,0.26665755,0.26665755,6.2809643,449.71812,0.0,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7670125
1,20010000.0,8.0,0.26610271,0.26610271,6.2870808,449.64629,0.0039147179,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7670065
2,20021000.0,8.0,0.26643321,0.26643321,6.2750822,449.51693,0.0039146965,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.766999
3,20033100.0,8.0,0.26562791,0.26562791,6.2856339,449.44707,0.0039146729,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7669896
4,20046410.0,8.0,0.26556849,0.26556849,6.277765,449.26394,0.0039146469,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7669767
5,20061051.0,8.0,0.26482375,0.26482375,6.2818794,449.08244,0.0039146183,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7669587
6,20077156.0,8.0,0.26416103,0.26416103,6.2807961,448.82261,0.0039145869,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7669375
7,20094872.0,8.0,0.2632692,0.2632692,6.2827738,448.5428,0.0039145523,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7669122
8,20114359.0,8.0,0.26243014,0.26243014,6.2829053,448.24317,0.0039145143,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7668848
9,20135795.0,8.0,0.26150224,0.26150224,6.2808709,447.86591,0.0039144725,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7668538
10,20159374.0,8.0,0.26038875,0.26038875,6.2820297,447.48556,0.0039144264,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.766821
11,20185312.0,8.0,0.25927748,0.25927748,6.2828749,447.0981,0.0039143758,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7667853
12,20213843.0,8.0,0.2580568,0.2580568,6.2822738,446.63919,0.0039143202,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.766746
13,20245227.0,8.0,0.25679524,0.25679524,6.2815907,446.16158,0.0039142589,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7667036
14,20279750.0,8.0,0.25526911,0.25526911,6.2834545,445.63537,0.0039141916,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7666567
15,20317725.0,8.0,0.2537354,0.2537354,6.2818908,445.03294,0.0039141175,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7666048
16,20359497.0,8.0,0.25201077,0.25201077,6.2821641,444.39244,0.003914036,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7665487
17,20405447.0,8.0,0.25011725,0.25011725,6.2832666,443.7,0.0039139463,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7664874
18,20455992.0,8.0,0.24810699,0.24810699,6.2823416,442.91573,0.0039138477,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7664205
19,20511591.0,8.0,0.24592748,0.24592748,6.2830785,442.09298,0.0039137392,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7663482
20,20572750.0,8.0,0.24355614,0.24355614,6.2843111,441.19693,0.0039136199,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7662694
21,20640025.0,8.0,0.24101418,0.24101418,6.2843519,440.19893,0.0039134887,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7661835
22,20714027.0,8.0,0.23833554,0.23833554,6.2838714,439.12341,0.0039133443,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7660906
23,20795430.0,8.0,0.23544485,0.23544485,6.283704,437.95369,0.0039131855,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7659896
24,20884973.0,8.0,0.23230223,0.23230223,6.2860159,436.71198,0.0039130108,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7658802
25,20983471.0,8.0,0.22898437,0.22898437,6.2861059,435.32993,0.0039128187,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7657619
26,21091818.0,8.0,0.22546053,0.22546053,6.2863072,433.83569,0.0039126074,0.0,1000000.0,6.3095734e-06,1.0,2.0,0.0,0.0,1.7656338
27,21210999.0,8.0,0.22173193,0.22173193,6.2868811,432.22264,0.003912375,0.0,1000000.0,6.3095734e-06,1.0,1.0,119181.77,0.0,1.7654956
28,21342099.0,8.0,0.21778025,0.21778025,6.2878786,430.46167,0.0039121193,0.0,1000000.0,6.3095734e-06,1.0,1.0,250281.71,0.0,1.7653467
29,21486309.0,8.0,0.21371621,0.21371621,6.2874488,428.55187,0.0039118381,0.0,1000000.0,6.3095734e-06,1.0,1.0,394491.64,0.0,1.7651874
30,21644049.0,8.0,0.20952925,0.20952925,6.2892127,426.54632,0.0039115305,0.0,1000000.0,6.3095734e-06,1.0,1.0,552230.98,0.0,1.7650181
31,21801788.0,8.0,0.20567231,0.20567231,6.2887366,424.58196,0.003911223,0.0,1000000.0,6.3095734e-06,1.0,1.0,709970.32,0.0,1.7648527
32,21959527.0,8.0,0.20206497,0.20206497,6.2896481,422.70888,0.0039109155,0.0,1000000.0,6.3095734e-06,1.0,1.0,867709.65,0.0,1.764692
33,22117267.0,8.0,0.19859618,0.19859618,6.2901857,420.83892,0.003910608,0.0,1000000.0,6.3095734e-06,1.0,1.0,1025449.0,0.0,1.7645347
34,22275006.0,8.0,0.19530886,0.19530886,6.2906301,419.00577,0.0039103005,0.0,1000000.0,6.3095734e-06,1.0,1.0,1183188.3,0.0,1.7643804
35,22432745.0,8.0,0.19213953,0.19213953,6.2909654,417.1775,0.0039099931,0.0,1000000.0,6.3095734e-06,1.0,1.0,1340927.7,0.0,1.7642295
36,22590485.0,8.0,0.18910848,0.18910848,6.293171,415.40648,0.0039096857,0.0,1000000.0,6.3095734e-06,1.0,1.0,1498667.0,0.0,1.7640816
37,22748224.0,8.0,0.18625916,0.18625916,6.2925583,413.63053,0.0039093783,0.0,1000000.0,6.3095734e-06,1.0,1.0,1656406.3,0.0,1.7639367
38,22905963.0,8.0,0.18351315,0.18351315,6.2924731,411.88039,0.0039090709,0.0,1000000.0,6.3095734e-06,1.0,1.0,1814145.7,0.0,1.7637952
39,23063703.0,8.0,0.18087168,0.18087168,6.2944279,410.19267,0.0039087636,0.0,1000000.0,6.3095734e-06,1.0,1.0,1971885.0,0.0,1.763657
40,23221442.0,8.0,0.17834522,0.17834522,6.2942049,408.49681,0.0039084563,0.0,1000000.0,6.3095734e-06,1.0,1.0,2129624.3,0.0,1.7635214
41,23379181.0,8.0,0.17590396,0.17590396,6.2960434,406.85462,0.003908149,0.0,1000000.0,6.3095734e-06,1.0,1.0,2287363.7,0.0,1.7633888
42,23536921.0,8.0,0.17355838,0.17355838,6.2967356,405.21549,0.0039078417,0.0,1000000.0,6.3095734e-06,1.0,1.0,2445103.0,0.0,1.7632586
43,23694660.0,8.0,0.17129844,0.17129844,6.2974605,403.59688,0.0039075345,0.0,1000000.0,6.3095734e-06,1.0,1.0,2602842.3,0.0,1.7631307
44,23852399.0,8.0,0.16916667,0.16916667,6.2960172,401.99253,0.0039072273,0.0,1000000.0,6.3095734e-06,1.0,1.0,2760581.7,0.0,1.7630053
45,24010139.0,8.0,0.16710577,0.16710577,6.2965943,400.44039,0.0039069201,0.0,1000000.0,6.3095734e-06,1.0,1.0,2918321.0,0.0,1.7628823
46,24167878.0,8.0,0.16510156,0.16510156,6.2977885,398.90678,0.003906613,0.0,1000000.0,6.3095734e-06,1.0,1.0,3076060.4,0.0,1.7627614
47,24325617.0,8.0,0.16313442,0.16313442,6.299904,397.39543,0.0039063058,0.0,1000000.0,6.3095734e-06,1.0,1.0,3233799.7,0.0,1.7626423
48,24483357.0,8.0,0.1612683,0.1612683,6.2986948,395.88396,0.0039059987,0.0,1000000.0,6.3095734e-06,1.0,1.0,3391539.0,0.0,1.7625246
49,24641096.0,8.0,0.15940586,0.15940586,6.2994152,394.39087,0.0039056917,0.0,1000000.0,6.3095734e-06,1.0,1.0,3549278.4,0.0,1.7624084
50,24798835.0,8.0,0.15763302,0.15763302,6.2990577,392.93253,0.0039053846,0.0,1000000.0,6.3095734e-06,1.0,1.0,3707017.7,0.0,1.7622939
51,24956575.0,8.0,0.15584825,0.15584825,6.3012022,391.4904,0.0039050776,0.0,1000000.0,6.3095734e-06,1.0,1.0,3864757.0,0.0,1.7621809
52,25114314.0,8.0,0.15412728,0.15412728,6.3018871,390.05676,0.0039047706,0.0,1000000.0,6.3095734e-06,1.0,1.0,4022496.4,0.0,1.7620693
53,25272053.0,8.0,0.15250167,0.15250167,6.3024541,388.68498,0.0039044636,0.0,1000000.0,6.3095734e-06,1.0,1.0,4180235.7,0.0,1.761959
54,25429793.0,8.0,0.15092742,0.15092742,6.3028373,387.33962,0.0039041567,0.0,1000000.0,6.3095734e-06,1.0,1.0,4337975.0,0.0,1.7618491
55,25587532.0,8.0,0.14934806,0.14934806,6.302738,385.96744,0.0039038497,0.0,1000000.0,6.3095734e-06,1.0,1.0,4495714.4,0.0,1.7617394
