,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,9.0,0.34539525,0.34539525,15.581514,609.16833,0.0,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8311343
1,20005140.0,9.0,0.34583518,0.34583518,15.557307,609.06428,0.0044040683,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8311309
2,20010794.0,9.0,0.34472042,0.34472042,15.598604,609.09262,0.0044040559,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8311272
3,20017013.0,9.0,0.34495647,0.34495647,15.581696,608.99154,0.0044040423,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8311224
4,20023855.0,9.0,0.34526073,0.34526073,15.561747,608.88243,0.0044040273,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8311165
5,20031380.0,9.0,0.34417851,0.34417851,15.597075,608.8535,0.0044040107,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8311093
6,20039658.0,9.0,0.34399164,0.34399164,15.590957,608.70579,0.0044039926,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8310992
7,20048764.0,9.0,0.34390501,0.34390501,15.582761,608.57503,0.0044039726,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.831088
8,20058781.0,9.0,0.34367214,0.34367214,15.576285,608.40434,0.0044039506,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.831075
9,20069799.0,9.0,0.34302124,0.34302124,15.581566,608.19954,0.0044039264,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8310589
10,20081918.0,9.0,0.34239096,0.34239096,15.587128,608.00602,0.0044038998,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8310426
11,20095250.0,9.0,0.34198843,0.34198843,15.581061,607.77016,0.0044038705,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8310247
12,20109915.0,9.0,0.34143032,0.34143032,15.579621,607.52408,0.0044038383,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.8310052
