,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,8.0,0.26672936,0.26672936,238.13361,1304.5901,0.0,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.835288
1,20006080.0,8.0,0.26607395,0.26607395,238.57786,1304.5678,0.0039147256,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8352842
2,20012768.0,8.0,0.2670699,0.2670699,237.80555,1304.4501,0.0039147125,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8352793
3,20020125.0,8.0,0.26692062,0.26692062,237.87733,1304.4006,0.0039146982,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8352736
4,20028217.0,8.0,0.2665009,0.2665009,238.11982,1304.323,0.0039146824,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8352661
5,20037119.0,8.0,0.26615554,0.26615554,238.29411,1304.2196,0.003914665,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8352554
6,20046911.0,8.0,0.26611067,0.26611067,238.22732,1304.0686,0.0039146459,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8352428
7,20057682.0,8.0,0.26599917,0.26599917,238.18005,1303.8757,0.0039146249,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.835226
8,20069531.0,8.0,0.26583689,0.26583689,238.15702,1303.6656,0.0039146018,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8352074
9,20082564.0,8.0,0.26563776,0.26563776,238.15694,1303.4508,0.0039145763,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8351876
10,20096900.0,8.0,0.26542847,0.26542847,238.14821,1303.2114,0.0039145484,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8351667
11,20112670.0,8.0,0.26508739,0.26508739,238.23168,1302.9714,0.0039145176,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8351437
12,20130017.0,8.0,0.26492175,0.26492175,238.15799,1302.679,0.0039144837,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8351182
13,20149099.0,8.0,0.26462666,0.26462666,238.15867,1302.3605,0.0039144465,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8350902
14,20170089.0,8.0,0.26437026,0.26437026,238.11199,1302.0108,0.0039144055,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8350596
15,20193178.0,8.0,0.26392697,0.26392697,238.18843,1301.6472,0.0039143605,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8350261
16,20218576.0,8.0,0.26361609,0.26361609,238.13979,1301.2347,0.0039143109,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8349895
17,20246513.0,8.0,0.26310158,0.26310158,238.22052,1300.7985,0.0039142564,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8349493
18,20277244.0,8.0,0.26263002,0.26263002,238.22308,1300.2877,0.0039141964,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8349047
19,20311049.0,8.0,0.26219819,0.26219819,238.17259,1299.7382,0.0039141305,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8348556
20,20348234.0,8.0,0.26157382,0.26157382,238.23048,1299.143,0.0039140579,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.834802
21,20389137.0,8.0,0.26096773,0.26096773,238.23749,1298.4879,0.0039139781,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8347432
22,20434131.0,8.0,0.26036098,0.26036098,238.20497,1297.7701,0.0039138903,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8346788
23,20483624.0,8.0,0.25962835,0.25962835,238.21302,1296.9732,0.0039137938,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8346081
24,20538067.0,8.0,0.25877125,0.25877125,238.26796,1296.1075,0.0039136876,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8345305
25,20597953.0,8.0,0.25790721,0.25790721,238.27267,1295.1537,0.0039135707,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8344455
26,20660836.0,8.0,0.25699865,0.25699865,238.2947,1294.1731,0.0039134481,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8343567
27,20723941.0,8.0,0.25610201,0.25610201,238.3018,1293.1787,0.003913325,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.834268
28,20787268.0,8.0,0.25522335,0.25522335,238.30882,1292.2008,0.0039132014,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8341797
29,20850813.0,8.0,0.25436759,0.25436759,238.29971,1291.2204,0.0039130775,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8340918
30,20914572.0,8.0,0.25345579,0.25345579,238.34541,1290.2562,0.0039129531,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8340041
31,20978560.0,8.0,0.25259206,0.25259206,238.34731,1289.2757,0.0039128283,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8339166
32,21042768.0,8.0,0.25174033,0.25174033,238.3549,1288.3141,0.0039127031,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.833829
33,21107194.0,8.0,0.25085695,0.25085695,238.37077,1287.3244,0.0039125774,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8337413
34,21171846.0,8.0,0.24998286,0.24998286,238.40244,1286.3657,0.0039124513,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8336537
35,21236725.0,8.0,0.24916625,0.24916625,238.37211,1285.3749,0.0039123248,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.833566
36,21301817.0,8.0,0.24826295,0.24826295,238.41991,1284.3981,0.0039121979,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8334786
37,21367146.0,8.0,0.24741699,0.24741699,238.4377,1283.4377,0.0039120705,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8333914
38,21432698.0,8.0,0.24656779,0.24656779,238.45577,1282.4687,0.0039119426,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.833304
39,21498477.0,8.0,0.24577262,0.24577262,238.42669,1281.4866,0.0039118144,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8332167
40,21564469.0,8.0,0.24492945,0.24492945,238.44051,1280.5077,0.0039116857,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8331293
41,21630689.0,8.0,0.24405625,0.24405625,238.48117,1279.5279,0.0039115566,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.833042
42,21697145.0,8.0,0.24322159,0.24322159,238.50567,1278.5643,0.003911427,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8329549
43,21763830.0,8.0,0.24241518,0.24241518,238.50205,1277.5863,0.003911297,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.832868
44,21830737.0,8.0,0.24159338,0.24159338,238.51807,1276.614,0.0039111666,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8327811
45,21897872.0,8.0,0.2407597,0.2407597,238.54414,1275.6365,0.0039110357,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8326941
46,21965240.0,8.0,0.23995282,0.23995282,238.55844,1274.6684,0.0039109043,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8326072
47,22032835.0,8.0,0.23918863,0.23918863,238.53737,1273.6941,0.0039107726,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8325204
48,22100646.0,8.0,0.23834638,0.23834638,238.58228,1272.7164,0.0039106404,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8324336
49,22168697.0,8.0,0.23754744,0.23754744,238.59559,1271.7391,0.0039105077,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8323469
50,22236977.0,8.0,0.23675067,0.23675067,238.61327,1270.7651,0.0039103746,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8322603
51,22305487.0,8.0,0.2359785,0.2359785,238.61319,1269.7895,0.0039102411,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8321739
52,22374222.0,8.0,0.23520736,0.23520736,238.61413,1268.811,0.0039101071,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8320876
53,22443183.0,8.0,0.23441016,0.23441016,238.65232,1267.8492,0.0039099727,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8320014
54,22512378.0,8.0,0.23364161,0.23364161,238.6649,1266.8796,0.0039098379,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8319152
55,22581801.0,8.0,0.23287453,0.23287453,238.67558,1265.9028,0.0039097026,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8318289
56,22651454.0,8.0,0.23211207,0.23211207,238.68617,1264.9259,0.0039095669,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8317426
57,22721335.0,8.0,0.23138643,0.23138643,238.67192,1263.954,0.0039094307,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8316563
58,22791436.0,8.0,0.23059301,0.23059301,238.71669,1262.9747,0.0039092941,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8315702
59,22861778.0,8.0,0.22983898,0.22983898,238.73343,1261.999,0.003909157,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8314842
60,22932352.0,8.0,0.22910222,0.22910222,238.75245,1261.044,0.0039090195,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8313985
61,23003153.0,8.0,0.22837992,0.22837992,238.74618,1260.0641,0.0039088816,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8313124
62,23074178.0,8.0,0.22766881,0.22766881,238.74135,1259.0956,0.0039087432,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8312265
63,23145425.0,8.0,0.22689751,0.22689751,238.7948,1258.1254,0.0039086044,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8311405
64,23216915.0,8.0,0.22617872,0.22617872,238.79207,1257.1364,0.0039084651,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8310543
65,23288632.0,8.0,0.22549139,0.22549139,238.77973,1256.1707,0.0039083254,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8309686
66,23360569.0,8.0,0.22473632,0.22473632,238.83302,1255.2028,0.0039081853,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8308829
67,23432747.0,8.0,0.22402201,0.22402201,238.8415,1254.2193,0.0039080447,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8307971
68,23505156.0,8.0,0.2233174,0.2233174,238.84849,1253.2418,0.0039079036,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8307117
69,23577794.0,8.0,0.22261959,0.22261959,238.86487,1252.283,0.0039077621,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8306263
70,23650659.0,8.0,0.22195845,0.22195845,238.84249,1251.3131,0.0039076202,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8305408
71,23723742.0,8.0,0.22122619,0.22122619,238.89907,1250.3529,0.0039074779,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8304554
72,23797068.0,8.0,0.22053828,0.22053828,238.90973,1249.3822,0.0039073351,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8303697
73,23870622.0,8.0,0.21988511,0.21988511,238.88439,1248.4027,0.0039071918,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8302837
74,23944396.0,8.0,0.21920575,0.21920575,238.89388,1247.4314,0.0039070481,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8301978
75,24018398.0,8.0,0.2185222,0.2185222,238.91875,1246.4712,0.003906904,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.830112
76,24092632.0,8.0,0.21784801,0.21784801,238.92642,1245.4929,0.0039067595,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8300262
77,24167096.0,8.0,0.2171326,0.2171326,238.97763,1244.5116,0.0039066145,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8299404
78,24241806.0,8.0,0.21650583,0.21650583,238.9456,1243.5332,0.003906469,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8298547
79,24316733.0,8.0,0.2158049,0.2158049,239.00668,1242.5757,0.0039063231,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8297693
80,24391903.0,8.0,0.21514637,0.21514637,239.01241,1241.5936,0.0039061768,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8296839
81,24467304.0,8.0,0.21449901,0.21449901,239.02584,1240.634,0.00390603,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8295987
82,24542932.0,8.0,0.21387709,0.21387709,239.00322,1239.6541,0.0039058828,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8295132
83,24618781.0,8.0,0.21319663,0.21319663,239.05632,1238.6896,0.0039057351,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8294278
84,24694872.0,8.0,0.21259017,0.21259017,239.02902,1237.7149,0.003905587,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8293425
85,24771181.0,8.0,0.21194994,0.21194994,239.03752,1236.7343,0.0039054384,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8292571
86,24847721.0,8.0,0.21128518,0.21128518,239.08235,1235.7621,0.0039052895,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.829172
87,24924502.0,8.0,0.21067792,0.21067792,239.07948,1234.8046,0.00390514,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.829087
88,25001504.0,8.0,0.21002479,0.21002479,239.11686,1233.8266,0.0039049901,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8290019
89,25078747.0,8.0,0.20939915,0.20939915,239.12515,1232.8432,0.0039048398,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8289169
90,25156220.0,8.0,0.20880957,0.20880957,239.11097,1231.8793,0.003904689,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8288321
91,25233913.0,8.0,0.20815638,0.20815638,239.16502,1230.9059,0.0039045378,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8287472
92,25311850.0,8.0,0.20754666,0.20754666,239.17519,1229.9323,0.0039043862,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8286626
93,25390016.0,8.0,0.20693677,0.20693677,239.18475,1228.9513,0.0039042341,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.8285781
