,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.12246844,0.12246844,63382.614,3741.2931,0.0,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3450747
1,20010000.0,5.0,0.12246385,0.12246385,63382.753,3741.2579,0.0024466987,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3450662
2,20021000.0,5.0,0.12245821,0.12245821,63382.973,3741.2152,0.0024466853,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3450554
3,20033100.0,5.0,0.12245067,0.12245067,63383.295,3741.1583,0.0024466705,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3450414
4,20046410.0,5.0,0.12244019,0.12244019,63383.716,3741.0791,0.0024466543,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3450216
5,20061051.0,5.0,0.12242354,0.12242354,63384.352,3740.9528,0.0024466364,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3449902
6,20077156.0,5.0,0.12242334,0.12242334,63378.682,3740.9149,0.0024466168,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3449481
7,20094872.0,5.0,0.1223694,0.1223694,63386.236,3740.5394,0.0024465952,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3448894
8,20114359.0,5.0,0.12233262,0.12233262,63387.955,3740.2642,0.0024465714,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3448179
9,20135795.0,5.0,0.12228947,0.12228947,63389.689,3739.9373,0.0024465453,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3447358
10,20159374.0,5.0,0.12224255,0.12224255,63391.626,3739.582,0.0024465165,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3446464
