,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,10.0,0.43457798,0.43457798,38.639002,824.65346,0.0,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8938079
1,20004413.0,10.0,0.43443666,0.43443666,38.639339,824.59317,0.004893411,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8938048
2,20009267.0,10.0,0.43487906,0.43487906,38.597243,824.52221,0.0048933992,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8938009
3,20014606.0,10.0,0.43383521,0.43383521,38.666425,824.49909,0.0048933862,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8937964
4,20020479.0,10.0,0.43437692,0.43437692,38.609994,824.38167,0.0048933718,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8937904
5,20026940.0,10.0,0.43408635,0.43408635,38.616374,824.29411,0.0048933561,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8937829
6,20034046.0,10.0,0.43307092,0.43307092,38.674468,824.21288,0.0048933388,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8937744
7,20041864.0,10.0,0.43351582,0.43351582,38.614612,824.03169,0.0048933197,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8937634
8,20050463.0,10.0,0.43263272,0.43263272,38.657474,823.91242,0.0048932987,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8937524
9,20059922.0,10.0,0.43216931,0.43216931,38.661093,823.73061,0.0048932756,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8937394
10,20070327.0,10.0,0.43233689,0.43233689,38.619806,823.54473,0.0048932503,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.893725
11,20081772.0,10.0,0.43157547,0.43157547,38.644302,823.3628,0.0048932223,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8937103
12,20094362.0,10.0,0.43093354,0.43093354,38.656229,823.15425,0.0048931916,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8936934
13,20108211.0,10.0,0.43035309,0.43035309,38.658383,822.91102,0.0048931578,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8936748
14,20123444.0,10.0,0.42976551,0.42976551,38.656631,822.63982,0.0048931207,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8936542
15,20140202.0,10.0,0.42911676,0.42911676,38.654935,822.3417,0.0048930798,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8936317
16,20158634.0,10.0,0.42868048,0.42868048,38.63411,822.01736,0.0048930349,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8936073
17,20178911.0,10.0,0.42775968,0.42775968,38.646336,821.68566,0.0048929854,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.893581
18,20201214.0,10.0,0.42682751,0.42682751,38.652541,821.31047,0.004892931,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.893552
19,20225748.0,10.0,0.42611239,0.42611239,38.636827,820.89373,0.0048928712,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.89352
20,20252736.0,10.0,0.42486729,0.42486729,38.652444,820.43713,0.0048928053,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8934848
21,20282422.0,10.0,0.42390117,0.42390117,38.638905,819.92118,0.0048927329,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.893446
22,20315077.0,10.0,0.42250616,0.42250616,38.652923,819.38582,0.0048926533,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8934037
23,20350997.0,10.0,0.42128874,0.42128874,38.641694,818.77042,0.0048925657,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8933572
24,20390510.0,10.0,0.4197899,0.4197899,38.642602,818.10376,0.0048924693,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8933064
25,20433974.0,10.0,0.41802208,0.41802208,38.658148,817.4064,0.0048923633,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.893251
26,20479849.0,10.0,0.41635294,0.41635294,38.655899,816.63983,0.0048922514,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8931921
27,20525909.0,10.0,0.41477863,0.41477863,38.649311,815.88739,0.0048921391,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8931335
28,20572144.0,10.0,0.41303169,0.41303169,38.658304,815.15232,0.0048920264,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.893075
29,20618575.0,10.0,0.41128509,0.41128509,38.663574,814.3918,0.0048919131,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8930162
30,20665203.0,10.0,0.40964996,0.40964996,38.66195,813.63692,0.0048917994,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8929577
31,20712017.0,10.0,0.40798174,0.40798174,38.664168,812.88896,0.0048916853,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8928995
32,20759023.0,10.0,0.4063754,0.4063754,38.661923,812.13953,0.0048915707,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8928413
33,20806215.0,10.0,0.40465864,0.40465864,38.668227,811.39049,0.0048914556,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8927833
34,20853607.0,10.0,0.40311212,0.40311212,38.664364,810.65469,0.00489134,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8927254
35,20901182.0,10.0,0.40133441,0.40133441,38.675809,809.90485,0.004891224,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8926674
36,20948967.0,10.0,0.39971891,0.39971891,38.671731,809.13137,0.0048911075,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8926093
37,20996945.0,10.0,0.39809547,0.39809547,38.674924,808.39766,0.0048909906,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8925516
38,21045120.0,10.0,0.39648976,0.39648976,38.672626,807.63597,0.0048908731,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8924939
39,21093489.0,10.0,0.39484658,0.39484658,38.678498,806.90549,0.0048907552,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8924366
40,21142060.0,10.0,0.39332929,0.39332929,38.672216,806.1567,0.0048906368,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8923793
41,21190819.0,10.0,0.39161352,0.39161352,38.681236,805.40722,0.0048905179,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8923217
42,21239792.0,10.0,0.39011388,0.39011388,38.673336,804.65278,0.0048903985,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8922643
43,21288952.0,10.0,0.3885544,0.3885544,38.672821,803.91357,0.0048902787,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8922069
44,21338311.0,10.0,0.38688315,0.38688315,38.682667,803.18261,0.0048901584,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8921496
45,21387883.0,10.0,0.38537007,0.38537007,38.678021,802.43487,0.0048900375,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.892092
46,21437649.0,10.0,0.38380234,0.38380234,38.679612,801.69713,0.0048899162,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8920344
47,21487619.0,10.0,0.38211621,0.38211621,38.691144,800.96097,0.0048897944,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8919765
48,21537810.0,10.0,0.38053137,0.38053137,38.691946,800.20456,0.0048896721,0.0,1000000.0,3.9810717e-05,1.0,4.0,0.0,0.0,1.8919183
49,21588210.0,10.0,0.37896016,0.37896016,38.689488,799.43187,0.0048895493,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.8918602
50,21638819.0,10.0,0.37752901,0.37752901,38.682714,798.69822,0.0048894259,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.8918026
51,21689620.0,10.0,0.37586321,0.37586321,38.694709,797.96313,0.0048893021,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.891745
52,21740647.0,10.0,0.37432301,0.37432301,38.694079,797.20883,0.0048891777,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.8916874
53,21791883.0,10.0,0.37284418,0.37284418,38.69134,796.46925,0.0048890529,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.8916299
54,21843323.0,10.0,0.3712721,0.3712721,38.697221,795.73403,0.0048889275,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.8915721
55,21894981.0,10.0,0.36968799,0.36968799,38.701508,794.98019,0.0048888016,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.8915142
