,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,3.0,0.029778225,0.029778225,642.70151,1045.5695,0.0,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4502561
1,20010000.0,3.0,0.029838948,0.029838948,641.45195,1045.5523,0.0014680192,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4502532
2,20021000.0,3.0,0.029772051,0.029772051,642.67952,1045.507,0.0014680112,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4502495
3,20033100.0,3.0,0.029729576,0.029729576,643.46198,1045.4793,0.0014680023,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4502447
4,20046410.0,3.0,0.029763431,0.029763431,642.69551,1045.4411,0.0014679926,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.450238
5,20061051.0,3.0,0.029736264,0.029736264,643.0523,1045.362,0.0014679819,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4502273
6,20077156.0,3.0,0.029741303,0.029741303,642.72348,1045.2648,0.0014679701,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.450213
7,20094872.0,3.0,0.029736378,0.029736378,642.52534,1045.1387,0.0014679571,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4501944
8,20114359.0,3.0,0.029699496,0.029699496,642.87946,1044.9758,0.0014679429,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4501709
9,20135795.0,3.0,0.029678611,0.029678611,642.85971,1044.7898,0.0014679272,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4501435
10,20159374.0,3.0,0.029665663,0.029665663,642.64789,1044.5897,0.0014679099,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4501137
11,20185312.0,3.0,0.029631251,0.029631251,642.80491,1044.3634,0.0014678909,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.450081
12,20213843.0,3.0,0.029602993,0.029602993,642.79742,1044.1195,0.0014678701,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4500454
13,20245227.0,3.0,0.029576394,0.029576394,642.71508,1043.8578,0.0014678471,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4500067
14,20279750.0,3.0,0.029540775,0.029540775,642.74442,1043.5665,0.0014678218,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4499641
15,20317725.0,3.0,0.029497927,0.029497927,642.84675,1043.2441,0.001467794,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4499175
16,20359497.0,3.0,0.02945959,0.02945959,642.80318,1042.8982,0.0014677635,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4498664
17,20405447.0,3.0,0.029408113,0.029408113,642.92622,1042.5101,0.0014677299,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.44981
18,20455992.0,3.0,0.029359082,0.029359082,642.92274,1042.0888,0.0014676929,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4497483
19,20511591.0,3.0,0.029306076,0.029306076,642.90904,1041.6289,0.0014676522,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4496807
20,20572750.0,3.0,0.029240857,0.029240857,643.01237,1041.1127,0.0014676075,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4496062
21,20640025.0,3.0,0.029178749,0.029178749,642.96657,1040.5598,0.0014675582,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4495247
22,20714027.0,3.0,0.029103213,0.029103213,643.05456,1039.947,0.0014675041,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4494351
23,20795430.0,3.0,0.029021063,0.029021063,643.13472,1039.2726,0.0014674446,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4493369
24,20884973.0,3.0,0.028933916,0.028933916,643.16409,1038.5321,0.0014673791,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4492294
25,20983471.0,3.0,0.028838314,0.028838314,643.21289,1037.7254,0.001467307,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4491115
26,21091818.0,3.0,0.028733995,0.028733995,643.26617,1036.8432,0.0014672278,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4489825
27,21210999.0,3.0,0.028621899,0.028621899,643.27955,1035.8742,0.0014671406,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4488413
28,21342099.0,3.0,0.028494523,0.028494523,643.39386,1034.8119,0.0014670447,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4486867
29,21486309.0,3.0,0.028357837,0.028357837,643.46611,1033.6472,0.0014669393,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4485173
30,21644049.0,3.0,0.028211616,0.028211616,643.52301,1032.3889,0.0014668239,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4483333
31,21801788.0,3.0,0.02806408,0.02806408,643.62387,1031.1329,0.0014667086,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4481503
32,21959527.0,3.0,0.02792269,0.02792269,643.65514,1029.898,0.0014665933,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4479693
33,22117267.0,3.0,0.027778101,0.027778101,643.75465,1028.6586,0.001466478,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4477899
34,22275006.0,3.0,0.027633733,0.027633733,643.84832,1027.4135,0.0014663627,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4476124
35,22432745.0,3.0,0.027494388,0.027494388,643.91377,1026.1975,0.0014662474,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4474377
36,22590485.0,3.0,0.027355974,0.027355974,643.98417,1024.9877,0.0014661321,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4472647
37,22748224.0,3.0,0.027219559,0.027219559,644.043,1023.7868,0.0014660169,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4470936
38,22905963.0,3.0,0.027084207,0.027084207,644.12504,1022.6014,0.0014659016,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4469241
39,23063703.0,3.0,0.026948571,0.026948571,644.22787,1021.418,0.0014657863,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4467556
40,23221442.0,3.0,0.026817276,0.026817276,644.26809,1020.2439,0.0014656711,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4465881
41,23379181.0,3.0,0.026683889,0.026683889,644.37232,1019.0737,0.0014655559,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4464216
42,23536921.0,3.0,0.026553758,0.026553758,644.4193,1017.9053,0.0014654407,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4462561
43,23694660.0,3.0,0.026422958,0.026422958,644.53041,1016.7542,0.0014653254,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4460916
44,23852399.0,3.0,0.026293992,0.026293992,644.59358,1015.5958,0.0014652102,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4459279
45,24010139.0,3.0,0.026166628,0.026166628,644.6668,1014.4532,0.001465095,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4457654
46,24167878.0,3.0,0.026042178,0.026042178,644.6986,1013.3169,0.0014649799,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4456038
47,24325617.0,3.0,0.02591483,0.02591483,644.80279,1012.1802,0.0014648647,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.4454429
