,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.093142275,0.093142275,157.0686,926.83288,0.0,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.613337
1,20010000.0,5.0,0.093284838,0.093284838,156.72856,926.78487,0.0024466987,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6133327
2,20021000.0,5.0,0.092984759,0.092984759,157.35059,926.72302,0.0024466853,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6133273
3,20033100.0,5.0,0.093078301,0.093078301,157.10149,926.64862,0.0024466705,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6133203
4,20046410.0,5.0,0.093127012,0.093127012,156.93961,926.55473,0.0024466543,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6133103
5,20061051.0,5.0,0.093017833,0.093017833,157.07542,926.37655,0.0024466364,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6132948
6,20077156.0,5.0,0.092968241,0.092968241,157.07204,926.18441,0.0024466168,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6132761
7,20094872.0,5.0,0.092903755,0.092903755,157.08623,925.96646,0.0024465952,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6132543
8,20114359.0,5.0,0.092812195,0.092812195,157.13467,925.70448,0.0024465714,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6132299
9,20135795.0,5.0,0.092741322,0.092741322,157.13898,925.44529,0.0024465453,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6132038
10,20159374.0,5.0,0.092664917,0.092664917,157.13178,925.14509,0.0024465165,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6131749
11,20185312.0,5.0,0.092591196,0.092591196,157.10215,924.8165,0.0024464849,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6131431
12,20213843.0,5.0,0.092520545,0.092520545,157.05564,924.47101,0.0024464501,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6131085
13,20245227.0,5.0,0.092376513,0.092376513,157.14216,924.07495,0.0024464118,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6130702
14,20279750.0,5.0,0.092294035,0.092294035,157.06475,923.63082,0.0024463697,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6130281
15,20317725.0,5.0,0.092159074,0.092159074,157.09252,923.16811,0.0024463234,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6129821
16,20359497.0,5.0,0.092024067,0.092024067,157.08647,922.64667,0.0024462725,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6129315
17,20405447.0,5.0,0.091847049,0.091847049,157.14464,922.07459,0.0024462164,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.612876
18,20455992.0,5.0,0.091678395,0.091678395,157.14474,921.4338,0.0024461548,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6128153
19,20511591.0,5.0,0.091496533,0.091496533,157.15871,920.7667,0.002446087,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6127487
20,20572750.0,5.0,0.091311474,0.091311474,157.12712,920.00797,0.0024460124,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6126754
21,20640025.0,5.0,0.09108994,0.09108994,157.13608,919.17795,0.0024459304,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.612595
22,20714027.0,5.0,0.090847899,0.090847899,157.14508,918.26775,0.0024458402,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.612507
23,20795430.0,5.0,0.090567193,0.090567193,157.18844,917.26562,0.0024457409,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.61241
24,20884973.0,5.0,0.090277017,0.090277017,157.20373,916.17702,0.0024456318,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6123042
25,20983471.0,5.0,0.089971183,0.089971183,157.18605,914.96892,0.0024455117,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6121883
26,21091818.0,5.0,0.089625092,0.089625092,157.20346,913.66217,0.0024453796,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6120615
27,21210999.0,5.0,0.089236995,0.089236995,157.24368,912.22706,0.0024452344,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6119227
28,21340149.0,5.0,0.088835538,0.088835538,157.25213,910.68181,0.0024450769,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6117731
29,21469883.0,5.0,0.088429677,0.088429677,157.28059,909.14826,0.0024449188,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6116236
30,21600214.0,5.0,0.088032527,0.088032527,157.28943,907.61078,0.00244476,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6114746
31,21731133.0,5.0,0.087644141,0.087644141,157.29653,906.10094,0.0024446005,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6113261
32,21862634.0,5.0,0.087240824,0.087240824,157.32414,904.56116,0.0024444402,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6111781
33,21994743.0,5.0,0.086848785,0.086848785,157.34751,903.05514,0.0024442793,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6110307
34,22127450.0,5.0,0.086454909,0.086454909,157.37131,901.53786,0.0024441176,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6108834
35,22260763.0,5.0,0.086068328,0.086068328,157.37655,900.01411,0.0024439552,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.610736
36,22394675.0,5.0,0.085676913,0.085676913,157.4026,898.50218,0.0024437921,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.610589
37,22529200.0,5.0,0.085286724,0.085286724,157.42127,896.9784,0.0024436282,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6104419
38,22664342.0,5.0,0.084909055,0.084909055,157.41602,895.46116,0.0024434636,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6102949
39,22800086.0,5.0,0.08451587,0.08451587,157.45487,893.95129,0.0024432983,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6101483
40,22936462.0,5.0,0.084138982,0.084138982,157.45391,892.43687,0.0024431322,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6100015
41,23073450.0,5.0,0.083747689,0.083747689,157.48742,890.91766,0.0024429654,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6098549
42,23211079.0,5.0,0.08336307,0.08336307,157.50956,889.4025,0.0024427978,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6097083
43,23349344.0,5.0,0.082990121,0.082990121,157.50772,887.89107,0.0024426294,0.0,1000000.0,0.00015848932,1.0,4.0,0.0,0.0,1.6095617
