,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,6.0,0.14069332,0.14069332,594.99719,1490.5637,0.0,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7400272
1,20009326.0,6.0,0.1406712,0.1406712,595.02292,1490.5025,0.0029360394,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7400223
2,20019585.0,6.0,0.14065835,0.14065835,595.00631,1490.4464,0.0029360244,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7400162
3,20030870.0,6.0,0.14077042,0.14077042,594.31698,1490.3792,0.0029360079,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7400082
4,20043284.0,6.0,0.14070244,0.14070244,594.51004,1490.2698,0.0029359897,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.739997
5,20056938.0,6.0,0.14055863,0.14055863,594.99622,1490.089,0.0029359697,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7399796
6,20071958.0,6.0,0.14044611,0.14044611,595.26606,1489.8726,0.0029359478,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7399586
7,20088481.0,6.0,0.14042825,0.14042825,595.028,1489.6513,0.0029359236,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7399343
8,20106655.0,6.0,0.14038079,0.14038079,594.88108,1489.3857,0.002935897,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.739907
9,20126647.0,6.0,0.1403048,0.1403048,594.85711,1489.1018,0.0029358677,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7398776
10,20148638.0,6.0,0.14021078,0.14021078,594.90029,1488.7994,0.0029358355,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7398452
11,20172828.0,6.0,0.14010214,0.14010214,594.9455,1488.4458,0.0029358001,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.739809
12,20199437.0,6.0,0.13993662,0.13993662,595.25487,1488.0671,0.0029357612,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7397695
13,20228707.0,6.0,0.13981921,0.13981921,595.24855,1487.6468,0.0029357184,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7397262
14,20260904.0,6.0,0.13969334,0.13969334,595.23911,1487.1945,0.0029356712,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7396786
15,20296321.0,6.0,0.13958893,0.13958893,595.03057,1486.6842,0.0029356194,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7396265
16,20335279.0,6.0,0.13939564,0.13939564,595.24841,1486.1427,0.0029355624,0.0,1000000.0,0.00063095734,1.0,4.0,0.0,0.0,1.7395695
