,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,3.0,0.029666859,0.029666859,262.08031,825.20189,0.0,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4187164
1,20010000.0,3.0,0.029660671,0.029660671,262.1004,825.17296,0.0014680192,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4187136
2,20021000.0,3.0,0.029711585,0.029711585,261.6378,825.15698,0.0014680112,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4187101
3,20033100.0,3.0,0.029653053,0.029653053,262.09248,825.10999,0.0014680023,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4187054
4,20046410.0,3.0,0.029648006,0.029648006,262.07558,825.05834,0.0014679926,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4186989
5,20061051.0,3.0,0.029618569,0.029618569,262.23766,824.97817,0.0014679819,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4186885
6,20077156.0,3.0,0.029634875,0.029634875,261.97587,824.87695,0.0014679701,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4186749
7,20094872.0,3.0,0.029605054,0.029605054,262.07567,824.74119,0.0014679571,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4186574
8,20114359.0,3.0,0.029589039,0.029589039,262.02361,824.57888,0.0014679429,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.418636
9,20135795.0,3.0,0.029547543,0.029547543,262.15689,824.38485,0.0014679272,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4186116
10,20159374.0,3.0,0.029533371,0.029533371,262.04652,824.18679,0.0014679099,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4185852
11,20185312.0,3.0,0.029501199,0.029501199,262.06921,823.96817,0.0014678909,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4185565
12,20213843.0,3.0,0.029466677,0.029466677,262.09426,823.73422,0.0014678701,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4185252
13,20245227.0,3.0,0.029422787,0.029422787,262.16401,823.46829,0.0014678471,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4184908
14,20279750.0,3.0,0.029383472,0.029383472,262.16296,823.17616,0.0014678218,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4184528
15,20317725.0,3.0,0.029347499,0.029347499,262.10752,822.86282,0.001467794,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4184113
16,20359497.0,3.0,0.029299186,0.029299186,262.11785,822.51326,0.0014677635,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4183656
17,20405447.0,3.0,0.0292471,0.0292471,262.12476,822.13261,0.0014677299,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4183156
18,20455992.0,3.0,0.02918956,0.02918956,262.13515,821.71405,0.0014676929,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4182607
19,20511591.0,3.0,0.029120046,0.029120046,262.20058,821.25244,0.0014676522,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4182002
20,20572750.0,3.0,0.029055143,0.029055143,262.17226,820.74541,0.0014676075,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.418134
21,20640025.0,3.0,0.02897951,0.02897951,262.17863,820.18708,0.0014675582,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4180614
22,20714027.0,3.0,0.028893162,0.028893162,262.23484,819.59055,0.0014675041,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.417982
23,20795430.0,3.0,0.028801854,0.028801854,262.24824,818.9194,0.0014674446,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4178947
24,20884973.0,3.0,0.028702649,0.028702649,262.26171,818.18821,0.0014673791,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4177991
25,20983471.0,3.0,0.0285939,0.0285939,262.28188,817.38995,0.001467307,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4176945
26,21091818.0,3.0,0.028475003,0.028475003,262.3032,816.51481,0.0014672278,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4175796
27,21210999.0,3.0,0.028345039,0.028345039,262.32434,815.55404,0.0014671406,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4174542
28,21342099.0,3.0,0.028201564,0.028201564,262.35902,814.50005,0.0014670447,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.417317
29,21486309.0,3.0,0.028043981,0.028043981,262.37195,813.31693,0.0014669393,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4171671
30,21644049.0,3.0,0.027875353,0.027875353,262.40015,812.05963,0.0014668239,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4170054
31,21801788.0,3.0,0.027709573,0.027709573,262.41813,810.81105,0.0014667086,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4168458
32,21959527.0,3.0,0.027544928,0.027544928,262.46591,809.59248,0.0014665933,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4166887
33,22117267.0,3.0,0.027386775,0.027386775,262.47431,808.38674,0.001466478,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.4165339
