,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.056124392,0.056124392,1.0706286,194.92758,0.0,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4544172
1,20010000.0,4.0,0.056102514,0.056102514,1.0703309,194.88456,0.001957359,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4544138
2,20021000.0,4.0,0.05599199,0.05599199,1.0727878,194.88602,0.0019573482,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4544096
3,20033100.0,4.0,0.056090768,0.056090768,1.0685646,194.77278,0.0019573364,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4544041
4,20046410.0,4.0,0.055937201,0.055937201,1.0716732,194.75812,0.0019573234,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4543969
5,20061051.0,4.0,0.055922635,0.055922635,1.0697525,194.63458,0.0019573092,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4543858
6,20077156.0,4.0,0.055770296,0.055770296,1.0714327,194.54215,0.0019572934,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4543719
7,20094872.0,4.0,0.05569567,0.05569567,1.0699433,194.36941,0.0019572762,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4543543
8,20114359.0,4.0,0.055507735,0.055507735,1.0708546,194.19082,0.0019572571,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4543311
9,20135795.0,4.0,0.055308439,0.055308439,1.0709339,193.95195,0.0019572362,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4543041
10,20159374.0,4.0,0.055102622,0.055102622,1.0709611,193.70188,0.0019572132,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4542741
11,20185312.0,4.0,0.054883018,0.054883018,1.0709867,193.43427,0.0019571879,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4542424
12,20213843.0,4.0,0.054650966,0.054650966,1.0709109,193.14526,0.0019571601,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.454207
13,20245227.0,4.0,0.054380121,0.054380121,1.0712828,192.83218,0.0019571295,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4541689
14,20279750.0,4.0,0.054106867,0.054106867,1.0708415,192.47072,0.0019570958,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4541267
15,20317725.0,4.0,0.053795921,0.053795921,1.0708776,192.08762,0.0019570587,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4540807
16,20359497.0,4.0,0.05344492,0.05344492,1.0706974,191.64147,0.001957018,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4540303
17,20405447.0,4.0,0.053017848,0.053017848,1.0711948,191.13577,0.0019569732,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4539762
18,20455992.0,4.0,0.052583601,0.052583601,1.0712854,190.59737,0.0019569238,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.453919
19,20511591.0,4.0,0.052131011,0.052131011,1.0712828,190.02917,0.0019568696,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4538583
20,20572750.0,4.0,0.051645175,0.051645175,1.0715624,189.43229,0.00195681,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4537942
21,20640025.0,4.0,0.051135858,0.051135858,1.0712972,188.7739,0.0019567443,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4537255
22,20714027.0,4.0,0.050593318,0.050593318,1.0713219,188.08634,0.0019566722,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4536513
23,20795430.0,4.0,0.049996863,0.049996863,1.0716466,187.3428,0.0019565928,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4535706
24,20884973.0,4.0,0.049359656,0.049359656,1.0716278,186.52466,0.0019565054,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4534824
25,20983471.0,4.0,0.048667075,0.048667075,1.071585,185.62908,0.0019564094,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4533866
26,21091818.0,4.0,0.047920519,0.047920519,1.0717359,184.66791,0.0019563037,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4532822
27,21210999.0,4.0,0.047122117,0.047122117,1.0718393,183.62929,0.0019561875,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.453169
28,21342099.0,4.0,0.04626698,0.04626698,1.0718812,182.50396,0.0019560597,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4530468
29,21486309.0,4.0,0.045364117,0.045364117,1.0720243,181.30897,0.001955919,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.452915
30,21644049.0,4.0,0.044425093,0.044425093,1.0719824,180.04118,0.0019557653,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.452773
31,21801788.0,4.0,0.043506315,0.043506315,1.0723722,178.80717,0.0019556115,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4526332
32,21959527.0,4.0,0.042627454,0.042627454,1.0722964,177.58854,0.0019554577,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4524957
33,22117267.0,4.0,0.041774125,0.041774125,1.0724792,176.40382,0.001955304,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4523606
34,22275006.0,4.0,0.040948488,0.040948488,1.0726527,175.24319,0.0019551503,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4522278
35,22432745.0,4.0,0.0401573,0.0401573,1.0727002,174.11148,0.0019549965,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4520976
36,22590485.0,4.0,0.039385192,0.039385192,1.0727872,172.99816,0.0019548428,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4519695
37,22748224.0,4.0,0.038587381,0.038587381,1.0728551,171.84172,0.0019546891,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4518435
38,22905963.0,4.0,0.037751324,0.037751324,1.0732355,170.63926,0.0019545355,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4517214
39,23063703.0,4.0,0.036970581,0.036970581,1.0731297,169.48838,0.0019543818,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4516052
40,23221442.0,4.0,0.036209986,0.036209986,1.0734583,168.38304,0.0019542281,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4514953
41,23379181.0,4.0,0.035462745,0.035462745,1.0733035,167.27092,0.0019540745,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4513917
42,23536921.0,4.0,0.034762749,0.034762749,1.0736193,166.24951,0.0019539209,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4512944
43,23694660.0,4.0,0.034103412,0.034103412,1.0734558,165.26362,0.0019537673,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4512011
44,23852399.0,4.0,0.033471724,0.033471724,1.0738352,164.34312,0.0019536137,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4511111
45,24010139.0,4.0,0.032867403,0.032867403,1.0734894,163.42673,0.0019534601,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4510234
46,24167878.0,4.0,0.032264073,0.032264073,1.0735591,162.52857,0.0019533065,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4509368
47,24325617.0,4.0,0.031677537,0.031677537,1.0737222,161.65316,0.0019531529,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4508513
48,24483357.0,4.0,0.03109548,0.03109548,1.0738385,160.77457,0.0019529994,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4507668
49,24641096.0,4.0,0.03054259,0.03054259,1.0741219,159.94055,0.0019528458,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.4506838
