,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,10.0,0.43463996,0.43463996,236.78415,1390.2135,0.0,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.936312
1,20004400.0,10.0,0.43333623,0.43333623,237.32666,1390.2102,0.0048934111,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9363087
2,20009239.0,10.0,0.43352711,0.43352711,237.20639,1390.1444,0.0048933993,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9363046
3,20014563.0,10.0,0.43372304,0.43372304,237.06848,1390.0529,0.0048933863,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9362995
4,20020419.0,10.0,0.4340721,0.4340721,236.87304,1389.972,0.004893372,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9362932
5,20026861.0,10.0,0.43365479,0.43365479,236.99105,1389.8804,0.0048933563,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9362851
6,20033947.0,10.0,0.4335316,0.4335316,236.97349,1389.7679,0.004893339,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.936276
7,20041741.0,10.0,0.43357003,0.43357003,236.88057,1389.6428,0.00489332,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9362659
8,20050315.0,10.0,0.4335327,0.4335327,236.80127,1389.4881,0.0048932991,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9362538
9,20059746.0,10.0,0.43310182,0.43310182,236.88781,1389.3359,0.0048932761,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9362401
10,20070120.0,10.0,0.43321666,0.43321666,236.70676,1389.1186,0.0048932508,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9362251
11,20081532.0,10.0,0.43295342,0.43295342,236.71365,1388.951,0.0048932229,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9362092
12,20094085.0,10.0,0.43228664,0.43228664,236.85873,1388.7326,0.0048931923,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9361915
13,20107893.0,10.0,0.43198758,0.43198758,236.83658,1388.4926,0.0048931586,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9361717
14,20123082.0,10.0,0.43184496,0.43184496,236.73532,1388.2304,0.0048931216,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9361503
15,20139790.0,10.0,0.43139672,0.43139672,236.74153,1387.9346,0.0048930808,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9361259
16,20158169.0,10.0,0.43090799,0.43090799,236.75406,1387.6213,0.004893036,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9360996
17,20178386.0,10.0,0.43037259,0.43037259,236.75919,1387.2636,0.0048929867,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9360707
18,20200624.0,10.0,0.42977185,0.42977185,236.78686,1386.8979,0.0048929324,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.936039
19,20225086.0,10.0,0.42914572,0.42914572,236.78164,1386.4605,0.0048928728,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9360039
20,20251994.0,10.0,0.42845975,0.42845975,236.78739,1385.9997,0.0048928071,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9359654
21,20281594.0,10.0,0.42768395,0.42768395,236.79933,1385.4867,0.004892735,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9359233
22,20314153.0,10.0,0.42683779,0.42683779,236.81502,1384.9309,0.0048926555,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.9358768
