,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,1.0,0.012502596,0.012502596,11708.038,2023.7574,0.0,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6992715
1,20010000.0,1.0,0.012501968,0.012501968,11708.08,2023.739,0.00048933974,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6992617
2,20021000.0,1.0,0.012501154,0.012501154,11708.152,2023.7159,0.00048933706,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6992495
3,20033100.0,1.0,0.012500112,0.012500112,11708.234,2023.6859,0.00048933411,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6992335
4,20046410.0,1.0,0.012498646,0.012498646,11708.35,2023.6437,0.00048933086,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.699211
5,20061051.0,1.0,0.012496312,0.012496312,11708.534,2023.5765,0.00048932729,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6991752
6,20077156.0,1.0,0.012493154,0.012493154,11708.783,2023.4856,0.00048932336,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6991267
7,20094872.0,1.0,0.012489575,0.012489575,11708.733,2023.3718,0.00048931904,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6990589
8,20114359.0,1.0,0.012482364,0.012482364,11709.638,2023.1747,0.00048931429,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6989613
9,20135795.0,1.0,0.012473654,0.012473654,11710.34,2022.924,0.00048930906,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6988277
10,20159374.0,1.0,0.012462928,0.012462928,11711.202,2022.615,0.00048930331,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6986629
11,20185312.0,1.0,0.012450789,0.012450789,11712.062,2022.2613,0.00048929698,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6984715
12,20213843.0,1.0,0.012436931,0.012436931,11713.308,2021.8655,0.00048929002,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6982628
13,20245227.0,1.0,0.012422024,0.012422024,11714.515,2021.4349,0.00048928237,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6980328
14,20279750.0,1.0,0.012405729,0.012405729,11715.835,2020.9635,0.00048927394,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.697781
15,20317725.0,1.0,0.012387666,0.012387666,11717.39,2020.4431,0.00048926468,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6975053
16,20359497.0,1.0,0.012368208,0.012368208,11718.97,2019.8786,0.0004892545,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.697204
17,20405447.0,1.0,0.012347006,0.012347006,11720.623,2019.26,0.00048924329,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6968726
18,20455992.0,1.0,0.012323694,0.012323694,11722.468,2018.5794,0.00048923096,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6965087
19,20511591.0,1.0,0.012297962,0.012297962,11724.58,2017.8288,0.0004892174,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6961092
20,20572750.0,1.0,0.012269752,0.012269752,11726.902,2017.004,0.00048920249,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6956704
21,20640025.0,1.0,0.012238769,0.012238769,11729.502,2016.0973,0.00048918608,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6951894
22,20714027.0,1.0,0.012204941,0.012204941,11732.34,2015.1043,0.00048916804,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6946627
23,20795430.0,1.0,0.012168137,0.012168137,11735.382,2014.0189,0.00048914819,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6940864
24,20884973.0,1.0,0.012127999,0.012127999,11738.678,2012.8301,0.00048912636,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6934551
25,20983471.0,1.0,0.01208413,0.01208413,11742.305,2011.5265,0.00048910234,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6927638
26,21091818.0,1.0,0.01203616,0.01203616,11746.317,2010.0962,0.00048907593,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6920069
27,21210999.0,1.0,0.011983749,0.011983749,11750.755,2008.5277,0.00048904687,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6911786
28,21342099.0,1.0,0.011926812,0.011926812,11755.535,2006.8135,0.00048901491,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6902733
29,21486309.0,1.0,0.011864664,0.011864664,11760.855,2004.9349,0.00048897976,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6892842
30,21644049.0,1.0,0.011797616,0.011797616,11766.576,2002.8949,0.00048894132,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6882106
31,21801788.0,1.0,0.011731412,0.011731412,11772.296,2000.8701,0.00048890287,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6871452
32,21959527.0,1.0,0.011666123,0.011666123,11777.968,1998.8614,0.00048886443,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6860901
33,22117267.0,1.0,0.011601748,0.011601748,11783.594,1996.8691,0.000488826,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6850453
34,22275006.0,1.0,0.011538253,0.011538253,11789.173,1994.8925,0.00048878757,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6840106
35,22432745.0,1.0,0.011475621,0.011475621,11794.708,1992.9315,0.00048874914,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6829856
36,22590485.0,1.0,0.011413696,0.011413696,11800.209,1990.9814,0.00048871071,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6819681
37,22748224.0,1.0,0.011352463,0.011352463,11805.679,1989.0421,0.00048867229,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6809579
38,22905963.0,1.0,0.011291912,0.011291912,11811.118,1987.1136,0.00048863387,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6799548
39,23063703.0,1.0,0.011232029,0.011232029,11816.526,1985.1956,0.00048859545,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6789589
40,23221442.0,1.0,0.011172806,0.011172806,11821.903,1983.2881,0.00048855703,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6779699
41,23379181.0,1.0,0.011114234,0.011114234,11827.25,1981.391,0.00048851862,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.676988
42,23536921.0,1.0,0.011056302,0.011056302,11832.566,1979.5043,0.00048848022,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6760129
43,23694660.0,1.0,0.010998997,0.010998997,11837.853,1977.6278,0.00048844181,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6750446
44,23852399.0,1.0,0.010942311,0.010942311,11843.111,1975.7614,0.00048840341,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.674083
45,24010139.0,1.0,0.010886285,0.010886285,11848.31,1973.906,0.00048836502,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.673128
46,24167878.0,1.0,0.010830799,0.010830799,11853.51,1972.0592,0.00048832662,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6721794
47,24325617.0,1.0,0.010775955,0.010775955,11858.651,1970.2233,0.00048828823,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6712374
48,24483357.0,1.0,0.010721578,0.010721578,11863.824,1968.3949,0.00048824984,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6703016
49,24641096.0,1.0,0.010667828,0.010667828,11868.94,1966.5773,0.00048821146,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6693721
50,24798835.0,1.0,0.010614651,0.010614651,11874.022,1964.7695,0.00048817308,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.668449
51,24956575.0,1.0,0.010561994,0.010561994,11879.093,1962.9704,0.0004881347,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6675321
52,25114314.0,1.0,0.010509913,0.010509913,11884.122,1961.1815,0.00048809632,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6666213
53,25272053.0,1.0,0.010458358,0.010458358,11889.124,1959.4015,0.00048805795,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6657165
54,25429793.0,1.0,0.010407326,0.010407326,11894.101,1957.6306,0.00048801958,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6648175
55,25587532.0,1.0,0.01035681,0.01035681,11899.053,1955.8686,0.00048798122,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6639244
56,25745271.0,1.0,0.010306786,0.010306786,11903.987,1954.1152,0.00048794286,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6630371
57,25903011.0,1.0,0.010257315,0.010257315,11908.864,1952.3717,0.0004879045,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6621555
58,26060750.0,1.0,0.010208292,0.010208292,11913.739,1950.6359,0.00048786614,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6612794
59,26218489.0,1.0,0.010159757,0.010159757,11918.59,1948.9088,0.00048782779,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.660409
60,26376229.0,1.0,0.0101117,0.0101117,11923.416,1947.1903,0.00048778944,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6595441
61,26533968.0,1.0,0.010064113,0.010064113,11928.218,1945.4803,0.00048775109,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6586847
62,26691707.0,1.0,0.010016997,0.010016997,11932.995,1943.7788,0.00048771275,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6578307
63,26849447.0,1.0,0.0099703344,0.0099703344,11937.749,1942.0856,0.00048767441,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6569821
64,27007186.0,1.0,0.0099241233,0.0099241233,11942.478,1940.4006,0.00048763608,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6561387
65,27164925.0,1.0,0.009878358,0.009878358,11947.184,1938.7239,0.00048759774,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.6553007
