,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.060772895,0.060772895,13111.471,2458.543,0.0,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8133819
1,20010000.0,4.0,0.060770052,0.060770052,13111.496,2458.5113,0.001957359,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8133772
2,20021000.0,4.0,0.06076683,0.06076683,13111.538,2458.4763,0.0019573482,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8133712
3,20033100.0,4.0,0.060762504,0.060762504,13111.574,2458.4283,0.0019573364,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8133634
4,20046410.0,4.0,0.060756421,0.060756421,13111.677,2458.3632,0.0019573234,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8133525
5,20061051.0,4.0,0.060746815,0.060746815,13111.757,2458.2567,0.0019573092,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8133351
6,20077156.0,4.0,0.060734067,0.060734067,13111.908,2458.1173,0.0019572934,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8133122
7,20094872.0,4.0,0.060717559,0.060717559,13112.117,2457.9374,0.0019572762,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8132826
8,20114359.0,4.0,0.060697558,0.060697558,13112.354,2457.7192,0.0019572571,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8132461
9,20135795.0,4.0,0.06067435,0.06067435,13112.618,2457.4654,0.0019572362,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.813204
10,20159374.0,4.0,0.060648748,0.060648748,13112.985,2457.1886,0.0019572132,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8131582
11,20185312.0,4.0,0.060621618,0.060621618,13113.276,2456.8921,0.0019571879,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8131083
12,20213843.0,4.0,0.060591323,0.060591323,13113.675,2456.564,0.0019571601,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8130535
13,20245227.0,4.0,0.060558437,0.060558437,13114.049,2456.2058,0.0019571295,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8129935
14,20279750.0,4.0,0.060521744,0.060521744,13114.544,2455.8093,0.0019570958,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8129276
15,20317725.0,4.0,0.060475971,0.060475971,13115.919,2455.3428,0.0019570587,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.812855
16,20359497.0,4.0,0.060443974,0.060443974,13114.685,2454.9371,0.001957018,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8127765
17,20405447.0,4.0,0.060389277,0.060389277,13116.138,2454.3737,0.0019569732,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8126882
18,20455992.0,4.0,0.06034046,0.06034046,13116.106,2453.8236,0.0019569238,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8125917
19,20511591.0,4.0,0.06028095,0.06028095,13116.844,2453.1817,0.0019568696,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.812485
20,20572750.0,4.0,0.060214416,0.060214416,13117.736,2452.4682,0.00195681,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8123659
21,20640025.0,4.0,0.060136525,0.060136525,13119.673,2451.6668,0.0019567443,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.8122379
