,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,9.0,0.34539797,0.34539797,24.578035,697.856,0.0,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8376093
1,20005138.0,9.0,0.34546345,0.34546345,24.567022,697.79321,0.0044040683,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8376059
2,20010789.0,9.0,0.34457838,0.34457838,24.61155,697.75786,0.0044040559,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8376017
3,20017006.0,9.0,0.34556367,0.34556367,24.542077,697.62835,0.0044040423,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8375962
4,20023844.0,9.0,0.34529971,0.34529971,24.548214,697.55786,0.0044040273,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8375898
5,20031366.0,9.0,0.34432988,0.34432988,24.593822,697.49255,0.0044040108,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8375813
6,20039640.0,9.0,0.34456926,0.34456926,24.562185,697.33672,0.0044039926,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8375707
7,20048742.0,9.0,0.34423853,0.34423853,24.564602,697.20332,0.0044039726,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8375594
8,20058754.0,9.0,0.34348472,0.34348472,24.585116,697.02516,0.0044039506,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8375451
9,20069767.0,9.0,0.3429745,0.3429745,24.589948,696.82776,0.0044039265,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8375288
10,20081882.0,9.0,0.34261441,0.34261441,24.585647,696.62323,0.0044038999,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8375124
11,20095208.0,9.0,0.34238166,0.34238166,24.568761,696.37182,0.0044038706,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8374943
12,20109866.0,9.0,0.34157145,0.34157145,24.589062,696.16385,0.0044038384,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8374748
13,20125990.0,9.0,0.34099991,0.34099991,24.586522,695.87413,0.004403803,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8374531
14,20143727.0,9.0,0.34056322,0.34056322,24.575679,695.57768,0.0044037641,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8374296
15,20163237.0,9.0,0.33970662,0.33970662,24.587241,695.27215,0.0044037213,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8374039
16,20184699.0,9.0,0.33903117,0.33903117,24.580009,694.89267,0.0044036742,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8373749
17,20208306.0,9.0,0.33828541,0.33828541,24.576497,694.51097,0.0044036223,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8373438
18,20234275.0,9.0,0.3372976,0.3372976,24.579052,694.06468,0.0044035653,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8373096
19,20262840.0,9.0,0.33621499,0.33621499,24.588593,693.63129,0.0044035026,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8372721
20,20294262.0,9.0,0.33512956,0.33512956,24.587263,693.10333,0.0044034337,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8372309
21,20328826.0,9.0,0.33400902,0.33400902,24.583659,692.53826,0.0044033578,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8371855
22,20366846.0,9.0,0.33273917,0.33273917,24.581645,691.91326,0.0044032743,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8371358
23,20408668.0,9.0,0.33122969,0.33122969,24.587858,691.23995,0.0044031825,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8370811
24,20454673.0,9.0,0.32965309,0.32965309,24.58864,690.48565,0.0044030816,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.8370216
