,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,8.0,0.26739232,0.26739232,2227.595,2333.7477,0.0,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9401661
1,20006034.0,8.0,0.26736169,0.26736169,2227.6108,2333.699,0.0039147257,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.940162
2,20012672.0,8.0,0.26734026,0.26734026,2227.5977,2333.6597,0.0039147127,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9401568
3,20019974.0,8.0,0.26730293,0.26730293,2227.5892,2333.594,0.0039146985,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.94015
4,20028006.0,8.0,0.2672481,0.2672481,2227.6321,2333.5113,0.0039146828,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9401404
5,20036841.0,8.0,0.26700912,0.26700912,2228.675,2333.3571,0.0039146655,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9401258
6,20046560.0,8.0,0.26707446,0.26707446,2227.6947,2333.231,0.0039146466,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9401086
7,20057250.0,8.0,0.26685496,0.26685496,2228.4288,2333.0349,0.0039146257,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9400882
8,20069010.0,8.0,0.26674723,0.26674723,2228.3684,2332.8363,0.0039146028,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9400659
9,20081945.0,8.0,0.26670866,0.26670866,2227.801,2332.6329,0.0039145775,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9400418
10,20096174.0,8.0,0.26649653,0.26649653,2228.2843,2332.3879,0.0039145498,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9400144
11,20111826.0,8.0,0.26641747,0.26641747,2227.8139,2332.1386,0.0039145192,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9399851
12,20129043.0,8.0,0.26624638,0.26624638,2227.833,2331.8506,0.0039144856,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9399525
13,20147982.0,8.0,0.26611669,0.26611669,2227.4779,2331.5426,0.0039144487,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9399163
14,20168815.0,8.0,0.26584987,0.26584987,2227.8777,2331.1817,0.003914408,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9398765
15,20191731.0,8.0,0.26556058,0.26556058,2228.3104,2330.7894,0.0039143633,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9398331
16,20216939.0,8.0,0.26536505,0.26536505,2228.0383,2330.3871,0.0039143141,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9397859
17,20244667.0,8.0,0.26508458,0.26508458,2228.1209,2329.9232,0.00391426,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9397339
18,20275168.0,8.0,0.26482837,0.26482837,2227.9203,2329.4321,0.0039142005,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9396772
19,20308719.0,8.0,0.26442226,0.26442226,2228.5068,2328.8707,0.003914135,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9396145
20,20345626.0,8.0,0.26412507,0.26412507,2228.1436,2328.2665,0.003914063,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9395454
21,20386223.0,8.0,0.26372975,0.26372975,2228.2062,2327.593,0.0039139838,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9394696
22,20430880.0,8.0,0.26328396,0.26328396,2228.4007,2326.8615,0.0039138967,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9393865
23,20480002.0,8.0,0.26281546,0.26281546,2228.48,2326.0596,0.0039138009,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9392955
24,20534037.0,8.0,0.26229211,0.26229211,2228.6206,2325.1725,0.0039136954,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9391955
25,20593475.0,8.0,0.26170331,0.26170331,2228.9058,2324.2009,0.0039135795,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9390859
26,20655134.0,8.0,0.26110533,0.26110533,2229.1234,2323.1915,0.0039134592,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9389725
27,20716935.0,8.0,0.26056964,0.26056964,2229.0103,2322.2093,0.0039133386,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9388597
28,20778863.0,8.0,0.25996036,0.25996036,2229.4341,2321.2206,0.0039132178,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9387473
29,20840937.0,8.0,0.25941543,0.25941543,2229.4278,2320.2388,0.0039130967,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9386352
30,20903141.0,8.0,0.25886905,0.25886905,2229.4198,2319.2492,0.0039129754,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9385234
31,20965477.0,8.0,0.25828057,0.25828057,2229.7475,2318.26,0.0039128538,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9384117
32,21027955.0,8.0,0.25771468,0.25771468,2229.9742,2317.2831,0.003912732,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9383002
33,21090571.0,8.0,0.25718074,0.25718074,2229.9646,2316.3027,0.0039126098,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9381887
34,21153317.0,8.0,0.25664446,0.25664446,2229.9932,2315.3234,0.0039124875,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9380773
35,21216195.0,8.0,0.2560777,0.2560777,2230.2446,2314.3378,0.0039123648,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9379657
36,21279211.0,8.0,0.25552626,0.25552626,2230.4049,2313.3551,0.0039122419,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9378541
37,21342365.0,8.0,0.2549608,0.2549608,2230.6614,2312.3655,0.0039121188,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9377425
38,21405658.0,8.0,0.25441422,0.25441422,2230.8095,2311.3813,0.0039119954,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9376312
39,21469088.0,8.0,0.25387392,0.25387392,2230.9207,2310.3963,0.0039118717,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.93752
40,21532653.0,8.0,0.25337078,0.25337078,2230.7976,2309.4216,0.0039117477,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.937409
41,21596345.0,8.0,0.25279607,0.25279607,2231.1932,2308.4331,0.0039116235,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9372979
42,21660182.0,8.0,0.25228592,0.25228592,2231.1443,2307.4562,0.0039114991,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9371868
43,21724148.0,8.0,0.25173796,0.25173796,2231.3502,2306.4648,0.0039113744,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.9370757
