,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.19836453,0.19836453,9.9891442,493.08867,0.0,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7121414
1,20010000.0,7.0,0.19829339,0.19829339,9.9861655,493.00323,0.0034253782,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7121359
2,20021000.0,7.0,0.19788021,0.19788021,10.000206,492.94934,0.0034253594,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7121291
3,20033100.0,7.0,0.19779967,0.19779967,9.9951287,492.8285,0.0034253387,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7121202
4,20046410.0,7.0,0.19779688,0.19779688,9.9844226,492.6759,0.003425316,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.712108
5,20061051.0,7.0,0.19744883,0.19744883,9.9852614,492.4747,0.003425291,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7120904
6,20077156.0,7.0,0.1969748,0.1969748,9.9890661,492.23697,0.0034252635,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7120698
7,20094872.0,7.0,0.19651021,0.19651021,9.990955,491.97704,0.0034252333,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7120467
8,20114359.0,7.0,0.19607174,0.19607174,9.9889773,491.67786,0.0034252,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7120208
9,20135795.0,7.0,0.19545767,0.19545767,9.9921592,491.34089,0.0034251634,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7119921
10,20159374.0,7.0,0.19494424,0.19494424,9.9896427,490.98512,0.0034251231,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.711961
11,20185312.0,7.0,0.19427772,0.19427772,9.9926335,490.6092,0.0034250789,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7119271
12,20213843.0,7.0,0.19359778,0.19359778,9.9928917,490.18384,0.0034250301,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7118899
13,20245227.0,7.0,0.19292304,0.19292304,9.9899081,489.71377,0.0034249766,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.711849
14,20279750.0,7.0,0.19206664,0.19206664,9.9928991,489.20847,0.0034249176,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.711804
15,20317725.0,7.0,0.1911939,0.1911939,9.9925342,488.64142,0.0034248528,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7117545
16,20359497.0,7.0,0.19029937,0.19029937,9.9895041,488.01842,0.0034247815,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7117006
17,20405447.0,7.0,0.18922175,0.18922175,9.9928327,487.35888,0.003424703,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7116418
18,20455992.0,7.0,0.18809596,0.18809596,9.9938005,486.62706,0.0034246167,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7115774
19,20511591.0,7.0,0.18691963,0.18691963,9.9921237,485.81586,0.0034245218,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.711507
20,20572750.0,7.0,0.18557481,0.18557481,9.9946505,484.93834,0.0034244174,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7114303
21,20640025.0,7.0,0.18416265,0.18416265,9.9956904,483.98025,0.0034243026,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7113464
22,20714027.0,7.0,0.18268861,0.18268861,9.9936495,482.92077,0.0034241763,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7112552
23,20795430.0,7.0,0.18104062,0.18104062,9.9967063,481.78975,0.0034240373,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7111564
24,20884973.0,7.0,0.17929502,0.17929502,9.9971371,480.52811,0.0034238845,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7110488
25,20983471.0,7.0,0.17743802,0.17743802,9.9984578,479.16846,0.0034237164,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7109322
26,21091818.0,7.0,0.17548158,0.17548158,9.9978614,477.6781,0.0034235315,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7108061
27,21210999.0,7.0,0.17338697,0.17338697,10.000117,476.09192,0.0034233281,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7106698
28,21342099.0,7.0,0.1711875,0.1711875,9.9981232,474.33094,0.0034231044,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7105225
29,21486309.0,7.0,0.16881913,0.16881913,10.001122,472.46058,0.0034228583,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7103635
30,21644049.0,7.0,0.16634464,0.16634464,10.001747,470.42003,0.0034225892,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7101927
31,21801788.0,7.0,0.16398986,0.16398986,10.00294,468.43369,0.0034223201,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7100248
32,21959527.0,7.0,0.16171795,0.16171795,10.004437,466.46973,0.003422051,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7098609
33,22117267.0,7.0,0.15956493,0.15956493,10.004877,464.54575,0.003421782,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.7097004
