,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,6.0,0.14050859,0.14050859,1.0261084,239.41761,0.0,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6253569
1,20010000.0,6.0,0.14059678,0.14059678,1.0243143,239.34382,0.0029360384,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6253522
2,20021000.0,6.0,0.14040614,0.14040614,1.0247966,239.27011,0.0029360223,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6253462
3,20033100.0,6.0,0.14004806,0.14004806,1.026606,239.19315,0.0029360046,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6253385
4,20046410.0,6.0,0.13978451,0.13978451,1.0267853,239.057,0.0029359852,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6253276
5,20061051.0,6.0,0.13952396,0.13952396,1.0262324,238.87221,0.0029359637,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6253114
6,20077156.0,6.0,0.13907151,0.13907151,1.0266679,238.64595,0.0029359402,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.625292
7,20094872.0,6.0,0.1386686,0.1386686,1.0263521,238.39562,0.0029359142,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6252701
8,20114359.0,6.0,0.13814386,0.13814386,1.0265979,238.11318,0.0029358857,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6252462
9,20135795.0,6.0,0.13763118,0.13763118,1.0265737,237.81801,0.0029358543,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6252202
10,20159374.0,6.0,0.13707834,0.13707834,1.0264063,237.48861,0.0029358198,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6251921
11,20185312.0,6.0,0.13648777,0.13648777,1.0261748,237.13152,0.0029357819,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6251616
12,20213843.0,6.0,0.13580453,0.13580453,1.0263055,236.74331,0.0029357401,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6251283
13,20245227.0,6.0,0.13506732,0.13506732,1.0263633,236.31611,0.0029356942,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6250919
14,20279750.0,6.0,0.13432051,0.13432051,1.0260722,235.85687,0.0029356437,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6250523
15,20317725.0,6.0,0.13343403,0.13343403,1.0264529,235.35714,0.0029355881,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.625009
16,20359497.0,6.0,0.13252851,0.13252851,1.0263099,234.80649,0.002935527,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6249615
17,20405447.0,6.0,0.13147029,0.13147029,1.0267368,234.19737,0.0029354597,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6249096
18,20455992.0,6.0,0.13038238,0.13038238,1.0268445,233.54259,0.0029353858,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6248529
19,20511591.0,6.0,0.12931135,0.12931135,1.0264992,232.8619,0.0029353044,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6247911
20,20572750.0,6.0,0.1280944,0.1280944,1.0266677,232.11922,0.0029352149,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6247231
21,20640025.0,6.0,0.12679893,0.12679893,1.0264106,231.29155,0.0029351165,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6246481
22,20714027.0,6.0,0.12533184,0.12533184,1.0267658,230.38729,0.0029350082,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6245652
23,20795430.0,6.0,0.12376221,0.12376221,1.0269278,229.39349,0.0029348891,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6244737
24,20884973.0,6.0,0.122077,0.122077,1.0266473,228.28256,0.0029347581,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.624374
25,20983471.0,6.0,0.12024738,0.12024738,1.0270166,227.10443,0.002934614,0.0,1000000.0,1e-06,1.0,0.0,0.0,0.0,1.6242662
