,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.056127031,0.056127031,10.534845,380.31333,0.0,0.0,1000000.0,1e-05,1.0,1.0,10000.0,0.0,1.4724152
1,20010000.0,4.0,0.056007722,0.056007722,10.560621,380.31431,0.001957359,0.0,1000000.0,1e-05,1.0,1.0,20000.0,0.0,1.4724118
2,20021000.0,4.0,0.056109291,0.056109291,10.529705,380.22062,0.0019573482,0.0,1000000.0,1e-05,1.0,1.0,31000.0,0.0,1.4724076
3,20033100.0,4.0,0.056136461,0.056136461,10.518356,380.16364,0.0019573364,0.0,1000000.0,1e-05,1.0,1.0,43100.0,0.0,1.4724022
4,20046410.0,4.0,0.056089788,0.056089788,10.522534,380.10332,0.0019573234,0.0,1000000.0,1e-05,1.0,1.0,56410.0,0.0,1.4723948
5,20061051.0,4.0,0.056018417,0.056018417,10.528722,380.00883,0.0019573092,0.0,1000000.0,1e-05,1.0,1.0,71051.0,0.0,1.4723835
6,20077156.0,4.0,0.055940615,0.055940615,10.53449,379.89569,0.0019572934,0.0,1000000.0,1e-05,1.0,1.0,87156.1,0.0,1.472369
7,20094872.0,4.0,0.055877048,0.055877048,10.530242,379.71056,0.0019572762,0.0,1000000.0,1e-05,1.0,1.0,104871.71,0.0,1.4723491
8,20114359.0,4.0,0.055775899,0.055775899,10.531247,379.49593,0.0019572571,0.0,1000000.0,1e-05,1.0,1.0,124358.88,0.0,1.4723248
9,20135795.0,4.0,0.05565065,0.05565065,10.536302,379.26925,0.0019572362,0.0,1000000.0,1e-05,1.0,1.0,145794.77,0.0,1.4722974
10,20159374.0,4.0,0.055523377,0.055523377,10.538338,379.00633,0.0019572132,0.0,1000000.0,1e-05,1.0,1.0,169374.25,0.0,1.4722679
11,20185312.0,4.0,0.055422987,0.055422987,10.532553,378.72272,0.0019571879,0.0,1000000.0,1e-05,1.0,1.0,195311.67,0.0,1.4722365
12,20213843.0,4.0,0.055285881,0.055285881,10.533928,378.43057,0.0019571601,0.0,1000000.0,1e-05,1.0,1.0,223842.84,0.0,1.4722024
13,20245227.0,4.0,0.055138854,0.055138854,10.534849,378.11116,0.0019571295,0.0,1000000.0,1e-05,1.0,1.0,255227.12,0.0,1.472165
14,20279750.0,4.0,0.054984776,0.054984776,10.534239,377.75971,0.0019570958,0.0,1000000.0,1e-05,1.0,1.0,289749.83,0.0,1.4721243
15,20317725.0,4.0,0.054784072,0.054784072,10.538083,377.34822,0.0019570587,0.0,1000000.0,1e-05,1.0,1.0,327724.82,0.0,1.4720794
16,20359497.0,4.0,0.054576247,0.054576247,10.538505,376.8849,0.001957018,0.0,1000000.0,1e-05,1.0,1.0,369497.3,0.0,1.4720302
17,20405447.0,4.0,0.054352106,0.054352106,10.53938,376.38884,0.0019569732,0.0,1000000.0,1e-05,1.0,1.0,415447.03,0.0,1.4719773
18,20455992.0,4.0,0.054123185,0.054123185,10.538764,375.86621,0.0019569238,0.0,1000000.0,1e-05,1.0,1.0,465991.73,0.0,1.4719207
19,20511591.0,4.0,0.05386407,0.05386407,10.540553,375.2989,0.0019568696,0.0,1000000.0,1e-05,1.0,1.0,521590.9,0.0,1.47186
20,20572750.0,4.0,0.053603471,0.053603471,10.537498,374.67783,0.00195681,0.0,1000000.0,1e-05,1.0,1.0,582749.99,0.0,1.4717942
21,20640025.0,4.0,0.053301604,0.053301604,10.539532,374.01398,0.0019567443,0.0,1000000.0,1e-05,1.0,1.0,650024.99,0.0,1.4717223
22,20714027.0,4.0,0.05297073,0.05297073,10.541824,373.28521,0.0019566722,0.0,1000000.0,1e-05,1.0,1.0,724027.49,0.0,1.4716434
23,20795430.0,4.0,0.052622179,0.052622179,10.539964,372.47199,0.0019565928,0.0,1000000.0,1e-05,1.0,1.0,805430.24,0.0,1.4715571
24,20884973.0,4.0,0.052234549,0.052234549,10.541463,371.60154,0.0019565054,0.0,1000000.0,1e-05,1.0,1.0,894973.27,0.0,1.4714628
25,20983471.0,4.0,0.051803268,0.051803268,10.544534,370.64398,0.0019564094,0.0,1000000.0,1e-05,1.0,1.0,993470.59,0.0,1.4713597
26,21091818.0,4.0,0.051356149,0.051356149,10.542116,369.59127,0.0019563037,0.0,1000000.0,1e-05,1.0,1.0,1101817.7,0.0,1.4712472
27,21210999.0,4.0,0.050855976,0.050855976,10.545181,368.46749,0.0019561875,0.0,1000000.0,1e-05,1.0,1.0,1220999.4,0.0,1.4711251
28,21342099.0,4.0,0.050318553,0.050318553,10.546195,367.23176,0.0019560597,0.0,1000000.0,1e-05,1.0,1.0,1352099.4,0.0,1.4709918
29,21486309.0,4.0,0.049743993,0.049743993,10.545662,365.88835,0.001955919,0.0,1000000.0,1e-05,1.0,1.0,1496309.3,0.0,1.4708468
30,21644049.0,4.0,0.049122939,0.049122939,10.546837,364.44631,0.0019557653,0.0,1000000.0,1e-05,1.0,1.0,1654048.6,0.0,1.4706904
31,21801788.0,4.0,0.04851133,0.04851133,10.549471,363.03291,0.0019556115,0.0,1000000.0,1e-05,1.0,1.0,1811788.0,0.0,1.4705356
32,21959527.0,4.0,0.047923112,0.047923112,10.549578,361.64178,0.0019554577,0.0,1000000.0,1e-05,1.0,1.0,1969527.3,0.0,1.4703832
33,22117267.0,4.0,0.04733874,0.04733874,10.55182,360.27282,0.001955304,0.0,1000000.0,1e-05,1.0,1.0,2127266.6,0.0,1.470233
34,22275006.0,4.0,0.046773277,0.046773277,10.552777,358.92718,0.0019551503,0.0,1000000.0,1e-05,1.0,1.0,2285006.0,0.0,1.470085
35,22432745.0,4.0,0.046221719,0.046221719,10.553775,357.60609,0.0019549965,0.0,1000000.0,1e-05,1.0,1.0,2442745.3,0.0,1.4699389
36,22590485.0,4.0,0.045680985,0.045680985,10.554187,356.29635,0.0019548428,0.0,1000000.0,1e-05,1.0,1.0,2600484.7,0.0,1.4697942
37,22748224.0,4.0,0.045147923,0.045147923,10.556119,355.01103,0.0019546891,0.0,1000000.0,1e-05,1.0,1.0,2758224.0,0.0,1.469651
38,22905963.0,4.0,0.044625672,0.044625672,10.55646,353.72776,0.0019545355,0.0,1000000.0,1e-05,1.0,1.0,2915963.3,0.0,1.4695089
39,23063703.0,4.0,0.044113657,0.044113657,10.558275,352.47522,0.0019543818,0.0,1000000.0,1e-05,1.0,1.0,3073702.7,0.0,1.4693683
40,23221442.0,4.0,0.043605597,0.043605597,10.558716,351.21017,0.0019542281,0.0,1000000.0,1e-05,1.0,1.0,3231442.0,0.0,1.4692288
41,23379181.0,4.0,0.04310889,0.04310889,10.561284,349.98541,0.0019540745,0.0,1000000.0,1e-05,1.0,1.0,3389181.3,0.0,1.4690909
42,23536921.0,4.0,0.042623861,0.042623861,10.562014,348.76394,0.0019539209,0.0,1000000.0,1e-05,1.0,1.0,3546920.7,0.0,1.4689545
43,23694660.0,4.0,0.042150677,0.042150677,10.561943,347.5568,0.0019537673,0.0,1000000.0,1e-05,1.0,1.0,3704660.0,0.0,1.4688192
44,23852399.0,4.0,0.041682134,0.041682134,10.56254,346.35961,0.0019536137,0.0,1000000.0,1e-05,1.0,1.0,3862399.3,0.0,1.4686856
45,24010139.0,4.0,0.041220948,0.041220948,10.56403,345.18175,0.0019534601,0.0,1000000.0,1e-05,1.0,1.0,4020138.7,0.0,1.4685532
46,24167878.0,4.0,0.040770416,0.040770416,10.564885,344.01753,0.0019533065,0.0,1000000.0,1e-05,1.0,1.0,4177878.0,0.0,1.4684223
47,24325617.0,4.0,0.040324529,0.040324529,10.565225,342.85256,0.0019531529,0.0,1000000.0,1e-05,1.0,1.0,4335617.3,0.0,1.4682927
48,24483357.0,4.0,0.039892349,0.039892349,10.566433,341.72447,0.0019529994,0.0,1000000.0,1e-05,1.0,1.0,4493356.7,0.0,1.4681648
49,24641096.0,4.0,0.039466909,0.039466909,10.566893,340.60395,0.0019528458,0.0,1000000.0,1e-05,1.0,1.0,4651096.0,0.0,1.4680379
50,24798835.0,4.0,0.039035361,0.039035361,10.568205,339.47254,0.0019526923,0.0,1000000.0,1e-05,1.0,1.0,4808835.4,0.0,1.4679122
51,24956575.0,4.0,0.038582909,0.038582909,10.569914,338.28574,0.0019525388,0.0,1000000.0,1e-05,1.0,1.0,4966574.7,0.0,1.4677883
52,25114314.0,4.0,0.038151279,0.038151279,10.569763,337.1346,0.0019523853,0.0,1000000.0,1e-05,1.0,1.0,5124314.0,0.0,1.4676675
53,25272053.0,4.0,0.037733777,0.037733777,10.570477,336.02654,0.0019522318,0.0,1000000.0,1e-05,1.0,1.0,5282053.4,0.0,1.4675504
54,25429793.0,4.0,0.037327755,0.037327755,10.569983,334.93537,0.0019520783,0.0,1000000.0,1e-05,1.0,1.0,5439792.7,0.0,1.4674367
55,25587532.0,4.0,0.036910396,0.036910396,10.57225,333.83661,0.0019519249,0.0,1000000.0,1e-05,1.0,1.0,5597532.0,0.0,1.4673263
56,25745271.0,4.0,0.036507637,0.036507637,10.57347,332.76648,0.0019517714,0.0,1000000.0,1e-05,1.0,1.0,5755271.4,0.0,1.4672185
57,25903011.0,4.0,0.036110262,0.036110262,10.575477,331.71667,0.001951618,0.0,1000000.0,1e-05,1.0,1.0,5913010.7,0.0,1.467113
58,26060750.0,4.0,0.035727848,0.035727848,10.576366,330.6958,0.0019514646,0.0,1000000.0,1e-05,1.0,1.0,6070750.0,0.0,1.4670099
59,26218489.0,4.0,0.035353232,0.035353232,10.576678,329.68939,0.0019513112,0.0,1000000.0,1e-05,1.0,1.0,6228489.4,0.0,1.4669087
60,26376229.0,4.0,0.034981132,0.034981132,10.578373,328.70122,0.0019511578,0.0,1000000.0,1e-05,1.0,1.0,6386228.7,0.0,1.4668088
61,26533968.0,4.0,0.034618426,0.034618426,10.578017,327.71906,0.0019510044,0.0,1000000.0,1e-05,1.0,1.0,6543968.1,0.0,1.4667098
62,26691707.0,4.0,0.034259538,0.034259538,10.577777,326.74731,0.001950851,0.0,1000000.0,1e-05,1.0,1.0,6701707.4,0.0,1.4666118
63,26849447.0,4.0,0.033905223,0.033905223,10.577982,325.79078,0.0019506976,0.0,1000000.0,1e-05,1.0,1.0,6859446.7,0.0,1.4665148
64,27007186.0,4.0,0.033549682,0.033549682,10.580033,324.84602,0.0019505443,0.0,1000000.0,1e-05,1.0,1.0,7017186.1,0.0,1.4664187
65,27164925.0,4.0,0.033205709,0.033205709,10.580395,323.91625,0.001950391,0.0,1000000.0,1e-05,1.0,1.0,7174925.4,0.0,1.4663235
66,27322665.0,4.0,0.032856755,0.032856755,10.582047,322.98202,0.0019502377,0.0,1000000.0,1e-05,1.0,1.0,7332664.7,0.0,1.466229
67,27480404.0,4.0,0.03252303,0.03252303,10.583198,322.08077,0.0019500843,0.0,1000000.0,1e-05,1.0,1.0,7490404.1,0.0,1.4661353
68,27638143.0,4.0,0.032185738,0.032185738,10.58432,321.16486,0.0019499311,0.0,1000000.0,1e-05,1.0,1.0,7648143.4,0.0,1.4660422
69,27795883.0,4.0,0.031858812,0.031858812,10.584473,320.26459,0.0019497778,0.0,1000000.0,1e-05,1.0,1.0,7805882.7,0.0,1.46595
70,27953622.0,4.0,0.03153367,0.03153367,10.58457,319.36409,0.0019496245,0.0,1000000.0,1e-05,1.0,1.0,7963622.1,0.0,1.4658589
71,28111361.0,4.0,0.031214576,0.031214576,10.585862,318.4864,0.0019494712,0.0,1000000.0,1e-05,1.0,1.0,8121361.4,0.0,1.4657687
72,28269101.0,4.0,0.030906065,0.030906065,10.584867,317.61392,0.001949318,0.0,1000000.0,1e-05,1.0,1.0,8279100.8,0.0,1.4656796
73,28426840.0,4.0,0.030597333,0.030597333,10.584622,316.74294,0.0019491648,0.0,1000000.0,1e-05,1.0,1.0,8436840.1,0.0,1.4655916
74,28584579.0,4.0,0.030291721,0.030291721,10.587664,315.90522,0.0019490116,0.0,1000000.0,1e-05,1.0,1.0,8594579.4,0.0,1.4655046
75,28742319.0,4.0,0.029992495,0.029992495,10.589261,315.06879,0.0019488584,0.0,1000000.0,1e-05,1.0,1.0,8752318.8,0.0,1.4654183
76,28900058.0,4.0,0.029693439,0.029693439,10.589119,314.21343,0.0019487052,0.0,1000000.0,1e-05,1.0,1.0,8910058.1,0.0,1.4653326
77,29057797.0,4.0,0.029410604,0.029410604,10.5884,313.39587,0.001948552,0.0,1000000.0,1e-05,1.0,1.0,9067797.4,0.0,1.4652481
78,29215537.0,4.0,0.029122303,0.029122303,10.591314,312.58982,0.0019483988,0.0,1000000.0,1e-05,1.0,1.0,9225536.8,0.0,1.4651642
79,29373276.0,4.0,0.028844296,0.028844296,10.591385,311.7852,0.0019482457,0.0,1000000.0,1e-05,1.0,1.0,9383276.1,0.0,1.465081
80,29531015.0,4.0,0.028573199,0.028573199,10.590877,310.99201,0.0019480925,0.0,1000000.0,1e-05,1.0,1.0,9541015.4,0.0,1.4649986
81,29688755.0,4.0,0.028296822,0.028296822,10.593154,310.20327,0.0019479394,0.0,1000000.0,1e-05,1.0,1.0,9698754.8,0.0,1.4649165
82,29846494.0,4.0,0.028028486,0.028028486,10.593076,309.4141,0.0019477863,0.0,1000000.0,1e-05,1.0,1.0,9856494.1,0.0,1.4648349
83,30004233.0,4.0,0.027765561,0.027765561,10.593201,308.63888,0.0019476332,0.0,1000000.0,1e-05,1.0,1.0,10014233.0,0.0,1.4647542
84,30161973.0,4.0,0.027506115,0.027506115,10.59216,307.86037,0.0019474801,0.0,1000000.0,1e-05,1.0,1.0,10171973.0,0.0,1.4646742
85,30319712.0,4.0,0.027250434,0.027250434,10.593518,307.10977,0.001947327,0.0,1000000.0,1e-05,1.0,1.0,10329712.0,0.0,1.4645952
86,30477451.0,4.0,0.026993742,0.026993742,10.593791,306.34307,0.001947174,0.0,1000000.0,1e-05,1.0,1.0,10487451.0,0.0,1.4645169
87,30635191.0,4.0,0.026746352,0.026746352,10.594637,305.60565,0.0019470209,0.0,1000000.0,1e-05,1.0,1.0,10645191.0,0.0,1.4644394
88,30792930.0,4.0,0.026497844,0.026497844,10.597128,304.87487,0.0019468679,0.0,1000000.0,1e-05,1.0,1.0,10802930.0,0.0,1.4643627
89,30950669.0,4.0,0.026258291,0.026258291,10.597167,304.14717,0.0019467149,0.0,1000000.0,1e-05,1.0,1.0,10960669.0,0.0,1.4642864
90,31108409.0,4.0,0.026012951,0.026012951,10.599328,303.41583,0.0019465619,0.0,1000000.0,1e-05,1.0,1.0,11118409.0,0.0,1.4642109
91,31266148.0,4.0,0.025782224,0.025782224,10.598332,302.69964,0.0019464089,0.0,1000000.0,1e-05,1.0,1.0,11276148.0,0.0,1.4641359
92,31423887.0,4.0,0.025548115,0.025548115,10.59895,301.98304,0.0019462559,0.0,1000000.0,1e-05,1.0,1.0,11433887.0,0.0,1.4640616
93,31581627.0,4.0,0.025318202,0.025318202,10.599448,301.27498,0.0019461029,0.0,1000000.0,1e-05,1.0,1.0,11591627.0,0.0,1.4639882
94,31739366.0,4.0,0.025096373,0.025096373,10.600261,300.59132,0.0019459499,0.0,1000000.0,1e-05,1.0,1.0,11749366.0,0.0,1.4639157
95,31897105.0,4.0,0.024872778,0.024872778,10.599297,299.88396,0.001945797,0.0,1000000.0,1e-05,1.0,1.0,11907105.0,0.0,1.4638436
96,32054845.0,4.0,0.024652853,0.024652853,10.601809,299.21355,0.0019456441,0.0,1000000.0,1e-05,1.0,1.0,12064845.0,0.0,1.4637725
97,32212584.0,4.0,0.024436877,0.024436877,10.601682,298.53039,0.0019454911,0.0,1000000.0,1e-05,1.0,1.0,12222584.0,0.0,1.4637019
98,32370323.0,4.0,0.024227701,0.024227701,10.602289,297.87171,0.0019453382,0.0,1000000.0,1e-05,1.0,1.0,12380323.0,0.0,1.463632
99,32528063.0,4.0,0.024014531,0.024014531,10.604289,297.20828,0.0019451853,0.0,1000000.0,1e-05,1.0,1.0,12538063.0,0.0,1.4635626
100,32685802.0,4.0,0.023808858,0.023808858,10.604496,296.55096,0.0019450325,0.0,1000000.0,1e-05,1.0,1.0,12695802.0,0.0,1.4634935
101,32843541.0,4.0,0.023604502,0.023604502,10.604551,295.8934,0.0019448796,0.0,1000000.0,1e-05,1.0,1.0,12853541.0,0.0,1.4634251
102,33001281.0,4.0,0.023399681,0.023399681,10.606158,295.24354,0.0019447267,0.0,1000000.0,1e-05,1.0,1.0,13011281.0,0.0,1.4633572
103,33159020.0,4.0,0.023202477,0.023202477,10.606874,294.60751,0.0019445739,0.0,1000000.0,1e-05,1.0,1.0,13169020.0,0.0,1.4632902
104,33316760.0,4.0,0.023008427,0.023008427,10.606566,293.96984,0.0019444211,0.0,1000000.0,1e-05,1.0,1.0,13326760.0,0.0,1.4632238
105,33474499.0,4.0,0.022819621,0.022819621,10.607841,293.35878,0.0019442682,0.0,1000000.0,1e-05,1.0,1.0,13484499.0,0.0,1.463158
106,33632238.0,4.0,0.022631321,0.022631321,10.606929,292.72815,0.0019441154,0.0,1000000.0,1e-05,1.0,1.0,13642238.0,0.0,1.4630925
107,33789978.0,4.0,0.022450001,0.022450001,10.605539,292.11357,0.0019439626,0.0,1000000.0,1e-05,1.0,1.0,13799978.0,0.0,1.4630275
108,33947717.0,4.0,0.022261138,0.022261138,10.608548,291.50564,0.0019438099,0.0,1000000.0,1e-05,1.0,1.0,13957717.0,0.0,1.462963
109,34105456.0,4.0,0.022082873,0.022082873,10.60684,290.89204,0.0019436571,0.0,1000000.0,1e-05,1.0,1.0,14115456.0,0.0,1.4628988
110,34263196.0,4.0,0.021899935,0.021899935,10.61012,290.29935,0.0019435044,0.0,1000000.0,1e-05,1.0,1.0,14273196.0,0.0,1.4628355
