,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.19836234,0.19836234,2.5338131,332.44591,0.0,0.0,1000000.0,2.5118864e-06,1.0,1.0,10000.0,0.0,1.6993708
1,20010000.0,7.0,0.19831843,0.19831843,2.5320998,332.36315,0.0034253782,0.0,1000000.0,2.5118864e-06,1.0,1.0,20000.0,0.0,1.6993654
2,20021000.0,7.0,0.19791203,0.19791203,2.534729,332.29915,0.0034253594,0.0,1000000.0,2.5118864e-06,1.0,1.0,31000.0,0.0,1.6993587
3,20033100.0,7.0,0.19755272,0.19755272,2.5356108,332.18712,0.0034253387,0.0,1000000.0,2.5118864e-06,1.0,1.0,43100.0,0.0,1.6993499
4,20046410.0,7.0,0.19751738,0.19751738,2.5324886,332.0546,0.003425316,0.0,1000000.0,2.5118864e-06,1.0,1.0,56410.0,0.0,1.6993378
5,20061051.0,7.0,0.19694671,0.19694671,2.5331253,331.84673,0.003425291,0.0,1000000.0,2.5118864e-06,1.0,1.0,71051.0,0.0,1.6993197
6,20077156.0,7.0,0.19622361,0.19622361,2.534996,331.62168,0.0034252635,0.0,1000000.0,2.5118864e-06,1.0,1.0,87156.1,0.0,1.6992983
7,20094872.0,7.0,0.19557458,0.19557458,2.5345828,331.33848,0.0034252333,0.0,1000000.0,2.5118864e-06,1.0,1.0,104871.71,0.0,1.6992738
8,20114359.0,7.0,0.194955,0.194955,2.5333598,331.03522,0.0034252,0.0,1000000.0,2.5118864e-06,1.0,1.0,124358.88,0.0,1.6992468
9,20135795.0,7.0,0.19415015,0.19415015,2.5338322,330.71662,0.0034251634,0.0,1000000.0,2.5118864e-06,1.0,1.0,145794.77,0.0,1.6992175
10,20159374.0,7.0,0.19329628,0.19329628,2.5337029,330.3518,0.0034251231,0.0,1000000.0,2.5118864e-06,1.0,1.0,169374.25,0.0,1.6991856
11,20185312.0,7.0,0.19237814,0.19237814,2.5338489,329.96732,0.0034250789,0.0,1000000.0,2.5118864e-06,1.0,1.0,195311.67,0.0,1.6991513
12,20213843.0,7.0,0.1913343,0.1913343,2.5347817,329.55517,0.0034250301,0.0,1000000.0,2.5118864e-06,1.0,1.0,223842.84,0.0,1.6991138
13,20245227.0,7.0,0.19030677,0.19030677,2.5343855,329.09554,0.0034249766,0.0,1000000.0,2.5118864e-06,1.0,1.0,255227.12,0.0,1.6990726
14,20279750.0,7.0,0.18916088,0.18916088,2.5348937,328.61349,0.0034249176,0.0,1000000.0,2.5118864e-06,1.0,1.0,289749.83,0.0,1.6990276
15,20317725.0,7.0,0.18797563,0.18797563,2.5340442,328.05724,0.0034248528,0.0,1000000.0,2.5118864e-06,1.0,1.0,327724.82,0.0,1.698978
16,20359497.0,7.0,0.18660667,0.18660667,2.5342419,327.45101,0.0034247815,0.0,1000000.0,2.5118864e-06,1.0,1.0,369497.3,0.0,1.6989235
17,20405447.0,7.0,0.18514967,0.18514967,2.5344777,326.79714,0.003424703,0.0,1000000.0,2.5118864e-06,1.0,1.0,415447.03,0.0,1.6988641
18,20455992.0,7.0,0.18354696,0.18354696,2.5350744,326.07866,0.0034246167,0.0,1000000.0,2.5118864e-06,1.0,1.0,465991.73,0.0,1.6987993
19,20511591.0,7.0,0.18183464,0.18183464,2.5356974,325.29608,0.0034245218,0.0,1000000.0,2.5118864e-06,1.0,1.0,521590.9,0.0,1.6987291
20,20572750.0,7.0,0.1800448,0.1800448,2.5354697,324.42807,0.0034244174,0.0,1000000.0,2.5118864e-06,1.0,1.0,582749.99,0.0,1.6986529
