,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
59,26218489.0,9.0,0.32848761,0.32848761,68343.107,4468.7139,0.0043904501,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4812176
60,26376229.0,9.0,0.32751537,0.32751537,68353.585,4466.2442,0.004390105,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4807351
61,26533968.0,9.0,0.32654318,0.32654318,68364.419,4463.7659,0.0043897598,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4802557
62,26691707.0,9.0,0.32558026,0.32558026,68375.523,4461.3046,0.0043894148,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4797798
63,26849447.0,9.0,0.32462837,0.32462837,68386.349,4458.8597,0.0043890697,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4793067
64,27007186.0,9.0,0.32368565,0.32368565,68396.767,4456.4257,0.0043887247,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4788347
65,27164925.0,9.0,0.32275023,0.32275023,68407.054,4453.9996,0.0043883797,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4783647
66,27322665.0,9.0,0.32178879,0.32178879,68420.987,4451.5252,0.0043880347,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.477896
67,27480404.0,9.0,0.32086984,0.32086984,68431.462,4449.1257,0.0043876898,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4774304
68,27638143.0,9.0,0.31995656,0.31995656,68441.396,4446.7254,0.0043873449,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4769667
69,27795883.0,9.0,0.31904763,0.31904763,68451.818,4444.3323,0.004387,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4765046
70,27953622.0,9.0,0.31814578,0.31814578,68462.181,4441.948,0.0043866551,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4760442
71,28111361.0,9.0,0.31724789,0.31724789,68472.312,4439.5625,0.0043863103,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4755836
72,28269101.0,9.0,0.31635297,0.31635297,68482.418,4437.1749,0.0043859655,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4751239
73,28426840.0,9.0,0.31546478,0.31546478,68492.626,4434.7972,0.0043856208,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4746658
74,28584579.0,9.0,0.31458255,0.31458255,68502.753,4432.4255,0.004385276,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4742094
75,28742319.0,9.0,0.31370812,0.31370812,68513.081,4430.0687,0.0043849313,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4737545
76,28900058.0,9.0,0.31283776,0.31283776,68523.189,4427.711,0.0043845866,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4733012
77,29057797.0,9.0,0.31197318,0.31197318,68533.255,4425.3597,0.004384242,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4728494
78,29215537.0,9.0,0.31111471,0.31111471,68543.265,4423.0157,0.0043838974,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4723991
79,29373276.0,9.0,0.31026149,0.31026149,68553.269,4420.6771,0.0043835528,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4719503
80,29531015.0,9.0,0.30941335,0.30941335,68563.282,4418.3436,0.0043832082,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4715032
81,29688755.0,9.0,0.30857317,0.30857317,68573.169,4416.023,0.0043828637,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4710579
82,29846494.0,9.0,0.30773703,0.30773703,68583.129,4413.7054,0.0043825192,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4706139
83,30004233.0,9.0,0.30690667,0.30690667,68593.006,4411.3947,0.0043821747,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4701715
84,30161973.0,9.0,0.30608118,0.30608118,68602.899,4409.0892,0.0043818302,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4697306
85,30319712.0,9.0,0.30526165,0.30526165,68612.636,4406.7909,0.0043814858,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.469291
86,30477451.0,9.0,0.30444688,0.30444688,68622.485,4404.4989,0.0043811414,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.468853
87,30635191.0,9.0,0.30363713,0.30363713,68632.297,4402.2127,0.0043807971,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4684165
88,30792930.0,9.0,0.30283285,0.30283285,68642.027,4399.9333,0.0043804528,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4679814
89,30950669.0,9.0,0.30203328,0.30203328,68651.781,4397.6595,0.0043801084,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4675478
90,31108409.0,9.0,0.30123902,0.30123902,68661.467,4395.3925,0.0043797642,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4671156
91,31266148.0,9.0,0.30044569,0.30044569,68671.794,4393.126,0.0043794199,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4666848
92,31423887.0,9.0,0.29964766,0.29964766,68683.526,4390.8495,0.0043790757,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4662556
93,31581627.0,9.0,0.29892551,0.29892551,68686.637,4388.719,0.0043787315,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4658286
94,31739366.0,9.0,0.29810075,0.29810075,68701.525,4386.3719,0.0043783874,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4653995
95,31897105.0,9.0,0.29737944,0.29737944,68705.536,4384.2386,0.0043780432,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.464973
96,32054845.0,9.0,0.29654979,0.29654979,68721.952,4381.8738,0.0043776991,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4645453
97,32212584.0,9.0,0.29583581,0.29583581,68725.863,4379.7479,0.0043773551,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4641203
98,32370323.0,9.0,0.29504173,0.29504173,68739.499,4377.4517,0.004377011,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.463698
99,32528063.0,9.0,0.294285,0.294285,68749.859,4375.2362,0.004376667,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4632767
100,32685802.0,9.0,0.29356842,0.29356842,68755.935,4373.0993,0.004376323,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4628599
101,32843541.0,9.0,0.29278455,0.29278455,68769.677,4370.8127,0.0043759791,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4624403
102,33001281.0,9.0,0.29207545,0.29207545,68776.034,4368.6885,0.0043756352,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4620255
103,33159020.0,9.0,0.2913521,0.2913521,68783.594,4366.5227,0.0043752913,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4616099
104,33316760.0,9.0,0.29064015,0.29064015,68789.611,4364.3726,0.0043749474,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4611927
105,33474499.0,9.0,0.28990018,0.28990018,68799.554,4362.1619,0.0043746036,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4607763
106,33632238.0,9.0,0.28910499,0.28910499,68817.03,4359.8358,0.0043742597,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4603593
107,33789978.0,9.0,0.28839455,0.28839455,68825.843,4357.6954,0.004373916,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4599487
108,33947717.0,9.0,0.28771871,0.28771871,68830.502,4355.6208,0.0043735722,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4595423
109,34105456.0,9.0,0.28700405,0.28700405,68840.197,4353.4594,0.0043732285,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4591367
110,34263196.0,9.0,0.28629417,0.28629417,68850.13,4351.3093,0.0043728848,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4587321
111,34420935.0,9.0,0.28562012,0.28562012,68855.013,4349.2237,0.0043725411,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.458325
112,34578674.0,9.0,0.28486112,0.28486112,68870.425,4346.9498,0.0043721975,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4579155
113,34736414.0,9.0,0.28418032,0.28418032,68878.058,4344.8543,0.0043718539,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4575124
114,34894153.0,9.0,0.28346853,0.28346853,68889.729,4342.6857,0.0043715103,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4571114
115,35051892.0,9.0,0.28284931,0.28284931,68890.015,4340.7126,0.0043711667,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.456712
116,35209632.0,9.0,0.28208851,0.28208851,68908.228,4338.4272,0.0043708232,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4563119
117,35367371.0,9.0,0.28147415,0.28147415,68909.151,4336.465,0.0043704797,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.455914
118,35525110.0,9.0,0.28073052,0.28073052,68925.49,4334.2049,0.0043701363,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4555141
119,35682850.0,9.0,0.28011469,0.28011469,68927.019,4332.2316,0.0043697928,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4551167
120,35840589.0,9.0,0.2794148,0.2794148,68939.194,4330.0655,0.0043694494,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.454722
121,35998328.0,9.0,0.27876452,0.27876452,68945.479,4328.0075,0.0043691061,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4543256
122,36156068.0,9.0,0.27807126,0.27807126,68957.976,4325.8539,0.0043687627,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4539322
123,36313807.0,9.0,0.27740987,0.27740987,68966.861,4323.7688,0.0043684194,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.453539
124,36471546.0,9.0,0.27671755,0.27671755,68980.881,4321.6182,0.0043680761,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4531503
125,36629286.0,9.0,0.27612608,0.27612608,68982.449,4319.6909,0.0043677328,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.452765
126,36787025.0,9.0,0.27548385,0.27548385,68989.817,4317.6365,0.0043673896,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4523788
127,36944764.0,9.0,0.27477636,0.27477636,69006.411,4315.4374,0.0043670464,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4519902
128,37102504.0,9.0,0.27418346,0.27418346,69009.232,4313.5001,0.0043667032,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4516061
129,37260243.0,9.0,0.27348584,0.27348584,69024.611,4311.3094,0.0043663601,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4512185
130,37417982.0,9.0,0.27288593,0.27288593,69029.403,4309.3541,0.004366017,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4508373
131,37575722.0,9.0,0.27223948,0.27223948,69040.159,4307.284,0.0043656739,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4504585
132,37733461.0,9.0,0.27162942,0.27162942,69046.219,4305.293,0.0043653308,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4500773
133,37891200.0,9.0,0.27099027,0.27099027,69056.459,4303.2319,0.0043649878,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4496979
134,38048940.0,9.0,0.27037272,0.27037272,69064.034,4301.2165,0.0043646448,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4493177
135,38206679.0,9.0,0.26973984,0.26973984,69074.094,4299.1636,0.0043643018,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.448939
136,38364418.0,9.0,0.26911452,0.26911452,69083.767,4297.1276,0.0043639589,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4485615
137,38522158.0,9.0,0.26848267,0.26848267,69095.177,4295.0776,0.0043636159,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4481871
138,38679897.0,9.0,0.26794221,0.26794221,69094.445,4293.2346,0.0043632731,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.447815
139,38837636.0,9.0,0.26726782,0.26726782,69111.153,4291.0688,0.0043629302,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4474398
140,38995376.0,9.0,0.26672819,0.26672819,69111.197,4289.2263,0.0043625874,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4470678
141,39153115.0,9.0,0.26605538,0.26605538,69128.19,4287.0554,0.0043622446,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.446693
142,39310854.0,9.0,0.26552334,0.26552334,69127.44,4285.2226,0.0043619018,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4463204
143,39468594.0,9.0,0.2649077,0.2649077,69137.606,4283.1813,0.0043615591,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4459499
144,39626333.0,9.0,0.26432433,0.26432433,69143.765,4281.2153,0.0043612163,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.445577
145,39784072.0,9.0,0.26371006,0.26371006,69154.963,4279.1766,0.0043608737,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4452072
146,39941812.0,9.0,0.26312286,0.26312286,69162.704,4277.1991,0.004360531,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4448367
147,40099551.0,9.0,0.26251057,0.26251057,69174.923,4275.1635,0.0043601884,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4444708
148,40257290.0,9.0,0.26191516,0.26191516,69186.251,4273.1751,0.0043598458,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4441087
149,40415030.0,9.0,0.2613664,0.2613664,69191.575,4271.2959,0.0043595032,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4437506
150,40572769.0,9.0,0.26075998,0.26075998,69204.774,4269.2714,0.0043591607,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4433915
151,40730508.0,9.0,0.26026572,0.26026572,69202.994,4267.5181,0.0043588181,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4430353
152,40888248.0,9.0,0.25963381,0.25963381,69219.099,4265.4148,0.0043584757,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4426736
153,41045987.0,9.0,0.25906414,0.25906414,69228.155,4263.4731,0.0043581332,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.442313
154,41203726.0,9.0,0.25852464,0.25852464,69232.98,4261.5978,0.0043577908,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4419562
155,41361466.0,9.0,0.25793079,0.25793079,69245.141,4259.5822,0.0043574484,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4415966
156,41519205.0,9.0,0.2574303,0.2574303,69245.797,4257.8039,0.004357106,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4412436
157,41676944.0,9.0,0.25680571,0.25680571,69262.933,4255.7058,0.0043567637,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4408863
158,41834684.0,9.0,0.25632574,0.25632574,69260.81,4253.9704,0.0043564214,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4405313
159,41992423.0,9.0,0.25577137,0.25577137,69267.905,4252.0328,0.0043560791,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.440175
160,42150162.0,9.0,0.25514652,0.25514652,69286.076,4249.9255,0.0043557368,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4398158
161,42307902.0,9.0,0.25464888,0.25464888,69288.296,4248.1471,0.0043553946,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4394658
162,42465641.0,9.0,0.25411304,0.25411304,69293.977,4246.2495,0.0043550524,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4391121
163,42623380.0,9.0,0.25356016,0.25356016,69303.492,4244.3163,0.0043547102,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4387608
164,42781120.0,9.0,0.25301103,0.25301103,69313.725,4242.3974,0.0043543681,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4384133
165,42938859.0,9.0,0.25248312,0.25248312,69320.348,4240.5218,0.004354026,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4380633
166,43096598.0,9.0,0.2519418,0.2519418,69329.349,4238.6101,0.0043536839,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4377149
167,43254338.0,9.0,0.25140199,0.25140199,69339.351,4236.7067,0.0043533419,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4373703
168,43412077.0,9.0,0.25087358,0.25087358,69348.134,4234.8301,0.0043529998,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4370274
169,43569816.0,9.0,0.25035111,0.25035111,69356.203,4232.9644,0.0043526578,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4366847
170,43727556.0,9.0,0.24982793,0.24982793,69364.799,4231.0945,0.0043523159,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4363436
171,43885295.0,9.0,0.24930904,0.24930904,69373.178,4229.2335,0.0043519739,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4360035
172,44043034.0,9.0,0.24879463,0.24879463,69381.1,4227.3805,0.004351632,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4356635
