,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.056588869,0.056588869,1515.4273,1474.1248,0.0,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6043114
1,20010000.0,4.0,0.056584428,0.056584428,1515.4375,1474.0824,0.001957359,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6043076
2,20021000.0,4.0,0.056579642,0.056579642,1515.4587,1474.0398,0.0019573482,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6043028
3,20033100.0,4.0,0.05657312,0.05657312,1515.4626,1473.9749,0.0019573364,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6042965
4,20046410.0,4.0,0.056565941,0.056565941,1515.4477,1473.8996,0.0019573234,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6042876
5,20061051.0,4.0,0.056552642,0.056552642,1515.4672,1473.7713,0.0019573092,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6042737
6,20077156.0,4.0,0.056513567,0.056513567,1516.1681,1473.5517,0.0019572934,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6042562
7,20094872.0,4.0,0.056537951,0.056537951,1514.9,1473.4856,0.0019572762,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6042366
8,20114359.0,4.0,0.056509415,0.056509415,1515.0824,1473.2452,0.0019572571,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6042117
9,20135795.0,4.0,0.05646814,0.05646814,1515.5711,1472.952,0.0019572362,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6041844
10,20159374.0,4.0,0.056429615,0.056429615,1515.9933,1472.6715,0.0019572132,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.604156
11,20185312.0,4.0,0.056411912,0.056411912,1515.6428,1472.4095,0.0019571879,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6041234
12,20213843.0,4.0,0.056369663,0.056369663,1516.0097,1472.0781,0.0019571601,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6040907
13,20245227.0,4.0,0.056359685,0.056359685,1515.3993,1471.8306,0.0019571295,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.604056
14,20279750.0,4.0,0.056310291,0.056310291,1515.7483,1471.4246,0.0019570958,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.604015
15,20317725.0,4.0,0.056258756,0.056258756,1516.0535,1470.9879,0.0019570587,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6039689
16,20359497.0,4.0,0.056214823,0.056214823,1516.0489,1470.5518,0.001957018,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6039199
17,20405447.0,4.0,0.056169887,0.056169887,1515.9071,1470.073,0.0019569732,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6038648
18,20455992.0,4.0,0.056120969,0.056120969,1515.7683,1469.5561,0.0019569238,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6038057
19,20511591.0,4.0,0.056046887,0.056046887,1516.2113,1468.9343,0.0019568696,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6037399
20,20572750.0,4.0,0.055979174,0.055979174,1516.2748,1468.2845,0.00195681,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6036673
21,20640025.0,4.0,0.055913924,0.055913924,1516.0706,1467.595,0.0019567443,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6035874
22,20714027.0,4.0,0.055825518,0.055825518,1516.3367,1466.7953,0.0019566722,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6034996
23,20795430.0,4.0,0.055736635,0.055736635,1516.3965,1465.9433,0.0019565928,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6034038
24,20884973.0,4.0,0.055633233,0.055633233,1516.6135,1464.9915,0.0019565054,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6032976
25,20983471.0,4.0,0.055529405,0.055529405,1516.5478,1463.9705,0.0019564094,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6031807
26,21091818.0,4.0,0.055407252,0.055407252,1516.7061,1462.8307,0.0019563037,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6030528
27,21210999.0,4.0,0.055269337,0.055269337,1516.9898,1461.576,0.0019561875,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6029119
28,21342099.0,4.0,0.055122418,0.055122418,1517.1669,1460.216,0.0019560597,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6027571
29,21486309.0,4.0,0.054965104,0.054965104,1517.2211,1458.7353,0.001955919,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.6025868
