,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.19865485,0.19865485,920.21769,1795.8374,0.0,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8300556
1,20007382.0,7.0,0.19862235,0.19862235,920.26948,1795.7856,0.0034253827,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8300512
2,20015503.0,7.0,0.19861153,0.19861153,920.21048,1795.7301,0.0034253688,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8300456
3,20024435.0,7.0,0.19858088,0.19858088,920.21948,1795.6617,0.0034253535,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8300384
4,20034261.0,7.0,0.19853889,0.19853889,920.21802,1795.5608,0.0034253368,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8300282
5,20045069.0,7.0,0.19847447,0.19847447,920.22182,1795.409,0.0034253183,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8300127
6,20056958.0,7.0,0.19830337,0.19830337,920.65035,1795.2145,0.003425298,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.829994
7,20070036.0,7.0,0.19822781,0.19822781,920.61275,1795.0153,0.0034252757,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8299728
8,20084421.0,7.0,0.19820659,0.19820659,920.28138,1794.799,0.0034252511,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8299494
9,20100246.0,7.0,0.19816036,0.19816036,919.99019,1794.5421,0.0034252241,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8299236
10,20117653.0,7.0,0.19792513,0.19792513,920.57169,1794.2698,0.0034251944,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8298957
11,20136800.0,7.0,0.19790607,0.19790607,920.08975,1793.9834,0.0034251617,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8298647
12,20157862.0,7.0,0.1977496,0.1977496,920.16896,1793.6473,0.0034251257,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8298305
13,20181030.0,7.0,0.19751543,0.19751543,920.56661,1793.2831,0.0034250862,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8297933
14,20206516.0,7.0,0.19742886,0.19742886,920.20588,1792.8942,0.0034250426,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8297524
15,20234549.0,7.0,0.19717867,0.19717867,920.52048,1792.4479,0.0034249948,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8297073
16,20265386.0,7.0,0.19697426,0.19697426,920.56733,1791.9775,0.0034249421,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8296583
17,20299307.0,7.0,0.19675199,0.19675199,920.6125,1791.462,0.0034248842,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8296044
18,20336620.0,7.0,0.19653461,0.19653461,920.50106,1790.8784,0.0034248205,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8295449
19,20377664.0,7.0,0.19627768,0.19627768,920.49994,1790.2532,0.0034247505,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8294797
20,20422813.0,7.0,0.19599736,0.19599736,920.47654,1789.5581,0.0034246734,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8294079
21,20472476.0,7.0,0.19567549,0.19567549,920.51345,1788.7894,0.0034245886,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8293289
22,20527106.0,7.0,0.19528562,0.19528562,920.75714,1787.9548,0.0034244953,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8292426
23,20587199.0,7.0,0.19493376,0.19493376,920.63929,1787.0296,0.0034243928,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8291476
24,20653301.0,7.0,0.1945104,0.1945104,920.72577,1786.027,0.0034242799,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8290436
25,20726013.0,7.0,0.19404446,0.19404446,920.80717,1784.9111,0.0034241558,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8289295
26,20801592.0,7.0,0.19356694,0.19356694,920.91546,1783.7754,0.0034240268,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8288114
27,20877358.0,7.0,0.19308961,0.19308961,921.03484,1782.64,0.0034238975,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8286935
28,20953312.0,7.0,0.19262477,0.19262477,921.10245,1781.5049,0.0034237679,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8285759
29,21029449.0,7.0,0.19218881,0.19218881,921.05018,1780.3781,0.0034236379,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8284589
30,21105760.0,7.0,0.19170509,0.19170509,921.25316,1779.252,0.0034235077,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8283423
31,21182263.0,7.0,0.19125362,0.19125362,921.30853,1778.1293,0.0034233771,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8282258
32,21258948.0,7.0,0.1908235,0.1908235,921.252,1777.0004,0.0034232463,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8281094
33,21335806.0,7.0,0.19037417,0.19037417,921.32149,1775.8805,0.0034231151,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8279931
34,21412845.0,7.0,0.18990761,0.18990761,921.47546,1774.7525,0.0034229837,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8278768
35,21490075.0,7.0,0.18946014,0.18946014,921.54478,1773.6266,0.0034228519,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8277606
36,21567487.0,7.0,0.18901492,0.18901492,921.61616,1772.5024,0.0034227198,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8276445
37,21645082.0,7.0,0.18859194,0.18859194,921.58057,1771.3787,0.0034225875,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8275284
38,21722851.0,7.0,0.18812867,0.18812867,921.77528,1770.2581,0.0034224548,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8274125
39,21800813.0,7.0,0.18768903,0.18768903,921.82984,1769.1246,0.0034223218,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8272966
40,21878957.0,7.0,0.18725412,0.18725412,921.90242,1768.0081,0.0034221885,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8271808
41,21957283.0,7.0,0.18683144,0.18683144,921.90557,1766.8846,0.0034220549,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8270649
42,22035787.0,7.0,0.18639235,0.18639235,921.99188,1765.753,0.003421921,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8269491
43,22114477.0,7.0,0.18596505,0.18596505,922.04519,1764.6319,0.0034217867,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8268336
44,22193347.0,7.0,0.1855497,0.1855497,922.01912,1763.4986,0.0034216522,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8267179
45,22272395.0,7.0,0.18510516,0.18510516,922.2153,1762.3916,0.0034215174,0.0,1000000.0,0.001,1.0,4.0,0.0,0.0,1.8266026
