,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,3.0,0.029639675,0.029639675,166.97282,729.63112,0.0,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4062025
1,20010000.0,3.0,0.029569543,0.029569543,167.34062,729.5992,0.0014680192,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4061997
2,20021000.0,3.0,0.029577623,0.029577623,167.27197,729.57139,0.0014680112,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4061962
3,20033100.0,3.0,0.029663453,0.029663453,166.76156,729.53698,0.0014680023,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4061916
4,20046410.0,3.0,0.029592519,0.029592519,167.12041,729.49,0.0014679926,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4061852
5,20061051.0,3.0,0.02960458,0.02960458,166.9816,729.40436,0.0014679819,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4061749
6,20077156.0,3.0,0.029588595,0.029588595,166.97518,729.28833,0.0014679701,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4061616
7,20094872.0,3.0,0.029580676,0.029580676,166.91321,729.16034,0.0014679571,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4061449
8,20114359.0,3.0,0.029535975,0.029535975,167.03474,729.00462,0.0014679429,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4061247
9,20135795.0,3.0,0.029514735,0.029514735,167.00382,728.82391,0.0014679272,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4061017
10,20159374.0,3.0,0.029483338,0.029483338,167.01321,728.62289,0.0014679099,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4060766
11,20185312.0,3.0,0.029460763,0.029460763,166.9558,728.40124,0.0014678909,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4060485
12,20213843.0,3.0,0.029412038,0.029412038,167.02804,728.15859,0.0014678701,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.406018
13,20245227.0,3.0,0.029383647,0.029383647,166.96869,727.8952,0.0014678471,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4059848
14,20279750.0,3.0,0.029339504,0.029339504,166.97419,727.60303,0.0014678218,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4059485
15,20317725.0,3.0,0.029290386,0.029290386,166.99152,727.29161,0.001467794,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4059088
16,20359497.0,3.0,0.02923138,0.02923138,167.03293,726.94189,0.0014677635,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4058652
17,20405447.0,3.0,0.029175308,0.029175308,167.03697,726.56731,0.0014677299,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4058175
18,20455992.0,3.0,0.029114938,0.029114938,167.03442,726.15562,0.0014676929,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4057649
19,20511591.0,3.0,0.02904847,0.02904847,167.02205,725.69015,0.0014676522,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4057068
20,20572750.0,3.0,0.028969115,0.028969115,167.0574,725.19437,0.0014676075,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4056432
21,20640025.0,3.0,0.028885888,0.028885888,167.06576,724.63901,0.0014675582,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4055732
22,20714027.0,3.0,0.028795861,0.028795861,167.06899,724.0305,0.0014675041,0.0,1000000.0,0.00015848932,1.0,2.0,0.0,0.0,1.4054964
