,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.22773424,0.22773424,65946.813,4209.4426,0.0,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4294454
1,20010000.0,7.0,0.22774436,0.22774436,65943.472,4209.456,0.0034253782,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.429436
2,20021000.0,7.0,0.22771119,0.22771119,65946.646,4209.3494,0.0034253594,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4294242
3,20033100.0,7.0,0.22769209,0.22769209,65947.374,4209.2803,0.0034253387,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4294088
4,20046410.0,7.0,0.22766097,0.22766097,65948.762,4209.1683,0.003425316,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4293871
5,20061051.0,7.0,0.22762874,0.22762874,65948.202,4209.0368,0.003425291,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4293526
6,20077156.0,7.0,0.22756907,0.22756907,65950.005,4208.8149,0.0034252635,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4293063
7,20094872.0,7.0,0.22749618,0.22749618,65951.846,4208.5416,0.0034252333,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4292465
8,20114359.0,7.0,0.22741988,0.22741988,65951.906,4208.2407,0.0034252,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4291728
9,20135795.0,7.0,0.22729585,0.22729585,65957.56,4207.7945,0.0034251634,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4290865
10,20159374.0,7.0,0.2271971,0.2271971,65958.981,4207.4163,0.0034251231,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4289967
11,20185312.0,7.0,0.22712375,0.22712375,65954.5,4207.0911,0.0034250789,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4288988
12,20213843.0,7.0,0.22698427,0.22698427,65957.828,4206.5636,0.0034250301,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4287857
13,20245227.0,7.0,0.22682652,0.22682652,65963.022,4205.9796,0.0034249766,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4286621
14,20279750.0,7.0,0.22666606,0.22666606,65966.609,4205.3723,0.0034249176,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4285254
15,20317725.0,7.0,0.22650191,0.22650191,65968.323,4204.7344,0.0034248528,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.428375
16,20359497.0,7.0,0.22631154,0.22631154,65972.901,4204.014,0.0034247815,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4282161
17,20405447.0,7.0,0.22610738,0.22610738,65977.698,4203.2401,0.003424703,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4280439
18,20455992.0,7.0,0.22590816,0.22590816,65978.452,4202.4532,0.0034246167,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4278529
19,20511591.0,7.0,0.22566888,0.22566888,65981.735,4201.5242,0.0034245218,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4276393
20,20572750.0,7.0,0.22537979,0.22537979,65989.866,4200.4333,0.0034244174,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4274041
21,20640025.0,7.0,0.22510171,0.22510171,65992.836,4199.3452,0.0034243026,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4271468
22,20714027.0,7.0,0.22475847,0.22475847,66001.562,4198.038,0.0034241763,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4268616
23,20795430.0,7.0,0.22441663,0.22441663,66006.602,4196.706,0.0034240373,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4265527
24,20884973.0,7.0,0.22458496,0.22458496,65921.429,4196.7193,0.0034238845,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4262153
25,20983471.0,7.0,0.22350547,0.22350547,66022.691,4193.1392,0.0034237164,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4257905
26,21091818.0,7.0,0.22307162,0.22307162,66031.104,4191.4721,0.0034235315,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.425364
27,21210999.0,7.0,0.22255484,0.22255484,66042.838,4189.4661,0.0034233281,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4249211
28,21342099.0,7.0,0.22200749,0.22200749,66053.373,4187.3212,0.0034231044,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4244362
29,21486309.0,7.0,0.221478,0.221478,66063.591,4185.2406,0.0034228583,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4239632
30,21644049.0,7.0,0.22088129,0.22088129,66071.214,4182.8541,0.0034225892,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4234121
31,21801788.0,7.0,0.22022937,0.22022937,66083.299,4180.2665,0.0034223201,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4228278
32,21959527.0,7.0,0.21958294,0.21958294,66095.684,4177.6948,0.003422051,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4222447
33,22117267.0,7.0,0.21894267,0.21894267,66107.914,4175.1366,0.003421782,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4216649
34,22275006.0,7.0,0.21830536,0.21830536,66120.196,4172.5803,0.003421513,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4210864
35,22432745.0,7.0,0.21767968,0.21767968,66132.283,4170.0608,0.0034212439,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.420516
36,22590485.0,7.0,0.21706035,0.21706035,66144.339,4167.5571,0.003420975,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4199502
37,22748224.0,7.0,0.21644563,0.21644563,66156.258,4165.0616,0.003420706,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4193866
38,22905963.0,7.0,0.21583452,0.21583452,66168.235,4162.5717,0.0034204371,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.418825
39,23063703.0,7.0,0.21522804,0.21522804,66180.09,4160.0905,0.0034201681,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4182655
40,23221442.0,7.0,0.21462508,0.21462508,66191.952,4157.6145,0.0034198992,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4177079
41,23379181.0,7.0,0.21402599,0.21402599,66203.784,4155.145,0.0034196304,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4171522
42,23536921.0,7.0,0.21343086,0.21343086,66215.584,4152.6826,0.0034193615,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4165985
43,23694660.0,7.0,0.21283946,0.21283946,66227.38,4150.2266,0.0034190927,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4160469
44,23852399.0,7.0,0.21225233,0.21225233,66239.073,4147.7787,0.0034188239,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4154972
45,24010139.0,7.0,0.21166882,0.21166882,66250.764,4145.3372,0.0034185551,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4149496
46,24167878.0,7.0,0.21108906,0.21108906,66262.422,4142.9025,0.0034182863,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.414404
47,24325617.0,7.0,0.21051299,0.21051299,66274.045,4140.4746,0.0034180176,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4138603
48,24483357.0,7.0,0.20994053,0.20994053,66285.611,4138.0531,0.0034177489,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4133186
49,24641096.0,7.0,0.20937167,0.20937167,66297.188,4135.6388,0.0034174802,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4127788
50,24798835.0,7.0,0.20880636,0.20880636,66308.667,4133.2306,0.0034172115,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.412241
51,24956575.0,7.0,0.20824418,0.20824418,66320.018,4130.8267,0.0034169429,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.411705
52,25114314.0,7.0,0.20768453,0.20768453,66331.484,4128.4277,0.0034166743,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4111711
53,25272053.0,7.0,0.20712861,0.20712861,66342.838,4126.0373,0.0034164057,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4106394
54,25429793.0,7.0,0.20657583,0.20657583,66354.211,4123.6542,0.0034161371,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4101097
55,25587532.0,7.0,0.20602629,0.20602629,66365.54,4121.2785,0.0034158685,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4095822
56,25745271.0,7.0,0.2054798,0.2054798,66376.837,4118.9094,0.0034156,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4090566
57,25903011.0,7.0,0.20493634,0.20493634,66388.092,4116.547,0.0034153315,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4085328
58,26060750.0,7.0,0.20439572,0.20439572,66399.339,4114.1911,0.003415063,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4080109
59,26218489.0,7.0,0.20385782,0.20385782,66410.57,4111.8408,0.0034147945,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4074909
60,26376229.0,7.0,0.20332301,0.20332301,66421.721,4109.4978,0.0034145261,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4069726
61,26533968.0,7.0,0.20279069,0.20279069,66432.889,4107.1601,0.0034142577,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4064562
62,26691707.0,7.0,0.20226136,0.20226136,66443.985,4104.8294,0.0034139893,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4059415
63,26849447.0,7.0,0.20173567,0.20173567,66454.866,4102.5077,0.0034137209,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4054286
64,27007186.0,7.0,0.2012108,0.2012108,66466.041,4100.1863,0.0034134525,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4049173
65,27164925.0,7.0,0.2006907,0.2006907,66476.807,4097.8779,0.0034131842,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4044079
66,27322665.0,7.0,0.19984255,0.19984255,66550.758,4094.5194,0.0034129159,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4039009
67,27480404.0,7.0,0.19969534,0.19969534,66502.871,4093.4998,0.0034126476,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4034319
68,27638143.0,7.0,0.19886826,0.19886826,66571.778,4090.1696,0.0034123793,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4029447
69,27795883.0,7.0,0.19873013,0.19873013,66522.567,4089.1794,0.0034121111,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4024788
70,27953622.0,7.0,0.19790369,0.19790369,66592.071,4085.8401,0.0034118429,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4019932
71,28111361.0,7.0,0.19741107,0.19741107,66604.837,4083.653,0.0034115747,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.401493
72,28269101.0,7.0,0.19726236,0.19726236,66553.157,4082.5779,0.0034113065,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4010288
73,28426840.0,7.0,0.19671633,0.19671633,66561.796,4080.0753,0.0034110384,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.4005029
74,28584579.0,7.0,0.19619594,0.19619594,66573.107,4077.7234,0.0034107702,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3999866
75,28742319.0,7.0,0.19565063,0.19565063,66584.76,4075.2498,0.0034105021,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3994472
76,28900058.0,7.0,0.1950892,0.1950892,66596.772,4072.6973,0.003410234,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3988904
77,29057797.0,7.0,0.19458049,0.19458049,66608.091,4070.3848,0.003409966,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3983827
78,29215537.0,7.0,0.19378142,0.19378142,66679.765,4067.1373,0.0034096979,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.397897
79,29373276.0,7.0,0.19366028,0.19366028,66630.215,4066.2128,0.0034094299,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3974478
80,29531015.0,7.0,0.19317334,0.19317334,66638.644,4063.9518,0.0034091619,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.3969789
