,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,1.0,0.037226444,0.037226444,35464.843,2829.4735,0.0,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.214567
1,20010000.0,1.0,0.037223271,0.037223271,35465.127,2829.4431,0.00048933974,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2145123
2,20021000.0,1.0,0.03721818,0.03721818,35465.822,2829.3953,0.00048933706,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2144435
3,20033100.0,1.0,0.037212798,0.037212798,35466.368,2829.3444,0.00048933411,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2143534
4,20046410.0,1.0,0.037204903,0.037204903,35467.221,2829.2696,0.00048933086,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.214227
5,20061051.0,1.0,0.037192902,0.037192902,35468.415,2829.1555,0.00048932729,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.214026
6,20077156.0,1.0,0.037175461,0.037175461,35470.381,2828.9904,0.00048932336,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2137536
7,20094872.0,1.0,0.037152306,0.037152306,35472.784,2828.7706,0.00048931904,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2133727
8,20114359.0,1.0,0.03711724,0.03711724,35476.739,2828.4381,0.00048931429,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2128246
9,20135795.0,1.0,0.037069673,0.037069673,35481.869,2827.9861,0.00048930906,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2120575
10,20159374.0,1.0,0.037026949,0.037026949,35483.406,2827.5716,0.00048930331,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2110934
11,20185312.0,1.0,0.036953547,0.036953547,35491.832,2826.8721,0.00048929698,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2099586
12,20213843.0,1.0,0.036859444,0.036859444,35505.088,2825.9822,0.00048929002,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2086969
13,20245227.0,1.0,0.036773268,0.036773268,35514.865,2825.1605,0.00048928237,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2073167
14,20279750.0,1.0,0.036669103,0.036669103,35528.501,2824.1669,0.00048927394,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2058169
15,20317725.0,1.0,0.036567588,0.036567588,35539.776,2823.1914,0.00048926468,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2041633
16,20359497.0,1.0,0.036476765,0.036476765,35546.308,2822.3057,0.0004892545,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2023708
17,20405447.0,1.0,0.03635514,0.03635514,35560.084,2821.1266,0.00048924329,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.2004224
18,20455992.0,1.0,0.036221719,0.036221719,35575.309,2819.8304,0.00048923096,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1982697
19,20511591.0,1.0,0.036077104,0.036077104,35591.797,2818.4194,0.0004892174,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1959227
20,20572750.0,1.0,0.035911982,0.035911982,35611.983,2816.8035,0.00048920249,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1933482
21,20640025.0,1.0,0.035739706,0.035739706,35631.713,2815.1058,0.00048918608,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1905228
22,20714027.0,1.0,0.035547138,0.035547138,35654.98,2813.1992,0.00048916804,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1874546
23,20795430.0,1.0,0.035349196,0.035349196,35676.935,2811.2225,0.00048914819,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1841019
24,20884973.0,1.0,0.035133077,0.035133077,35701.235,2809.0491,0.00048912636,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1804512
25,20983471.0,1.0,0.034892815,0.034892815,35729.588,2806.6184,0.00048910234,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1764745
26,21091818.0,1.0,0.034633288,0.034633288,35760.284,2803.9722,0.00048907593,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1721394
27,21210999.0,1.0,0.034352758,0.034352758,35793.739,2801.087,0.00048904687,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1674288
28,21342099.0,1.0,0.03404898,0.03404898,35830.322,2797.9329,0.00048901491,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1623014
29,21486309.0,1.0,0.033718398,0.033718398,35871.117,2794.4661,0.00048897976,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1567366
30,21644049.0,1.0,0.03336568,0.03336568,35914.899,2790.7247,0.00048894132,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1507367
31,21801788.0,1.0,0.03302296,0.03302296,35957.623,2787.0485,0.00048890287,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1448236
32,21959527.0,1.0,0.032689654,0.032689654,35999.304,2783.4308,0.00048886443,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1390076
33,22117267.0,1.0,0.032362749,0.032362749,36040.856,2779.8423,0.000488826,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1332856
34,22275006.0,1.0,0.032043412,0.032043412,36081.855,2776.2973,0.00048878757,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1276557
35,22432745.0,1.0,0.031729966,0.031729966,36122.778,2772.7793,0.00048874914,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1221147
36,22590485.0,1.0,0.031420848,0.031420848,36163.989,2769.2724,0.00048871071,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1166494
37,22748224.0,1.0,0.031123354,0.031123354,36202.921,2765.8575,0.00048867229,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1112591
38,22905963.0,1.0,0.030829196,0.030829196,36242.353,2762.4452,0.00048863387,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1059445
39,23063703.0,1.0,0.030543548,0.030543548,36280.426,2759.0947,0.00048859545,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.1006993
40,23221442.0,1.0,0.030260868,0.030260868,36319.065,2755.7451,0.00048855703,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0955264
41,23379181.0,1.0,0.029983611,0.029983611,36357.358,2752.4255,0.00048851862,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0904205
42,23536921.0,1.0,0.02971154,0.02971154,36395.296,2749.1342,0.00048848022,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0853792
43,23694660.0,1.0,0.029444694,0.029444694,36432.863,2745.873,0.00048844181,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0804044
44,23852399.0,1.0,0.029182806,0.029182806,36470.078,2742.6399,0.00048840341,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0754926
45,24010139.0,1.0,0.028925804,0.028925804,36506.941,2739.4353,0.00048836502,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0706435
46,24167878.0,1.0,0.028673626,0.028673626,36543.446,2736.2595,0.00048832662,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0658571
47,24325617.0,1.0,0.02842602,0.02842602,36579.619,2733.1105,0.00048828823,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0611299
48,24483357.0,1.0,0.028182818,0.028182818,36615.471,2729.9873,0.00048824984,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0564597
49,24641096.0,1.0,0.027943968,0.027943968,36650.999,2726.8902,0.00048821146,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0518464
50,24798835.0,1.0,0.027709284,0.027709284,36686.22,2723.8179,0.00048817308,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0472876
51,24956575.0,1.0,0.027478748,0.027478748,36721.127,2720.771,0.0004881347,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0427839
52,25114314.0,1.0,0.027252233,0.027252233,36755.726,2717.7491,0.00048809632,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0383337
53,25272053.0,1.0,0.027029638,0.027029638,36790.024,2714.7515,0.00048805795,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0339361
54,25429793.0,1.0,0.026810861,0.026810861,36824.026,2711.778,0.00048801958,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0295898
55,25587532.0,1.0,0.026595718,0.026595718,36857.747,2708.8272,0.00048798122,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0252926
56,25745271.0,1.0,0.026384224,0.026384224,36891.176,2705.9004,0.00048794286,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0210456
57,25903011.0,1.0,0.02617623,0.02617623,36924.325,2702.9963,0.0004879045,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0168469
58,26060750.0,1.0,0.02597162,0.02597162,36957.205,2700.1141,0.00048786614,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0126948
59,26218489.0,1.0,0.025770391,0.025770391,36989.806,2697.2548,0.00048782779,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0085901
60,26376229.0,1.0,0.025572371,0.025572371,37022.148,2694.4167,0.00048778944,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0045301
61,26533968.0,1.0,0.025377517,0.025377517,37054.23,2691.5999,0.00048775109,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,3.0005146
62,26691707.0,1.0,0.025185755,0.025185755,37086.057,2688.8041,0.00048771275,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.996543
63,26849447.0,1.0,0.024996949,0.024996949,37117.642,2686.0282,0.00048767441,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.992613
64,27007186.0,1.0,0.024811043,0.024811043,37148.987,2683.2721,0.00048763608,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.9887243
65,27164925.0,1.0,0.024625728,0.024625728,37181.127,2680.5034,0.00048759774,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.9848771
66,27322665.0,1.0,0.024445459,0.024445459,37212.037,2677.7866,0.00048755941,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.9810694
67,27480404.0,1.0,0.02426801,0.02426801,37242.673,2675.0902,0.00048752109,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.9773029
68,27638143.0,1.0,0.024093433,0.024093433,37272.997,2672.4165,0.00048748276,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.9735755
69,27795883.0,1.0,0.023921465,0.023921465,37303.072,2669.7617,0.00048744444,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.9698849
70,27953622.0,1.0,0.0237521,0.0237521,37332.9,2667.1264,0.00048740613,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.9662319
71,28111361.0,1.0,0.023585124,0.023585124,37362.521,2664.5078,0.00048736781,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.9626134
72,28269101.0,1.0,0.023420551,0.023420551,37391.927,2661.9068,0.0004873295,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.95903
73,28426840.0,1.0,0.023258327,0.023258327,37421.12,2659.3232,0.00048729119,0.0,1000000.0,0.1,1.0,4.0,0.0,0.0,2.9554812
