,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,8.0,0.26712047,0.26712047,1429.2636,2099.1619,0.0,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9126709
1,20006048.0,8.0,0.26708699,0.26708699,1429.2733,2099.1123,0.0039147256,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9126669
2,20012700.0,8.0,0.26662334,0.26662334,1431.0953,2099.036,0.0039147127,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9126618
3,20020018.0,8.0,0.26703331,0.26703331,1429.2168,2099.0075,0.0039146984,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9126554
4,20028067.0,8.0,0.26671687,0.26671687,1430.3222,2098.906,0.0039146827,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9126466
5,20036921.0,8.0,0.26705629,0.26705629,1428.558,2098.8063,0.0039146654,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9126338
6,20046661.0,8.0,0.26680393,0.26680393,1429.2349,2098.6522,0.0039146464,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9126184
7,20057375.0,8.0,0.26667497,0.26667497,1429.2938,2098.4698,0.0039146255,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9125993
8,20069160.0,8.0,0.26664337,0.26664337,1428.8969,2098.2771,0.0039146025,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9125783
9,20082123.0,8.0,0.26639789,0.26639789,1429.3119,2098.0381,0.0039145772,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9125545
10,20096383.0,8.0,0.26633266,0.26633266,1428.9989,2097.8229,0.0039145494,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9125296
11,20112069.0,8.0,0.26614611,0.26614611,1429.0771,2097.5555,0.0039145187,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9125019
12,20129324.0,8.0,0.2658139,0.2658139,1429.7274,2097.2626,0.0039144851,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9124715
13,20148304.0,8.0,0.26575392,0.26575392,1429.1638,2096.9649,0.003914448,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9124385
14,20169182.0,8.0,0.26551397,0.26551397,1429.2263,2096.6058,0.0039144073,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9124015
15,20192148.0,8.0,0.26521731,0.26521731,1429.5005,2096.2325,0.0039143625,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9123614
16,20217410.0,8.0,0.26499439,0.26499439,1429.3362,2095.818,0.0039143132,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9123173
17,20245199.0,8.0,0.26460158,0.26460158,1429.7872,2095.3526,0.003914259,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9122685
18,20275766.0,8.0,0.26429338,0.26429338,1429.7698,2094.853,0.0039141993,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9122155
19,20309390.0,8.0,0.26400833,0.26400833,1429.5098,2094.3024,0.0039141337,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.912157
20,20346377.0,8.0,0.2636185,0.2636185,1429.5745,2093.6992,0.0039140616,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9120928
21,20387062.0,8.0,0.26318845,0.26318845,1429.6524,2093.0344,0.0039139822,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9120223
22,20431816.0,8.0,0.26271254,0.26271254,1429.7501,2092.3004,0.0039138949,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9119448
23,20481046.0,8.0,0.26215694,0.26215694,1430.0375,2091.5031,0.0039137988,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9118597
24,20535198.0,8.0,0.26159806,0.26159806,1430.0803,2090.6088,0.0039136932,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9117663
25,20594765.0,8.0,0.26099554,0.26099554,1430.1565,2089.6525,0.003913577,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9116642
26,20656663.0,8.0,0.26040384,0.26040384,1430.0862,2088.6576,0.0039134562,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9115582
27,20718702.0,8.0,0.2597461,0.2597461,1430.3143,2087.6565,0.0039133352,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9114524
28,20780898.0,8.0,0.25912964,0.25912964,1430.4112,2086.6726,0.0039132139,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9113472
29,20843243.0,8.0,0.25851581,0.25851581,1430.5025,2085.6869,0.0039130922,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9112422
30,20905736.0,8.0,0.25791134,0.25791134,1430.5736,2084.7054,0.0039129704,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9111377
31,20968375.0,8.0,0.25731808,0.25731808,1430.5995,2083.7224,0.0039128482,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9110334
32,21031160.0,8.0,0.25669734,0.25669734,1430.7701,2082.7409,0.0039127257,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9109291
33,21094096.0,8.0,0.25610276,0.25610276,1430.8124,2081.7532,0.003912603,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9108248
34,21157179.0,8.0,0.25549966,0.25549966,1430.9368,2080.7766,0.0039124799,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9107207
35,21220411.0,8.0,0.25490527,0.25490527,1431.0249,2079.7975,0.0039123566,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9106166
36,21283791.0,8.0,0.25431029,0.25431029,1431.1065,2078.8108,0.003912233,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9105125
37,21347320.0,8.0,0.25375843,0.25375843,1431.0117,2077.831,0.0039121091,0.0,1000000.0,0.0015848932,1.0,4.0,0.0,0.0,1.9104085
