,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,2.0,0.014239722,0.014239722,2508.4373,1345.549,0.0,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3956713
1,20010000.0,2.0,0.01423882,0.01423882,2508.4606,1345.5335,0.00097867948,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3956686
2,20021000.0,2.0,0.014238015,0.014238015,2508.4516,1345.5157,0.00097867412,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3956653
3,20033100.0,2.0,0.014236911,0.014236911,2508.4509,1345.4928,0.00097866821,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3956609
4,20046410.0,2.0,0.014235285,0.014235285,2508.4662,1345.4614,0.00097866172,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3956548
5,20061051.0,2.0,0.014232676,0.014232676,2508.4799,1345.4095,0.00097865458,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.395645
6,20077156.0,2.0,0.014234937,0.014234937,2507.8129,1345.3657,0.00097864672,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3956318
7,20094872.0,2.0,0.014228346,0.014228346,2508.0267,1345.2586,0.00097863808,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3956133
8,20114359.0,2.0,0.014217836,0.014217836,2508.5552,1345.1136,0.00097862857,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3955889
9,20135795.0,2.0,0.014212647,0.014212647,2508.3016,1344.9721,0.00097861811,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3955599
10,20159374.0,2.0,0.014198942,0.014198942,2508.9572,1344.7779,0.00097860661,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3955276
11,20185312.0,2.0,0.014192644,0.014192644,2508.742,1344.6188,0.00097859396,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3954948
12,20213843.0,2.0,0.014185322,0.014185322,2508.5302,1344.4389,0.00097858004,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3954586
13,20245227.0,2.0,0.014172181,0.014172181,2508.8634,1344.2124,0.00097856473,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3954173
14,20279750.0,2.0,0.01415879,0.01415879,2509.1316,1343.9718,0.00097854789,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3953726
15,20317725.0,2.0,0.014147377,0.014147377,2509.0045,1343.7185,0.00097852937,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3953227
16,20359497.0,2.0,0.014131406,0.014131406,2509.2518,1343.421,0.00097850899,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3952677
17,20405447.0,2.0,0.01411704,0.01411704,2509.2026,1343.1167,0.00097848658,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3952084
18,20455992.0,2.0,0.014098737,0.014098737,2509.4376,1342.769,0.00097846192,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3951429
19,20511591.0,2.0,0.014081699,0.014081699,2509.3072,1342.3977,0.00097843481,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3950703
20,20572750.0,2.0,0.014059857,0.014059857,2509.548,1341.9765,0.00097840498,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3949908
21,20640025.0,2.0,0.014035955,0.014035955,2509.7946,1341.5126,0.00097837217,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3949031
22,20714027.0,2.0,0.014012382,0.014012382,2509.7633,1341.0176,0.00097833608,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3948071
23,20795430.0,2.0,0.013983235,0.013983235,2510.1094,1340.4566,0.00097829638,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3947015
24,20884973.0,2.0,0.013953105,0.013953105,2510.2887,1339.8515,0.00097825271,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3945863
25,20983471.0,2.0,0.013920036,0.013920036,2510.5049,1339.1892,0.00097820468,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3944599
26,21091818.0,2.0,0.013883854,0.013883854,2510.7158,1338.4595,0.00097815185,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.394321
27,21210999.0,2.0,0.013844341,0.013844341,2510.9503,1337.6617,0.00097809374,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3941691
28,21342099.0,2.0,0.013801784,0.013801784,2511.1237,1336.7899,0.00097802983,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3940024
29,21486309.0,2.0,0.013753452,0.013753452,2511.5062,1335.8223,0.00097795952,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3938195
30,21644049.0,2.0,0.013702149,0.013702149,2511.8131,1334.7795,0.00097788263,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3936205
31,21801788.0,2.0,0.013650776,0.013650776,2512.176,1333.7398,0.00097780575,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3934224
32,21959527.0,2.0,0.013600561,0.013600561,2512.4515,1332.7101,0.00097772887,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3932258
33,22117267.0,2.0,0.013550252,0.013550252,2512.804,1331.6857,0.000977652,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3930309
34,22275006.0,2.0,0.013501333,0.013501333,2513.0502,1330.6735,0.00097757513,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3928375
35,22432745.0,2.0,0.013451502,0.013451502,2513.4689,1329.6613,0.00097749827,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3926454
36,22590485.0,2.0,0.013403504,0.013403504,2513.706,1328.6609,0.00097742142,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3924542
37,22748224.0,2.0,0.013355156,0.013355156,2513.9982,1327.6566,0.00097734457,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3922638
38,22905963.0,2.0,0.013306383,0.013306383,2514.4275,1326.6586,0.00097726773,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3920741
39,23063703.0,2.0,0.013259146,0.013259146,2514.6901,1325.6682,0.0009771909,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3918854
40,23221442.0,2.0,0.013212226,0.013212226,2514.947,1324.6808,0.00097711407,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3916974
41,23379181.0,2.0,0.013164767,0.013164767,2515.32,1323.6941,0.00097703725,0.0,1000000.0,0.0025118864,1.0,4.0,0.0,0.0,1.3915101
