,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,10.0,0.4357338,0.4357338,3466.7008,2717.1745,0.0,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0668261
1,20004361.0,10.0,0.43568657,0.43568657,3466.7381,2717.1344,0.0048934112,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0668225
2,20009157.0,10.0,0.43564735,0.43564735,3466.7609,2717.1,0.0048933995,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.066818
3,20014433.0,10.0,0.43558601,0.43558601,3466.7891,2717.0447,0.0048933866,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0668121
4,20020237.0,10.0,0.43553032,0.43553032,3466.6822,2716.9726,0.0048933724,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.066804
5,20026621.0,10.0,0.43541518,0.43541518,3466.7696,2716.8751,0.0048933569,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.066792
6,20033644.0,10.0,0.43527621,0.43527621,3466.8088,2716.7457,0.0048933397,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0667776
7,20041369.0,10.0,0.43512714,0.43512714,3466.8754,2716.6114,0.0048933209,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0667614
8,20049866.0,10.0,0.43476012,0.43476012,3468.0065,2716.4405,0.0048933002,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0667433
9,20059213.0,10.0,0.43500658,0.43500658,3465.7572,2716.3083,0.0048932774,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0667237
10,20069495.0,10.0,0.43460005,0.43460005,3466.9156,2716.1032,0.0048932523,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.066702
11,20080805.0,10.0,0.43422334,0.43422334,3467.8441,2715.8887,0.0048932247,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0666781
12,20093246.0,10.0,0.43414978,0.43414978,3467.0565,2715.6863,0.0048931944,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0666524
13,20106931.0,10.0,0.43403267,0.43403267,3466.2824,2715.4431,0.004893161,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0666233
14,20121985.0,10.0,0.4336136,0.4336136,3467.1129,2715.1706,0.0048931243,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.066592
15,20138544.0,10.0,0.43319794,0.43319794,3467.7401,2714.867,0.0048930839,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0665576
16,20156759.0,10.0,0.4329693,0.4329693,3467.2062,2714.5543,0.0048930394,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0665194
17,20176795.0,10.0,0.43267477,0.43267477,3466.8346,2714.2036,0.0048929906,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0664775
18,20198835.0,10.0,0.43210685,0.43210685,3467.7489,2713.7968,0.0048929368,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0664317
19,20223080.0,10.0,0.43172088,0.43172088,3467.497,2713.3752,0.0048928777,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0663816
20,20249748.0,10.0,0.43122965,0.43122965,3467.5898,2712.9069,0.0048928126,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0663261
21,20279083.0,10.0,0.43075045,0.43075045,3467.2891,2712.3841,0.0048927411,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0662652
