,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,8.0,0.2678232,0.2678232,3464.8972,2577.4842,0.0,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9720558
1,20006018.0,8.0,0.26780535,0.26780535,3464.8411,2577.442,0.0039147257,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9720516
2,20012638.0,8.0,0.26778133,0.26778133,3464.8469,2577.3989,0.0039147128,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9720462
3,20019919.0,8.0,0.26774443,0.26774443,3464.9143,2577.3423,0.0039146986,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9720393
4,20027929.0,8.0,0.26769756,0.26769756,3464.9499,2577.262,0.0039146829,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9720295
5,20036740.0,8.0,0.2676242,0.2676242,3465.0061,2577.1365,0.0039146657,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9720144
6,20046432.0,8.0,0.26742176,0.26742176,3466.2187,2576.9602,0.0039146468,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9719959
7,20057093.0,8.0,0.26744559,0.26744559,3465.0456,2576.8149,0.003914626,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9719746
8,20068820.0,8.0,0.26733176,0.26733176,3465.0883,2576.6126,0.0039146031,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9719502
9,20081720.0,8.0,0.26720854,0.26720854,3465.1362,2576.3936,0.003914578,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9719235
10,20095909.0,8.0,0.26715114,0.26715114,3464.4054,2576.17,0.0039145503,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9718944
11,20111518.0,8.0,0.26692179,0.26692179,3465.2552,2575.8848,0.0039145198,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9718611
12,20128688.0,8.0,0.26676383,0.26676383,3465.2916,2575.5995,0.0039144863,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9718255
13,20147575.0,8.0,0.26652546,0.26652546,3465.9789,2575.2701,0.0039144495,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9717869
14,20168350.0,8.0,0.26639148,0.26639148,3465.4759,2574.9415,0.0039144089,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9717447
15,20191203.0,8.0,0.26613532,0.26613532,3465.9916,2574.5503,0.0039143643,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9716985
16,20216341.0,8.0,0.26599647,0.26599647,3465.1778,2574.1622,0.0039143153,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9716479
17,20243993.0,8.0,0.26565707,0.26565707,3466.1177,2573.6838,0.0039142613,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9715916
18,20274410.0,8.0,0.26537825,0.26537825,3466.2105,2573.1805,0.003914202,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9715294
19,20307869.0,8.0,0.265074,0.265074,3466.2865,2572.6259,0.0039141367,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9714616
20,20344674.0,8.0,0.26474649,0.26474649,3466.3038,2572.0176,0.0039140649,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9713868
21,20385159.0,8.0,0.26442593,0.26442593,3465.9795,2571.366,0.0039139859,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9713052
22,20429693.0,8.0,0.26399397,0.26399397,3466.3709,2570.6191,0.003913899,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.971215
23,20478680.0,8.0,0.2635495,0.2635495,3466.5442,2569.8116,0.0039138034,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9711159
24,20532566.0,8.0,0.26306241,0.26306241,3466.7137,2568.9204,0.0039136983,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9710072
25,20591840.0,8.0,0.26251176,0.26251176,3467.1416,2567.9478,0.0039135827,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9708881
26,20653239.0,8.0,0.26196951,0.26196951,3467.3546,2566.953,0.0039134629,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9707655
27,20714765.0,8.0,0.26144757,0.26144757,3467.3812,2565.9633,0.0039133429,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9706431
28,20776414.0,8.0,0.26089057,0.26089057,3467.804,2564.9666,0.0039132226,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.970521
29,20838196.0,8.0,0.26039406,0.26039406,3467.611,2563.9833,0.0039131021,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9703993
30,20900095.0,8.0,0.2598373,0.2598373,3468.1024,2562.9907,0.0039129814,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.970278
31,20962127.0,8.0,0.25931829,0.25931829,3468.2477,2562.0117,0.0039128604,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.970157
32,21024284.0,8.0,0.25880407,0.25880407,3468.3298,2561.028,0.0039127391,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.970036
33,21086565.0,8.0,0.25828037,0.25828037,3468.5319,2560.0416,0.0039126177,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9699151
34,21148972.0,8.0,0.25772554,0.25772554,3469.1253,2559.0536,0.0039124959,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9697942
35,21211514.0,8.0,0.25720604,0.25720604,3469.3223,2558.0664,0.003912374,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9696735
36,21274182.0,8.0,0.25672659,0.25672659,3469.1438,2557.0943,0.0039122518,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9695529
37,21336968.0,8.0,0.25617695,0.25617695,3469.7373,2556.1032,0.0039121293,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9694323
38,21399889.0,8.0,0.25566776,0.25566776,3469.9484,2555.127,0.0039120066,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9693117
39,21462935.0,8.0,0.25515341,0.25515341,3470.1796,2554.1392,0.0039118837,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.969191
40,21526109.0,8.0,0.25464272,0.25464272,3470.3867,2553.1507,0.0039117605,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9690702
41,21589410.0,8.0,0.25413613,0.25413613,3470.5932,2552.1662,0.0039116371,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9689497
42,21652837.0,8.0,0.25364185,0.25364185,3470.7145,2551.1893,0.0039115134,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9688293
43,21716388.0,8.0,0.253123,0.253123,3471.0806,2550.1972,0.0039113895,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9687089
44,21780070.0,8.0,0.25264194,0.25264194,3471.0827,2549.2199,0.0039112653,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9685886
45,21843873.0,8.0,0.25214351,0.25214351,3471.2994,2548.2375,0.0039111409,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9684683
46,21907803.0,8.0,0.25165832,0.25165832,3471.3627,2547.2534,0.0039110163,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9683478
47,21971856.0,8.0,0.25114902,0.25114902,3471.7282,2546.264,0.0039108914,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9682275
48,22036039.0,8.0,0.25063713,0.25063713,3472.1666,2545.2764,0.0039107663,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9681073
49,22100354.0,8.0,0.25014324,0.25014324,3472.4013,2544.2889,0.003910641,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9679873
50,22164796.0,8.0,0.24966095,0.24966095,3472.5564,2543.309,0.0039105153,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9678675
51,22229363.0,8.0,0.24917067,0.24917067,3472.7884,2542.3198,0.0039103895,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9677479
52,22294058.0,8.0,0.2486849,0.2486849,3473.0541,2541.342,0.0039102634,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9676284
53,22358879.0,8.0,0.24822796,0.24822796,3472.9903,2540.3682,0.003910137,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9675088
54,22423819.0,8.0,0.24775397,0.24775397,3473.0819,2539.3786,0.0039100105,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.967389
55,22488885.0,8.0,0.2472583,0.2472583,3473.4795,2538.3877,0.0039098837,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9672693
56,22554080.0,8.0,0.24676413,0.24676413,3473.9095,2537.4009,0.0039097566,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9671497
57,22619407.0,8.0,0.24632101,0.24632101,3473.7176,2536.4199,0.0039096293,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9670303
58,22684852.0,8.0,0.24583209,0.24583209,3474.149,2535.4358,0.0039095018,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9669111
59,22750427.0,8.0,0.24537874,0.24537874,3474.1367,2534.4535,0.003909374,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9667921
60,22816124.0,8.0,0.24490721,0.24490721,3474.3999,2533.4719,0.003909246,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.966673
61,22881947.0,8.0,0.24442588,0.24442588,3474.7765,2532.4824,0.0039091177,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9665538
62,22947900.0,8.0,0.2439712,0.2439712,3474.8469,2531.498,0.0039089892,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9664349
63,23013977.0,8.0,0.24347879,0.24347879,3475.4024,2530.5035,0.0039088605,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9663161
64,23080187.0,8.0,0.2430367,0.2430367,3475.43,2529.5323,0.0039087315,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.9661976
