,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,4.0,0.057291595,0.057291595,3648.9704,1832.6068,0.0,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6639829
1,20010000.0,4.0,0.057288121,0.057288121,3648.9749,1832.5688,0.001957359,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6639788
2,20021000.0,4.0,0.057284877,0.057284877,3648.9662,1832.5324,0.0019573482,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6639737
3,20033100.0,4.0,0.057279319,0.057279319,3649.0025,1832.4755,0.0019573364,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6639671
4,20046410.0,4.0,0.05727178,0.05727178,3649.0629,1832.4,0.0019573234,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6639577
5,20061051.0,4.0,0.05726095,0.05726095,3649.0749,1832.2826,0.0019573092,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6639428
6,20077156.0,4.0,0.05724732,0.05724732,3649.1029,1832.1369,0.0019572934,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6639238
7,20094872.0,4.0,0.057212588,0.057212588,3650.2463,1831.8908,0.0019572762,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6639002
8,20114359.0,4.0,0.057211143,0.057211143,3649.2013,1831.7529,0.0019572571,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.663874
9,20135795.0,4.0,0.057188335,0.057188335,3649.2628,1831.5104,0.0019572362,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6638438
10,20159374.0,4.0,0.057151702,0.057151702,3650.1047,1831.2089,0.0019572132,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6638106
11,20185312.0,4.0,0.057126381,0.057126381,3650.1658,1830.94,0.0019571879,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6637757
12,20213843.0,4.0,0.057108039,0.057108039,3649.5363,1830.6665,0.0019571601,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6637353
13,20245227.0,4.0,0.057075556,0.057075556,3649.6277,1830.3232,0.0019571295,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6636917
14,20279750.0,4.0,0.05703974,0.05703974,3649.7559,1829.9483,0.0019570958,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6636441
15,20317725.0,4.0,0.056992445,0.056992445,3650.3576,1829.5051,0.0019570587,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6635901
16,20359497.0,4.0,0.056949198,0.056949198,3650.4471,1829.0463,0.001957018,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6635308
17,20405447.0,4.0,0.056902736,0.056902736,3650.5542,1828.5553,0.0019569732,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6634676
18,20455992.0,4.0,0.056863198,0.056863198,3649.9689,1828.0591,0.0019569238,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6633985
19,20511591.0,4.0,0.056799168,0.056799168,3650.5366,1827.4338,0.0019568696,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6633211
20,20572750.0,4.0,0.05673577,0.05673577,3650.7068,1826.7703,0.00195681,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6632355
21,20640025.0,4.0,0.056661546,0.056661546,3651.1825,1826.028,0.0019567443,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6631413
22,20714027.0,4.0,0.056584554,0.056584554,3651.3971,1825.2269,0.0019566722,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.663038
23,20795430.0,4.0,0.056504833,0.056504833,3651.442,1824.3797,0.0019565928,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6629262
24,20884973.0,4.0,0.056409288,0.056409288,3651.8915,1823.4127,0.0019565054,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6628027
25,20983471.0,4.0,0.056310355,0.056310355,3652.0303,1822.377,0.0019564094,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6626669
26,21091818.0,4.0,0.056194656,0.056194656,3652.5451,1821.2111,0.0019563037,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.662517
27,21210999.0,4.0,0.056075597,0.056075597,3652.6142,1819.9625,0.0019561875,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6623521
28,21342099.0,4.0,0.055938097,0.055938097,3653.063,1818.5695,0.0019560597,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.662171
29,21486309.0,4.0,0.055786036,0.055786036,3653.6132,1817.0432,0.001955919,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6619718
30,21644049.0,4.0,0.055619235,0.055619235,3654.2386,1815.3804,0.0019557653,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6617545
31,21801788.0,4.0,0.055455207,0.055455207,3654.7264,1813.7399,0.0019556115,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,1.6615374
