,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,1.0,0.0078654738,0.0078654738,50.541646,460.62505,0.0,0.0,1000000.0,3.9810717e-05,1.0,1.0,10000.0,0.0,1.0368257
1,20010000.0,1.0,0.0078548303,0.0078548303,50.596537,460.61029,0.00048933974,0.0,1000000.0,3.9810717e-05,1.0,1.0,20000.0,0.0,1.0368222
2,20021000.0,1.0,0.0078545919,0.0078545919,50.58859,460.58637,0.00048933706,0.0,1000000.0,3.9810717e-05,1.0,1.0,31000.0,0.0,1.0368178
3,20033100.0,1.0,0.0078545221,0.0078545221,50.577126,460.55592,0.00048933411,0.0,1000000.0,3.9810717e-05,1.0,1.0,43100.0,0.0,1.0368121
4,20046410.0,1.0,0.00785585,0.00785585,50.553245,460.51408,0.00048933086,0.0,1000000.0,3.9810717e-05,1.0,1.0,56410.0,0.0,1.036804
5,20061051.0,1.0,0.0078521698,0.0078521698,50.54777,460.44611,0.00048932729,0.0,1000000.0,3.9810717e-05,1.0,1.0,71051.0,0.0,1.0367911
6,20077156.0,1.0,0.0078452174,0.0078452174,50.553901,460.3602,0.00048932336,0.0,1000000.0,3.9810717e-05,1.0,1.0,87156.1,0.0,1.0367737
7,20094872.0,1.0,0.0078382684,0.0078382684,50.545948,460.23805,0.00048931904,0.0,1000000.0,3.9810717e-05,1.0,1.0,104871.71,0.0,1.0367498
8,20114359.0,1.0,0.0078260352,0.0078260352,50.553045,460.07704,0.00048931429,0.0,1000000.0,3.9810717e-05,1.0,1.0,124358.88,0.0,1.0367181
9,20135795.0,1.0,0.0078131431,0.0078131431,50.548533,459.87644,0.00048930906,0.0,1000000.0,3.9810717e-05,1.0,1.0,145794.77,0.0,1.0366787
10,20159374.0,1.0,0.0077968883,0.0077968883,50.554849,459.65405,0.00048930331,0.0,1000000.0,3.9810717e-05,1.0,1.0,169374.25,0.0,1.0366348
11,20185312.0,1.0,0.0077806924,0.0077806924,50.553233,459.41192,0.00048929698,0.0,1000000.0,3.9810717e-05,1.0,1.0,195311.67,0.0,1.0365872
12,20213843.0,1.0,0.0077619394,0.0077619394,50.55888,459.15056,0.00048929002,0.0,1000000.0,3.9810717e-05,1.0,1.0,223842.84,0.0,1.0365353
13,20245227.0,1.0,0.0077423122,0.0077423122,50.559016,458.86175,0.00048928237,0.0,1000000.0,3.9810717e-05,1.0,1.0,255227.12,0.0,1.0364786
