,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,6.0,0.1451571,0.1451571,12837.978,3007.3952,0.0,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9833714
1,20010000.0,6.0,0.1451491,0.1451491,12838.018,3007.3524,0.0029360384,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9833651
2,20021000.0,6.0,0.14514028,0.14514028,12838.015,3007.3036,0.0029360223,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9833572
3,20033100.0,6.0,0.14512778,0.14512778,12838.122,3007.2392,0.0029360046,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9833469
4,20046410.0,6.0,0.14511155,0.14511155,12838.152,3007.1511,0.0029359852,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9833323
5,20061051.0,6.0,0.14508398,0.14508398,12838.296,3007.0049,0.0029359637,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9833092
6,20077156.0,6.0,0.14504916,0.14504916,12838.454,3006.8194,0.0029359402,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.983279
7,20094872.0,6.0,0.14500414,0.14500414,12838.675,3006.5802,0.0029359142,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9832406
8,20114359.0,6.0,0.14494917,0.14494917,12838.965,3006.2886,0.0029358857,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9831939
9,20135795.0,6.0,0.14486631,0.14486631,12841.058,3005.9181,0.0029358543,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9831411
10,20159374.0,6.0,0.14482381,0.14482381,12839.626,3005.6246,0.0029358198,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9830852
11,20185312.0,6.0,0.14476924,0.14476924,12838.51,3005.2768,0.0029357819,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9830229
12,20213843.0,6.0,0.14467019,0.14467019,12840.362,3004.8057,0.0029357401,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.982953
13,20245227.0,6.0,0.14458317,0.14458317,12840.798,3004.3428,0.0029356942,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9828774
14,20279750.0,6.0,0.14448404,0.14448404,12841.35,3003.817,0.0029356437,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9827923
15,20317725.0,6.0,0.14437819,0.14437819,12841.858,3003.2516,0.0029355881,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9827006
16,20359497.0,6.0,0.14427683,0.14427683,12841.489,3002.6747,0.002935527,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9826025
17,20405447.0,6.0,0.14414822,0.14414822,12842.202,3001.9903,0.0029354597,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9824924
18,20455992.0,6.0,0.14399829,0.14399829,12843.725,3001.2208,0.0029353858,0.0,1000000.0,0.015848932,1.0,4.0,0.0,0.0,1.9823708
