,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,2.0,0.015353527,0.015353527,5843.9572,1680.4054,0.0,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4891605
1,20010000.0,2.0,0.01535279,0.01535279,5843.9782,1680.3898,0.00097867948,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4891574
2,20021000.0,2.0,0.015352073,0.015352073,5843.9703,1680.3728,0.00097867412,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4891535
3,20033100.0,2.0,0.015367645,0.015367645,5840.2766,1680.4834,0.00097866821,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4891484
4,20046410.0,2.0,0.015349174,0.015349174,5844.0043,1680.3078,0.00097866172,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4891413
5,20061051.0,2.0,0.01534748,0.01534748,5844.0616,1680.273,0.00097865458,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4891319
6,20077156.0,2.0,0.01534521,0.01534521,5844.0763,1680.2217,0.00097864672,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4891207
7,20094872.0,2.0,0.015336134,0.015336134,5845.4756,1680.1062,0.00097863808,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4891066
8,20114359.0,2.0,0.015344132,0.015344132,5843.0387,1680.1273,0.00097862857,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4890904
9,20135795.0,2.0,0.015333243,0.015333243,5844.2892,1679.9597,0.00097861811,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4890651
10,20159374.0,2.0,0.015324215,0.015324215,5844.9665,1679.7971,0.00097860661,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4890335
11,20185312.0,2.0,0.01532204,0.01532204,5843.9745,1679.6805,0.00097859396,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4889989
12,20213843.0,2.0,0.015308163,0.015308163,5845.067,1679.4332,0.00097858004,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4889535
13,20245227.0,2.0,0.015298192,0.015298192,5845.214,1679.213,0.00097856473,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4889048
14,20279750.0,2.0,0.015287045,0.015287045,5845.3608,1678.9653,0.00097854789,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4888506
15,20317725.0,2.0,0.015274224,0.015274224,5845.5314,1678.6803,0.00097852937,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4887884
16,20359497.0,2.0,0.015261889,0.015261889,5845.4613,1678.3904,0.00097850899,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4887229
17,20405447.0,2.0,0.015246479,0.015246479,5845.7119,1678.0504,0.00097848658,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4886493
18,20455992.0,2.0,0.015228446,0.015228446,5846.2182,1677.6668,0.00097846192,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4885674
19,20511591.0,2.0,0.015209956,0.015209956,5846.4935,1677.2566,0.00097843481,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4884781
20,20572750.0,2.0,0.015191357,0.015191357,5846.4444,1676.822,0.00097840498,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4883804
21,20640025.0,2.0,0.015168898,0.015168898,5846.8337,1676.3266,0.00097837217,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4882729
22,20714027.0,2.0,0.015144348,0.015144348,5847.2573,1675.7844,0.00097833608,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4881551
23,20795430.0,2.0,0.015116713,0.015116713,5847.8601,1675.1817,0.00097829638,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4880254
24,20884973.0,2.0,0.015086737,0.015086737,5848.4674,1674.5241,0.00097825271,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.487883
25,20983471.0,2.0,0.015055759,0.015055759,5848.7588,1673.821,0.00097820468,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4877281
26,21091818.0,2.0,0.015019552,0.015019552,5849.5799,1673.0297,0.00097815185,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.487558
27,21210999.0,2.0,0.014981971,0.014981971,5850.0177,1672.1786,0.00097809374,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4873716
28,21342099.0,2.0,0.014939736,0.014939736,5850.7426,1671.2356,0.00097802983,0.0,1000000.0,0.0063095734,1.0,4.0,0.0,0.0,1.4871667
