,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,7.0,0.21004346,0.21004346,29602.162,3696.9951,0.0,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1974342
1,20010000.0,7.0,0.21003145,0.21003145,29602.262,3696.9508,0.0034253782,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1974263
2,20021000.0,7.0,0.21001752,0.21001752,29602.351,3696.8991,0.0034253594,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1974165
3,20033100.0,7.0,0.20999954,0.20999954,29602.45,3696.8322,0.0034253387,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1974036
4,20046410.0,7.0,0.20997305,0.20997305,29602.682,3696.7351,0.003425316,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1973855
5,20061051.0,7.0,0.20999271,0.20999271,29596.815,3696.6987,0.003425291,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1973566
6,20077156.0,7.0,0.20987424,0.20987424,29603.292,3696.367,0.0034252635,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1973176
7,20094872.0,7.0,0.20980819,0.20980819,29603.885,3696.1257,0.0034252333,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1972703
8,20114359.0,7.0,0.20969772,0.20969772,29607.631,3695.7737,0.0034252,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.197214
9,20135795.0,7.0,0.20964212,0.20964212,29605.173,3695.5145,0.0034251634,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1971518
10,20159374.0,7.0,0.20951978,0.20951978,29608.574,3695.1092,0.0034251231,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1970851
11,20185312.0,7.0,0.20943792,0.20943792,29606.783,3694.7613,0.0034250789,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1970082
12,20213843.0,7.0,0.20931233,0.20931233,29607.673,3694.2955,0.0034250301,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1969199
13,20245227.0,7.0,0.2091688,0.2091688,29608.783,3693.7647,0.0034249766,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1968187
14,20279750.0,7.0,0.20899954,0.20899954,29611.633,3693.1678,0.0034249176,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1967103
15,20317725.0,7.0,0.20884609,0.20884609,29611.388,3692.5726,0.0034248528,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1965902
16,20359497.0,7.0,0.20867489,0.20867489,29611.405,3691.9128,0.0034247815,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1964598
17,20405447.0,7.0,0.20845961,0.20845961,29614.291,3691.1368,0.003424703,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1963164
18,20455992.0,7.0,0.20823878,0.20823878,29616.091,3690.3181,0.0034246167,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1961597
19,20511591.0,7.0,0.20799426,0.20799426,29617.992,3689.4082,0.0034245218,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.195986
20,20572750.0,7.0,0.20772797,0.20772797,29620.062,3688.4158,0.0034244174,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1957964
21,20640025.0,7.0,0.20743017,0.20743017,29623.201,3687.3196,0.0034243026,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1955902
22,20714027.0,7.0,0.2071134,0.2071134,29625.618,3686.1339,0.0034241763,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1953635
23,20795430.0,7.0,0.20677247,0.20677247,29627.555,3684.8426,0.0034240373,0.0,1000000.0,0.039810717,1.0,4.0,0.0,0.0,2.1951144
