,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,6.0,0.14051997,0.14051997,39.640109,688.5216,0.0,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6635817
1,20009375.0,6.0,0.14028576,0.14028576,39.706268,688.45341,0.0029360394,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6635771
2,20019687.0,6.0,0.14025361,0.14025361,39.702813,688.37955,0.0029360243,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6635714
3,20031030.0,6.0,0.14026185,0.14026185,39.684837,688.30194,0.0029360077,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6635639
4,20043508.0,6.0,0.14024375,0.14024375,39.665487,688.17101,0.0029359894,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6635534
5,20057234.0,6.0,0.14014239,0.14014239,39.663525,687.98424,0.0029359693,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6635378
6,20072332.0,6.0,0.14003802,0.14003802,39.656805,687.76769,0.0029359472,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6635194
7,20088940.0,6.0,0.1399997,0.1399997,39.622498,687.52483,0.0029359229,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6634988
8,20107209.0,6.0,0.13981896,0.13981896,39.637476,687.28644,0.0029358962,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6634765
9,20127305.0,6.0,0.13967551,0.13967551,39.629802,686.99616,0.0029358668,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6634518
10,20149410.0,6.0,0.13941608,0.13941608,39.657394,686.68301,0.0029358344,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6634248
11,20173725.0,6.0,0.13922429,0.13922429,39.653938,686.32839,0.0029357988,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6633951
12,20200473.0,6.0,0.13906589,0.13906589,39.634418,685.94996,0.0029357597,0.0,1000000.0,3.9810717e-05,1.0,2.0,0.0,0.0,1.6633625
