,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,6.0,0.14051295,0.14051295,15.947262,527.89506,0.0,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.649669
1,20009383.0,6.0,0.14021266,0.14021266,15.979861,527.83465,0.0029360393,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6496645
2,20019704.0,6.0,0.14035032,0.14035032,15.954333,527.76312,0.0029360242,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6496588
3,20031057.0,6.0,0.14019568,0.14019568,15.965504,527.67927,0.0029360076,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6496514
4,20043545.0,6.0,0.14033772,0.14033772,15.933148,527.54876,0.0029359894,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.649641
5,20057283.0,6.0,0.1400114,0.1400114,15.956764,527.37215,0.0029359692,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6496256
6,20072394.0,6.0,0.13984766,0.13984766,15.956455,527.16909,0.0029359471,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6496074
7,20089016.0,6.0,0.13972545,0.13972545,15.946542,526.92653,0.0029359228,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6495867
8,20107300.0,6.0,0.13954776,0.13954776,15.942313,526.66918,0.002935896,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6495641
9,20127413.0,6.0,0.13923689,0.13923689,15.952827,526.38609,0.0029358666,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6495391
10,20149537.0,6.0,0.13897244,0.13897244,15.953133,526.06341,0.0029358342,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6495119
11,20173873.0,6.0,0.13869926,0.13869926,15.954099,525.73582,0.0029357986,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6494824
12,20200643.0,6.0,0.13839532,0.13839532,15.954279,525.36193,0.0029357594,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.64945
13,20230090.0,6.0,0.13807048,0.13807048,15.954069,524.95769,0.0029357163,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6494143
14,20262482.0,6.0,0.13775447,0.13775447,15.948181,524.51045,0.0029356689,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6493753
15,20298113.0,6.0,0.13730682,0.13730682,15.953698,524.00432,0.0029356168,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6493321
16,20337307.0,6.0,0.13692159,0.13692159,15.948168,523.47173,0.0029355594,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6492852
17,20380420.0,6.0,0.13640613,0.13640613,15.954598,522.88549,0.0029354964,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6492338
18,20427845.0,6.0,0.13592296,0.13592296,15.950016,522.23487,0.002935427,0.0,1000000.0,1.5848932e-05,1.0,2.0,0.0,0.0,1.6491775
