,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,9.0,0.34539353,0.34539353,9.872706,531.63505,0.0,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8255234
1,20010000.0,9.0,0.34490611,0.34490611,9.8775498,531.54024,0.0044040577,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8255169
2,20021000.0,9.0,0.3450042,0.3450042,9.8679077,531.41992,0.0044040335,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8255087
3,20033100.0,9.0,0.34413317,0.34413317,9.8801284,531.30754,0.004404007,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8254983
4,20046410.0,9.0,0.34415299,0.34415299,9.8667745,531.09988,0.0044039777,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8254844
5,20061051.0,9.0,0.34315552,0.34315552,9.8753466,530.8834,0.0044039456,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8254655
6,20077156.0,9.0,0.34260128,0.34260128,9.8702445,530.60421,0.0044039102,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8254442
7,20094872.0,9.0,0.34153804,0.34153804,9.8761146,530.31957,0.0044038713,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8254201
8,20114359.0,9.0,0.3407917,0.3407917,9.872101,529.9889,0.0044038286,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8253941
9,20135795.0,9.0,0.33968614,0.33968614,9.8748277,529.63737,0.0044037815,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.825365
10,20159374.0,9.0,0.3386743,0.3386743,9.872808,529.24266,0.0044037297,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8253334
11,20185312.0,9.0,0.33736216,0.33736216,9.8749818,528.80632,0.0044036728,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8252987
12,20213843.0,9.0,0.33615936,0.33615936,9.8723358,528.33141,0.0044036102,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.825261
13,20245227.0,9.0,0.33459959,0.33459959,9.8747122,527.80653,0.0044035413,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8252198
14,20279750.0,9.0,0.33318434,0.33318434,9.8739714,527.2832,0.0044034655,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8251751
15,20317725.0,9.0,0.33135616,0.33135616,9.8764006,526.65846,0.0044033821,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8251258
16,20359497.0,9.0,0.32962597,0.32962597,9.873891,525.98913,0.0044032905,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8250718
17,20405447.0,9.0,0.32756992,0.32756992,9.8745328,525.24841,0.0044031896,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8250125
18,20455992.0,9.0,0.32523264,0.32523264,9.8780079,524.44618,0.0044030787,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8249475
19,20511591.0,9.0,0.32283891,0.32283891,9.8785977,523.57394,0.0044029566,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8248771
20,20572750.0,9.0,0.32026558,0.32026558,9.8786611,522.62301,0.0044028224,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8248001
21,20640025.0,9.0,0.31743445,0.31743445,9.879409,521.58221,0.0044026747,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8247162
22,20714027.0,9.0,0.3143545,0.3143545,9.879613,520.43412,0.0044025123,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8246246
23,20795430.0,9.0,0.31112574,0.31112574,9.8782425,519.19921,0.0044023337,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8245252
24,20884973.0,9.0,0.3075236,0.3075236,9.8798394,517.86143,0.0044021372,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8244173
25,20983471.0,9.0,0.30369276,0.30369276,9.8791813,516.39241,0.0044019211,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8243002
26,21091818.0,9.0,0.29953384,0.29953384,9.8820348,514.84091,0.0044016833,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8241736
27,21210999.0,9.0,0.29507054,0.29507054,9.8827592,513.12636,0.0044014218,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.824036
28,21342099.0,9.0,0.2903547,0.2903547,9.8823394,511.28186,0.0044011342,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.823887
29,21486309.0,9.0,0.28521453,0.28521453,9.8829026,509.26774,0.0044008179,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.823726
30,21644049.0,9.0,0.27981864,0.27981864,9.8852793,507.15708,0.0044004718,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8235532
31,21801788.0,9.0,0.27461255,0.27461255,9.886699,505.08265,0.0044001259,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8233837
32,21959527.0,9.0,0.26960856,0.26960856,9.8872341,503.0504,0.0043997799,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8232176
33,22117267.0,9.0,0.2648022,0.2648022,9.8887349,501.08744,0.004399434,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8230549
34,22275006.0,9.0,0.26010725,0.26010725,9.8895629,499.13151,0.0043990881,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8228949
35,22432745.0,9.0,0.25558318,0.25558318,9.8908744,497.22224,0.0043987422,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8227381
36,22590485.0,9.0,0.25120852,0.25120852,9.8923607,495.34669,0.0043983964,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8225839
37,22748224.0,9.0,0.24698111,0.24698111,9.8928595,493.48793,0.0043980506,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8224321
38,22905963.0,9.0,0.24291444,0.24291444,9.8926439,491.65689,0.0043977048,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8222832
39,23063703.0,9.0,0.23894404,0.23894404,9.8945618,489.86567,0.004397359,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8221371
40,23221442.0,9.0,0.2351631,0.2351631,9.8947595,488.10301,0.0043970133,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8219935
41,23379181.0,9.0,0.23147404,0.23147404,9.8955152,486.34979,0.0043966676,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8218526
42,23536921.0,9.0,0.22797938,0.22797938,9.8962853,484.63354,0.004396322,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8217144
43,23694660.0,9.0,0.22461937,0.22461937,9.8982444,482.94456,0.0043959763,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8215787
44,23852399.0,9.0,0.22143933,0.22143933,9.8987172,481.27342,0.0043956307,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8214454
45,24010139.0,9.0,0.21841065,0.21841065,9.9001392,479.64617,0.0043952851,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8213145
46,24167878.0,9.0,0.2155455,0.2155455,9.900231,478.05014,0.0043949396,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8211856
47,24325617.0,9.0,0.21273486,0.21273486,9.9019168,476.46748,0.0043945941,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8210583
48,24483357.0,9.0,0.21002366,0.21002366,9.9026412,474.88919,0.0043942486,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8209325
49,24641096.0,9.0,0.20740827,0.20740827,9.9034655,473.32988,0.0043939031,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8208083
50,24798835.0,9.0,0.20485554,0.20485554,9.9056057,471.78735,0.0043935577,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8206858
51,24956575.0,9.0,0.2024336,0.2024336,9.90306,470.22367,0.0043932123,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8205654
52,25114314.0,9.0,0.20010722,0.20010722,9.9046336,468.74019,0.0043928669,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8204474
53,25272053.0,9.0,0.19778407,0.19778407,9.9073642,467.23618,0.0043925216,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8203313
54,25429793.0,9.0,0.19559899,0.19559899,9.9075409,465.75903,0.0043921762,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8202172
55,25587532.0,9.0,0.19348547,0.19348547,9.9082387,464.31109,0.004391831,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8201052
56,25745271.0,9.0,0.19143713,0.19143713,9.9080572,462.87046,0.0043914857,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8199946
57,25903011.0,9.0,0.18941065,0.18941065,9.9099168,461.44527,0.0043911405,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8198857
58,26060750.0,9.0,0.18749721,0.18749721,9.9082725,460.02822,0.0043907953,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8197784
59,26218489.0,9.0,0.18561752,0.18561752,9.9077409,458.62487,0.0043904501,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8196727
60,26376229.0,9.0,0.1837648,0.1837648,9.9115241,457.2728,0.004390105,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8195686
61,26533968.0,9.0,0.1819884,0.1819884,9.912657,455.91778,0.0043897598,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8194658
62,26691707.0,9.0,0.18024026,0.18024026,9.913354,454.5532,0.0043894148,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.819364
63,26849447.0,9.0,0.17856346,0.17856346,9.9140735,453.22035,0.0043890697,0.0,1000000.0,1e-05,1.0,2.0,0.0,0.0,1.8192636
64,27007186.0,9.0,0.17695146,0.17695146,9.9135725,451.89961,0.0043887247,0.0,1000000.0,1e-05,1.0,1.0,157739.34,0.0,1.8191641
