,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,6.0,0.14058196,0.14058196,242.33619,1164.5271,0.0,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7070449
1,20009349.0,6.0,0.14033394,0.14033394,242.81984,1164.4777,0.0029360394,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7070402
2,20019632.0,6.0,0.14053789,0.14053789,242.33654,1164.4023,0.0029360243,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7070342
3,20030944.0,6.0,0.1405081,0.1405081,242.34182,1164.3252,0.0029360078,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7070264
4,20043387.0,6.0,0.14054181,0.14054181,242.18282,1164.2053,0.0029359896,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7070155
5,20057074.0,6.0,0.14041816,0.14041816,242.31758,1164.0375,0.0029359696,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.706999
6,20072130.0,6.0,0.14032267,0.14032267,242.35609,1163.8184,0.0029359475,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7069789
7,20088691.0,6.0,0.14019661,0.14019661,242.45053,1163.5884,0.0029359233,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7069558
8,20106909.0,6.0,0.1401088,0.1401088,242.44366,1163.3297,0.0029358966,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7069304
9,20126948.0,6.0,0.14000666,0.14000666,242.44154,1163.0362,0.0029358673,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7069023
10,20148992.0,6.0,0.13992542,0.13992542,242.38043,1162.7223,0.002935835,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7068719
11,20173240.0,6.0,0.13978161,0.13978161,242.42563,1162.3733,0.0029357995,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7068384
12,20199912.0,6.0,0.13964707,0.13964707,242.43109,1161.9967,0.0029357605,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7068019
13,20229252.0,6.0,0.13952599,0.13952599,242.38737,1161.5921,0.0029357176,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.706762
14,20261526.0,6.0,0.13933873,0.13933873,242.44255,1161.1305,0.0029356703,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.706718
15,20297027.0,6.0,0.13916332,0.13916332,242.4405,1160.6247,0.0029356184,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7066697
16,20336078.0,6.0,0.13897442,0.13897442,242.4411,1160.0832,0.0029355612,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7066167
17,20379034.0,6.0,0.13878948,0.13878948,242.3896,1159.4819,0.0029354984,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.7065584
