,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,9.0,0.3465581,0.3465581,3463.5368,2653.8799,0.0,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0218719
1,20005072.0,9.0,0.34652052,0.34652052,3463.5617,2653.8364,0.0044040685,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0218681
2,20010651.0,9.0,0.34649325,0.34649325,3463.5301,2653.7969,0.0044040562,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0218632
3,20016788.0,9.0,0.34644101,0.34644101,3463.6325,2653.7482,0.0044040428,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0218568
4,20023538.0,9.0,0.34638472,0.34638472,3463.5805,2653.6685,0.0044040279,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0218479
5,20030964.0,9.0,0.34651513,0.34651513,3462.0718,2653.5845,0.0044040116,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0218344
6,20039132.0,9.0,0.34616529,0.34616529,3463.6383,2653.4015,0.0044039937,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0218172
7,20048117.0,9.0,0.34604474,0.34604474,3463.639,2653.2499,0.004403974,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0217979
8,20058000.0,9.0,0.34590368,0.34590368,3463.6695,2653.0773,0.0044039523,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0217768
9,20068872.0,9.0,0.34587059,0.34587059,3462.831,2652.8974,0.0044039284,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0217534
10,20080831.0,9.0,0.34557296,0.34557296,3463.7319,2652.6697,0.0044039022,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0217289
11,20093986.0,9.0,0.34539363,0.34539363,3463.7872,2652.4527,0.0044038733,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0217016
12,20108457.0,9.0,0.34518153,0.34518153,3463.8962,2652.2027,0.0044038415,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0216712
13,20124374.0,9.0,0.3449555,0.3449555,3463.9402,2651.9239,0.0044038066,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.021638
14,20141883.0,9.0,0.34479651,0.34479651,3463.4106,2651.6354,0.0044037681,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.021602
15,20161143.0,9.0,0.34436833,0.34436833,3464.544,2651.2792,0.0044037259,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0215615
16,20182329.0,9.0,0.34414995,0.34414995,3464.0816,2650.9261,0.0044036794,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.0215174
17,20205634.0,9.0,0.34380254,0.34380254,3464.2629,2650.5142,0.0044036282,0.0,1000000.0,0.0039810717,1.0,4.0,0.0,0.0,2.021469
