,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,3.0,0.029597847,0.029597847,17.253443,384.4229,0.0,0.0,1000000.0,1.5848932e-05,1.0,1.0,10000.0,0.0,1.3648831
1,20010000.0,3.0,0.029589594,0.029589594,17.253815,384.39401,0.0014680192,0.0,1000000.0,1.5848932e-05,1.0,1.0,20000.0,0.0,1.3648804
2,20021000.0,3.0,0.029583432,0.029583432,17.251287,384.35449,0.0014680112,0.0,1000000.0,1.5848932e-05,1.0,1.0,31000.0,0.0,1.3648771
3,20033100.0,3.0,0.029589234,0.029589234,17.242614,384.32122,0.0014680023,0.0,1000000.0,1.5848932e-05,1.0,1.0,43100.0,0.0,1.3648726
4,20046410.0,3.0,0.029548581,0.029548581,17.258858,384.27115,0.0014679926,0.0,1000000.0,1.5848932e-05,1.0,1.0,56410.0,0.0,1.3648664
5,20061051.0,3.0,0.029541395,0.029541395,17.248065,384.17515,0.0014679819,0.0,1000000.0,1.5848932e-05,1.0,1.0,71051.0,0.0,1.3648566
6,20077156.0,3.0,0.029498529,0.029498529,17.259119,384.08383,0.0014679701,0.0,1000000.0,1.5848932e-05,1.0,1.0,87156.1,0.0,1.3648441
7,20094872.0,3.0,0.029459565,0.029459565,17.26095,383.94831,0.0014679571,0.0,1000000.0,1.5848932e-05,1.0,1.0,104871.71,0.0,1.3648281
8,20114359.0,3.0,0.029416959,0.029416959,17.260742,383.78612,0.0014679429,0.0,1000000.0,1.5848932e-05,1.0,1.0,124358.88,0.0,1.3648087
9,20135795.0,3.0,0.029369527,0.029369527,17.260492,383.60541,0.0014679272,0.0,1000000.0,1.5848932e-05,1.0,1.0,145794.77,0.0,1.3647868
10,20159374.0,3.0,0.029323241,0.029323241,17.254234,383.3907,0.0014679099,0.0,1000000.0,1.5848932e-05,1.0,1.0,169374.25,0.0,1.3647624
11,20185312.0,3.0,0.029257358,0.029257358,17.259689,383.17651,0.0014678909,0.0,1000000.0,1.5848932e-05,1.0,1.0,195311.67,0.0,1.3647364
12,20213843.0,3.0,0.029203197,0.029203197,17.255354,382.94444,0.0014678701,0.0,1000000.0,1.5848932e-05,1.0,1.0,223842.84,0.0,1.3647082
13,20245227.0,3.0,0.029137494,0.029137494,17.252846,382.6802,0.0014678471,0.0,1000000.0,1.5848932e-05,1.0,1.0,255227.12,0.0,1.3646774
14,20279750.0,3.0,0.029051002,0.029051002,17.260998,382.4051,0.0014678218,0.0,1000000.0,1.5848932e-05,1.0,1.0,289749.83,0.0,1.3646437
15,20317725.0,3.0,0.028967171,0.028967171,17.25838,382.07127,0.001467794,0.0,1000000.0,1.5848932e-05,1.0,1.0,327724.82,0.0,1.3646065
16,20359497.0,3.0,0.028870539,0.028870539,17.260068,381.71624,0.0014677635,0.0,1000000.0,1.5848932e-05,1.0,1.0,369497.3,0.0,1.3645661
17,20405447.0,3.0,0.028770699,0.028770699,17.258742,381.32987,0.0014677299,0.0,1000000.0,1.5848932e-05,1.0,1.0,415447.03,0.0,1.3645225
18,20455992.0,3.0,0.028658683,0.028658683,17.261578,380.92376,0.0014676929,0.0,1000000.0,1.5848932e-05,1.0,1.0,465991.73,0.0,1.3644754
19,20511591.0,3.0,0.028541639,0.028541639,17.262279,380.48497,0.0014676522,0.0,1000000.0,1.5848932e-05,1.0,1.0,521590.9,0.0,1.3644244
20,20572750.0,3.0,0.028410331,0.028410331,17.262078,379.98607,0.0014676075,0.0,1000000.0,1.5848932e-05,1.0,1.0,582749.99,0.0,1.3643683
21,20640025.0,3.0,0.028268243,0.028268243,17.262813,379.45218,0.0014675582,0.0,1000000.0,1.5848932e-05,1.0,1.0,650024.99,0.0,1.3643068
22,20714027.0,3.0,0.028113784,0.028113784,17.261567,378.85858,0.0014675041,0.0,1000000.0,1.5848932e-05,1.0,1.0,724027.49,0.0,1.3642394
23,20795430.0,3.0,0.027941356,0.027941356,17.263721,378.218,0.0014674446,0.0,1000000.0,1.5848932e-05,1.0,1.0,805430.24,0.0,1.3641658
24,20884973.0,3.0,0.02776141,0.02776141,17.262902,377.52995,0.0014673791,0.0,1000000.0,1.5848932e-05,1.0,1.0,894973.27,0.0,1.3640857
25,20983471.0,3.0,0.027556565,0.027556565,17.263457,376.75392,0.001467307,0.0,1000000.0,1.5848932e-05,1.0,1.0,993470.59,0.0,1.3639978
26,21091818.0,3.0,0.027335934,0.027335934,17.266647,375.93184,0.0014672278,0.0,1000000.0,1.5848932e-05,1.0,1.0,1101817.7,0.0,1.363902
27,21210999.0,3.0,0.027094242,0.027094242,17.267946,375.01406,0.0014671406,0.0,1000000.0,1.5848932e-05,1.0,1.0,1220999.4,0.0,1.3637972
28,21342099.0,3.0,0.026833832,0.026833832,17.270652,374.02955,0.0014670447,0.0,1000000.0,1.5848932e-05,1.0,1.0,1352099.4,0.0,1.3636831
