,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
91,24092885.0,9.0,0.30313837,0.30313837,8367.3215,3105.6541,0.0043951039,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0913914
92,24150756.0,9.0,0.30256576,0.30256576,8368.6343,3104.7685,0.0043949771,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0912711
93,24208738.0,9.0,0.30206729,0.30206729,8368.6638,3103.9158,0.0043948501,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.091151
94,24266815.0,9.0,0.3015454,0.3015454,8369.036,3103.0434,0.0043947229,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0910313
95,24324992.0,9.0,0.30100718,0.30100718,8369.9689,3102.1802,0.0043945954,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0909118
96,24383274.0,9.0,0.300517,0.300517,8369.9453,3101.3289,0.0043944678,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0907926
97,24441652.0,9.0,0.2999946,0.2999946,8370.4803,3100.4586,0.0043943399,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0906729
98,24500131.0,9.0,0.29950203,0.29950203,8370.533,3099.6038,0.0043942118,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0905534
99,24558707.0,9.0,0.29896939,0.29896939,8371.3544,3098.7309,0.0043940836,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0904336
100,24617387.0,9.0,0.29845794,0.29845794,8371.8092,3097.8664,0.004393955,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0903139
101,24676168.0,9.0,0.29794968,0.29794968,8372.2436,3097.0035,0.0043938263,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0901945
102,24735050.0,9.0,0.29741833,0.29741833,8373.1384,3096.1298,0.0043936974,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0900752
103,24794037.0,9.0,0.2969125,0.2969125,8373.6178,3095.269,0.0043935682,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0899563
104,24853125.0,9.0,0.296435,0.296435,8373.5812,3094.4195,0.0043934388,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0898375
105,24912308.0,9.0,0.29592653,0.29592653,8374.1177,3093.553,0.0043933092,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0897185
106,24971593.0,9.0,0.2954477,0.2954477,8374.1464,3092.701,0.0043931794,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0895994
107,25030974.0,9.0,0.29494122,0.29494122,8374.6116,3091.8275,0.0043930494,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0894799
108,25090458.0,9.0,0.29440019,0.29440019,8375.8957,3090.9474,0.0043929191,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0893603
109,25150051.0,9.0,0.29390294,0.29390294,8376.3336,3090.083,0.0043927887,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0892415
110,25209746.0,9.0,0.2934065,0.2934065,8376.8338,3089.2221,0.004392658,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.089123
111,25269541.0,9.0,0.29294075,0.29294075,8376.7571,3088.3734,0.0043925271,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0890049
112,25329432.0,9.0,0.29242395,0.29242395,8377.6811,3087.5,0.0043923959,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0888865
113,25389429.0,9.0,0.29195158,0.29195158,8377.7236,3086.6423,0.0043922646,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0887681
114,25449523.0,9.0,0.29144213,0.29144213,8378.6325,3085.7761,0.0043921331,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0886495
115,25509723.0,9.0,0.2909739,0.2909739,8378.6739,3084.9211,0.0043920013,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0885309
116,25570020.0,9.0,0.29050705,0.29050705,8378.6595,3084.0619,0.0043918693,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0884125
117,25630414.0,9.0,0.28999651,0.28999651,8379.5843,3083.1858,0.0043917371,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0882937
118,25690914.0,9.0,0.28949278,0.28949278,8380.4131,3082.3125,0.0043916047,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0881752
119,25751520.0,9.0,0.28901496,0.28901496,8380.8457,3081.4564,0.004391472,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.088057
120,25812227.0,9.0,0.28857503,0.28857503,8380.4822,3080.6118,0.0043913392,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0879391
121,25873026.0,9.0,0.28807613,0.28807613,8381.3524,3079.7411,0.0043912061,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0878209
122,25933931.0,9.0,0.28761968,0.28761968,8381.3891,3078.8884,0.0043910728,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0877026
123,25994932.0,9.0,0.28712173,0.28712173,8382.2334,3078.0112,0.0043909393,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0875838
124,26056040.0,9.0,0.28664375,0.28664375,8382.7333,3077.1444,0.0043908056,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0874652
125,26117250.0,9.0,0.28616883,0.28616883,8383.2411,3076.2809,0.0043906716,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0873472
126,26178562.0,9.0,0.28570283,0.28570283,8383.6186,3075.4222,0.0043905375,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0872292
127,26239974.0,9.0,0.28523432,0.28523432,8384.0655,3074.5606,0.0043904031,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0871114
128,26301487.0,9.0,0.28476729,0.28476729,8384.4682,3073.6954,0.0043902685,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0869936
129,26363101.0,9.0,0.28429596,0.28429596,8385.0366,3072.8308,0.0043901337,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0868757
130,26424818.0,9.0,0.28381148,0.28381148,8385.9144,3071.9594,0.0043899987,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0867579
131,26486640.0,9.0,0.28335393,0.28335393,8386.1992,3071.0946,0.0043898634,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0866405
132,26548563.0,9.0,0.28289196,0.28289196,8386.8134,3070.2424,0.0043897279,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0865234
133,26610586.0,9.0,0.28247394,0.28247394,8386.3572,3069.3971,0.0043895922,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0864062
134,26672702.0,9.0,0.28199331,0.28199331,8387.2482,3068.5212,0.0043894563,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0862885
135,26734924.0,9.0,0.2815365,0.2815365,8387.7286,3067.6603,0.0043893202,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0861708
136,26797247.0,9.0,0.28107755,0.28107755,8388.2072,3066.7915,0.0043891839,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0860529
137,26859672.0,9.0,0.28060363,0.28060363,8389.0254,3065.9135,0.0043890473,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0859353
138,26922203.0,9.0,0.28015207,0.28015207,8389.5162,3065.0538,0.0043889106,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0858185
139,26984835.0,9.0,0.27970461,0.27970461,8389.9587,3064.196,0.0043887736,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0857019
140,27047568.0,9.0,0.27925613,0.27925613,8390.4294,3063.3347,0.0043886364,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0855853
141,27110401.0,9.0,0.27883456,0.27883456,8390.3608,3062.4866,0.0043884989,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0854688
142,27173330.0,9.0,0.27836874,0.27836874,8391.2452,3061.6134,0.0043883613,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0853518
143,27236364.0,9.0,0.27792307,0.27792307,8391.7076,3060.7479,0.0043882234,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0852348
144,27299499.0,9.0,0.27752205,0.27752205,8391.2679,3059.9069,0.0043880854,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.085118
145,27362727.0,9.0,0.277054,0.277054,8392.214,3059.0236,0.0043879471,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0850007
146,27426061.0,9.0,0.27661334,0.27661334,8392.6992,3058.1605,0.0043878086,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0848839
147,27489496.0,9.0,0.27617717,0.27617717,8393.066,3057.2952,0.0043876699,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0847672
148,27553032.0,9.0,0.27574167,0.27574167,8393.5026,3056.4333,0.004387531,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0846505
149,27616668.0,9.0,0.27528502,0.27528502,8394.5158,3055.5651,0.0043873918,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0845343
150,27680410.0,9.0,0.27485359,0.27485359,8394.9882,3054.7079,0.0043872525,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0844183
151,27744253.0,9.0,0.27444474,0.27444474,8394.8798,3053.8534,0.0043871129,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0843022
152,27808191.0,9.0,0.27403225,0.27403225,8394.8898,3052.9971,0.0043869731,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.084186
153,27872225.0,9.0,0.27358249,0.27358249,8395.827,3052.1249,0.0043868331,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0840696
154,27936365.0,9.0,0.27315306,0.27315306,8396.2516,3051.2556,0.0043866929,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0839532
155,28000606.0,9.0,0.27274851,0.27274851,8396.2285,3050.4051,0.0043865524,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.083837
156,28064943.0,9.0,0.27229906,0.27229906,8397.2276,3049.5276,0.0043864118,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0837208
157,28129386.0,9.0,0.27187853,0.27187853,8397.6237,3048.6661,0.0043862709,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0836051
158,28193929.0,9.0,0.27145882,0.27145882,8398.0921,3047.8084,0.0043861298,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0834895
159,28258572.0,9.0,0.27103854,0.27103854,8398.5272,3046.9438,0.0043859885,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0833738
160,28323315.0,9.0,0.27060242,0.27060242,8399.4128,3046.0734,0.004385847,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0832584
161,28388163.0,9.0,0.27018661,0.27018661,8399.8896,3045.2152,0.0043857053,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0831433
162,28453112.0,9.0,0.26977082,0.26977082,8400.3645,3044.3534,0.0043855633,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0830281
163,28518160.0,9.0,0.26935946,0.26935946,8400.8386,3043.4985,0.0043854212,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0829131
164,28583308.0,9.0,0.26898932,0.26898932,8400.2166,3042.6531,0.0043852788,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.082798
165,28648547.0,9.0,0.26855672,0.26855672,8401.167,3041.7788,0.0043851362,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0826823
166,28713890.0,9.0,0.26814465,0.26814465,8401.6241,3040.9116,0.0043849934,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0825666
167,28779334.0,9.0,0.26773408,0.26773408,8402.0903,3040.0448,0.0043848504,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0824511
168,28844879.0,9.0,0.26730603,0.26730603,8403.0779,3039.173,0.0043847072,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0823358
169,28910529.0,9.0,0.26689978,0.26689978,8403.6227,3038.315,0.0043845638,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0822212
170,28976279.0,9.0,0.26654014,0.26654014,8403.0437,3037.4793,0.0043844201,0.0,1000000.0,0.01,1.0,4.0,0.0,0.0,2.0821067
