,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
22,20714027.0,6.0,0.12837151,0.12837151,2.5647372,303.62427,0.0029350082,0.0,1000000.0,2.5118864e-06,1.0,1.0,724027.49,0.0,1.6306007
23,20795430.0,6.0,0.12711719,0.12711719,2.5641971,302.59744,0.0029348891,0.0,1000000.0,2.5118864e-06,1.0,1.0,805430.24,0.0,1.6305085
24,20884973.0,6.0,0.12572756,0.12572756,2.5645295,301.48061,0.0029347581,0.0,1000000.0,2.5118864e-06,1.0,1.0,894973.27,0.0,1.6304068
25,20983471.0,6.0,0.1242251,0.1242251,2.5647945,300.25631,0.002934614,0.0,1000000.0,2.5118864e-06,1.0,1.0,993470.59,0.0,1.630296
26,21091818.0,6.0,0.12263088,0.12263088,2.565004,298.93937,0.0029344556,0.0,1000000.0,2.5118864e-06,1.0,1.0,1101817.7,0.0,1.6301757
27,21210999.0,6.0,0.12090536,0.12090536,2.564852,297.48268,0.0029342812,0.0,1000000.0,2.5118864e-06,1.0,1.0,1220999.4,0.0,1.6300453
28,21342099.0,6.0,0.11907657,0.11907657,2.5654189,295.94268,0.0029340895,0.0,1000000.0,2.5118864e-06,1.0,1.0,1352099.4,0.0,1.6299044
29,21486309.0,6.0,0.11712755,0.11712755,2.5658016,294.26963,0.0029338786,0.0,1000000.0,2.5118864e-06,1.0,1.0,1496309.3,0.0,1.629752
30,21644049.0,6.0,0.11504651,0.11504651,2.5663702,292.46018,0.0029336479,0.0,1000000.0,2.5118864e-06,1.0,1.0,1654048.6,0.0,1.6295882
31,21801788.0,6.0,0.11310187,0.11310187,2.5666039,290.73367,0.0029334172,0.0,1000000.0,2.5118864e-06,1.0,1.0,1811788.0,0.0,1.6294275
32,21959527.0,6.0,0.11120928,0.11120928,2.5669795,289.03534,0.0029331866,0.0,1000000.0,2.5118864e-06,1.0,1.0,1969527.3,0.0,1.6292695
33,22117267.0,6.0,0.10939169,0.10939169,2.5667404,287.3629,0.002932956,0.0,1000000.0,2.5118864e-06,1.0,1.0,2127266.6,0.0,1.6291141
34,22275006.0,6.0,0.10760627,0.10760627,2.5675158,285.73172,0.0029327254,0.0,1000000.0,2.5118864e-06,1.0,1.0,2285006.0,0.0,1.6289613
35,22432745.0,6.0,0.10588879,0.10588879,2.5680667,284.13592,0.0029324948,0.0,1000000.0,2.5118864e-06,1.0,1.0,2442745.3,0.0,1.6288108
36,22590485.0,6.0,0.10421053,0.10421053,2.5681949,282.54332,0.0029322643,0.0,1000000.0,2.5118864e-06,1.0,1.0,2600484.7,0.0,1.6286619
37,22748224.0,6.0,0.10258853,0.10258853,2.5685024,280.99108,0.0029320337,0.0,1000000.0,2.5118864e-06,1.0,1.0,2758224.0,0.0,1.6285152
38,22905963.0,6.0,0.10099893,0.10099893,2.568955,279.45571,0.0029318032,0.0,1000000.0,2.5118864e-06,1.0,1.0,2915963.3,0.0,1.6283702
39,23063703.0,6.0,0.099463092,0.099463092,2.5689662,277.9407,0.0029315727,0.0,1000000.0,2.5118864e-06,1.0,1.0,3073702.7,0.0,1.6282272
40,23221442.0,6.0,0.097976192,0.097976192,2.5690265,276.45838,0.0029313422,0.0,1000000.0,2.5118864e-06,1.0,1.0,3231442.0,0.0,1.6280862
41,23379181.0,6.0,0.096520142,0.096520142,2.5693939,274.99968,0.0029311117,0.0,1000000.0,2.5118864e-06,1.0,1.0,3389181.3,0.0,1.6279469
42,23536921.0,6.0,0.095115367,0.095115367,2.569413,273.56559,0.0029308813,0.0,1000000.0,2.5118864e-06,1.0,1.0,3546920.7,0.0,1.6278094
43,23694660.0,6.0,0.093665005,0.093665005,2.5696278,272.07589,0.0029306509,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6276734
44,23852399.0,6.0,0.092267033,0.092267033,2.5694905,270.61797,0.0029304205,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6275404
45,24010139.0,6.0,0.090916457,0.090916457,2.5702613,269.22673,0.0029301901,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6274107
46,24167878.0,6.0,0.089615103,0.089615103,2.5706493,267.86522,0.0029299597,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6272839
47,24325617.0,6.0,0.08836109,0.08836109,2.5708283,266.53838,0.0029297294,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6271599
48,24483357.0,6.0,0.087127381,0.087127381,2.5703396,265.20427,0.0029294991,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6270375
49,24641096.0,6.0,0.085900703,0.085900703,2.5714347,263.91842,0.0029292687,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6269164
50,24798835.0,6.0,0.084713089,0.084713089,2.5719089,262.64859,0.0029290385,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6267967
51,24956575.0,6.0,0.083553345,0.083553345,2.5715222,261.37589,0.0029288082,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6266783
52,25114314.0,6.0,0.082412252,0.082412252,2.5720169,260.14179,0.0029285779,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6265615
53,25272053.0,6.0,0.081299818,0.081299818,2.5717892,258.90948,0.0029283477,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6264457
54,25429793.0,6.0,0.080215437,0.080215437,2.5719862,257.71298,0.0029281175,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6263312
55,25587532.0,6.0,0.079141012,0.079141012,2.5722323,256.52099,0.0029278873,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6262181
56,25745271.0,6.0,0.078089576,0.078089576,2.5723929,255.34444,0.0029276571,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6261061
57,25903011.0,6.0,0.077069792,0.077069792,2.573111,254.21226,0.002927427,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6259953
58,26060750.0,6.0,0.076066411,0.076066411,2.5730734,253.06921,0.0029271968,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6258851
59,26218489.0,6.0,0.075077353,0.075077353,2.5732712,251.94188,0.0029269667,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6257759
60,26376229.0,6.0,0.074106102,0.074106102,2.5735902,250.83106,0.0029267366,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6256677
61,26533968.0,6.0,0.0731676,0.0731676,2.5732724,249.73193,0.0029265066,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6255604
62,26691707.0,6.0,0.072236213,0.072236213,2.5744861,248.67636,0.0029262765,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6254543
63,26849447.0,6.0,0.071328719,0.071328719,2.574571,247.60866,0.0029260465,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6253489
64,27007186.0,6.0,0.070443943,0.070443943,2.5747303,246.56219,0.0029258165,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6252442
65,27164925.0,6.0,0.069592668,0.069592668,2.573811,245.51794,0.0029255865,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6251402
66,27322665.0,6.0,0.068735184,0.068735184,2.5741136,244.49297,0.0029253565,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6250369
67,27480404.0,6.0,0.067907678,0.067907678,2.5747233,243.5055,0.0029251265,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6249346
68,27638143.0,6.0,0.067092041,0.067092041,2.5739423,242.4864,0.0029248966,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6248328
69,27795883.0,6.0,0.066192289,0.066192289,2.575491,241.42071,0.0029246667,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6247321
70,27953622.0,6.0,0.065327311,0.065327311,2.5751018,240.33852,0.0029244368,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6246339
71,28111361.0,6.0,0.064504432,0.064504432,2.5750839,239.31317,0.0029242069,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6245394
72,28269101.0,6.0,0.063709291,0.063709291,2.5762381,238.34892,0.002923977,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6244488
73,28426840.0,6.0,0.062955548,0.062955548,2.5760746,237.39529,0.0029237472,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6243612
74,28584579.0,6.0,0.062220807,0.062220807,2.5763975,236.47384,0.0029235173,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6242754
75,28742319.0,6.0,0.061506518,0.061506518,2.5760474,235.55519,0.0029232875,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6241905
76,28900058.0,6.0,0.060771921,0.060771921,2.5769414,234.6388,0.0029230578,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6241063
77,29057797.0,6.0,0.06007751,0.06007751,2.5770156,233.74673,0.002922828,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6240232
78,29215537.0,6.0,0.059392903,0.059392903,2.5769654,232.859,0.0029225982,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6239409
79,29373276.0,6.0,0.058717463,0.058717463,2.5767262,231.9734,0.0029223685,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6238596
80,29531015.0,6.0,0.058035202,0.058035202,2.5774181,231.09983,0.0029221388,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6237794
81,29688755.0,6.0,0.057381917,0.057381917,2.5774978,230.24793,0.0029219091,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6237002
82,29846494.0,6.0,0.056757095,0.056757095,2.5766129,229.40795,0.0029216794,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.623622
83,30004233.0,6.0,0.056066361,0.056066361,2.5778334,228.53446,0.0029214498,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6235447
84,30161973.0,6.0,0.055394273,0.055394273,2.57816,227.65897,0.0029212202,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.623469
85,30319712.0,6.0,0.054744247,0.054744247,2.5784589,226.8091,0.0029209906,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6233952
86,30477451.0,6.0,0.054120214,0.054120214,2.5782613,225.97801,0.002920761,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6233235
87,30635191.0,6.0,0.053525907,0.053525907,2.5779156,225.18023,0.0029205314,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6232541
88,30792930.0,6.0,0.052924573,0.052924573,2.5792528,224.41467,0.0029203018,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.623186
89,30950669.0,6.0,0.052344467,0.052344467,2.5790727,223.63588,0.0029200723,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6231185
90,31108409.0,6.0,0.051776172,0.051776172,2.5794381,222.88491,0.0029198428,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6230516
91,31266148.0,6.0,0.051215208,0.051215208,2.5789718,222.12017,0.0029196133,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.622985
92,31423887.0,6.0,0.050661366,0.050661366,2.57904,221.37656,0.0029193838,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6229189
93,31581627.0,6.0,0.050104924,0.050104924,2.5794704,220.63618,0.0029191544,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6228536
94,31739366.0,6.0,0.049570849,0.049570849,2.579689,219.91831,0.0029189249,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6227887
95,31897105.0,6.0,0.049044287,0.049044287,2.5787151,219.17783,0.0029186955,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6227244
96,32054845.0,6.0,0.04851811,0.04851811,2.5791848,218.47221,0.0029184661,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6226607
97,32212584.0,6.0,0.048008516,0.048008516,2.5786546,217.76157,0.0029182367,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6225976
98,32370323.0,6.0,0.047503558,0.047503558,2.5789245,217.07515,0.0029180074,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6225351
99,32528063.0,6.0,0.046993097,0.046993097,2.5799518,216.39772,0.002917778,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6224732
100,32685802.0,6.0,0.046498573,0.046498573,2.5799743,215.71473,0.0029175487,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6224114
101,32843541.0,6.0,0.046014281,0.046014281,2.5794126,215.02903,0.0029173194,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.62235
102,33001281.0,6.0,0.045521177,0.045521177,2.5802476,214.36365,0.0029170901,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6222892
103,33159020.0,6.0,0.045012964,0.045012964,2.5796293,213.63893,0.0029168608,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6222291
104,33316760.0,6.0,0.044500606,0.044500606,2.5808163,212.95163,0.0029166316,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6221708
105,33474499.0,6.0,0.04403896,0.04403896,2.5803026,212.29188,0.0029164024,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6221143
106,33632238.0,6.0,0.0435751,0.0435751,2.5800485,211.6339,0.0029161732,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6220591
107,33789978.0,6.0,0.043122658,0.043122658,2.5807014,211.01285,0.002915944,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6220057
108,33947717.0,6.0,0.04268991,0.04268991,2.5801619,210.38886,0.0029157148,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6219528
109,34105456.0,6.0,0.042241824,0.042241824,2.5808715,209.77221,0.0029154857,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6219003
110,34263196.0,6.0,0.041818504,0.041818504,2.5810981,209.17716,0.0029152565,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6218483
111,34420935.0,6.0,0.041397527,0.041397527,2.5812984,208.5821,0.0029150274,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6217965
112,34578674.0,6.0,0.040980571,0.040980571,2.5806355,207.96857,0.0029147983,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.621745
113,34736414.0,6.0,0.040564808,0.040564808,2.5802465,207.36025,0.0029145693,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.621694
114,34894153.0,6.0,0.04016889,0.04016889,2.5807896,206.8003,0.0029143402,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6216438
115,35051892.0,6.0,0.039757708,0.039757708,2.5805968,206.19706,0.0029141112,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6215939
116,35209632.0,6.0,0.03936339,0.03936339,2.5820938,205.65605,0.0029138822,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6215449
117,35367371.0,6.0,0.038978216,0.038978216,2.5811617,205.06685,0.0029136532,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6214961
118,35525110.0,6.0,0.038594186,0.038594186,2.5821849,204.52328,0.0029134242,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6214476
119,35682850.0,6.0,0.038223965,0.038223965,2.581169,203.94834,0.0029131952,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6213996
120,35840589.0,6.0,0.037856364,0.037856364,2.5814781,203.40609,0.0029129663,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6213521
121,35998328.0,6.0,0.037491224,0.037491224,2.5816074,202.86022,0.0029127374,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6213054
122,36156068.0,6.0,0.037133882,0.037133882,2.5815871,202.31964,0.0029125085,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6212589
123,36313807.0,6.0,0.036767871,0.036767871,2.5822326,201.77858,0.0029122796,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6212132
124,36471546.0,6.0,0.036437815,0.036437815,2.5819472,201.2676,0.0029120507,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6211679
125,36629286.0,6.0,0.036085262,0.036085262,2.5828515,200.74727,0.0029118219,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6211229
126,36787025.0,6.0,0.035756668,0.035756668,2.5821398,200.223,0.0029115931,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6210783
127,36944764.0,6.0,0.035424443,0.035424443,2.5828079,199.72288,0.0029113643,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6210342
128,37102504.0,6.0,0.035118347,0.035118347,2.5817276,199.21993,0.0029111355,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6209901
129,37260243.0,6.0,0.034791029,0.034791029,2.5823085,198.72003,0.0029109067,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6209465
130,37417982.0,6.0,0.034468773,0.034468773,2.5836459,198.24299,0.002910678,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6209032
131,37575722.0,6.0,0.034165888,0.034165888,2.582206,197.72935,0.0029104492,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6208599
132,37733461.0,6.0,0.03385813,0.03385813,2.5823772,197.24307,0.0029102205,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6208171
133,37891200.0,6.0,0.033559782,0.033559782,2.5826147,196.77094,0.0029099919,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6207748
134,38048940.0,6.0,0.033265441,0.033265441,2.5819904,196.28288,0.0029097632,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6207328
135,38206679.0,6.0,0.032951262,0.032951262,2.5836029,195.81183,0.0029095345,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6206915
136,38364418.0,6.0,0.03268032,0.03268032,2.5829737,195.35689,0.0029093059,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6206505
137,38522158.0,6.0,0.032381273,0.032381273,2.5843597,194.90003,0.0029090773,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6206096
138,38679897.0,6.0,0.032109555,0.032109555,2.5830459,194.42358,0.0029088487,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6205689
139,38837636.0,6.0,0.031823271,0.031823271,2.5839414,193.97142,0.0029086201,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6205288
140,38995376.0,6.0,0.031559448,0.031559448,2.5828635,193.509,0.0029083916,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6204889
141,39153115.0,6.0,0.03129706,0.03129706,2.5829334,193.07304,0.002908163,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6204497
142,39310854.0,6.0,0.031025201,0.031025201,2.5832954,192.6255,0.0029079345,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.620411
143,39468594.0,6.0,0.030771052,0.030771052,2.58311,192.19317,0.002907706,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6203725
144,39626333.0,6.0,0.030514134,0.030514134,2.58342,191.76519,0.0029074776,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6203343
145,39784072.0,6.0,0.030246578,0.030246578,2.5843657,191.33113,0.0029072491,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6202962
146,39941812.0,6.0,0.029998811,0.029998811,2.5841208,190.90173,0.0029070207,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6202585
147,40099551.0,6.0,0.029753136,0.029753136,2.5838017,190.47213,0.0029067922,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6202212
148,40257290.0,6.0,0.029516621,0.029516621,2.5839503,190.06687,0.0029065638,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6201843
149,40415030.0,6.0,0.02926222,0.02926222,2.5843643,189.63427,0.0029063355,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6201477
150,40572769.0,6.0,0.029028596,0.029028596,2.58501,189.24094,0.0029061071,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6201116
151,40730508.0,6.0,0.028809931,0.028809931,2.5837004,188.8279,0.0029058788,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6200756
152,40888248.0,6.0,0.028580821,0.028580821,2.583482,188.41875,0.0029056504,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6200398
153,41045987.0,6.0,0.028346066,0.028346066,2.5850499,188.03711,0.0029054221,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6200046
154,41203726.0,6.0,0.028116507,0.028116507,2.5855881,187.63937,0.0029051939,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6199692
155,41361466.0,6.0,0.027913092,0.027913092,2.5834139,187.22614,0.0029049656,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6199341
156,41519205.0,6.0,0.027686255,0.027686255,2.5847918,186.84752,0.0029047373,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6198996
157,41676944.0,6.0,0.027477997,0.027477997,2.5842484,186.45781,0.0029045091,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6198652
158,41834684.0,6.0,0.027263751,0.027263751,2.5850683,186.08528,0.0029042809,0.0,1000000.0,2.5118864e-06,1.0,0.0,3546920.7,0.0,1.6198312
