,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
0,20000000.0,5.0,0.093169459,0.093169459,246.57529,1055.2013,0.0,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6262631
1,20010000.0,5.0,0.093314531,0.093314531,246.04339,1055.1604,0.0024466987,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6262588
2,20021000.0,5.0,0.093136792,0.093136792,246.60243,1055.0971,0.0024466853,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6262533
3,20033100.0,5.0,0.093121927,0.093121927,246.58816,1055.017,0.0024466705,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6262462
4,20046410.0,5.0,0.09309529,0.09309529,246.60035,1054.9201,0.0024466543,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6262362
5,20061051.0,5.0,0.093106156,0.093106156,246.43502,1054.7641,0.0024466364,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6262207
6,20077156.0,5.0,0.092980121,0.092980121,246.71166,1054.5717,0.0024466168,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6262016
7,20094872.0,5.0,0.092985841,0.092985841,246.50612,1054.3452,0.0024465952,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6261792
8,20114359.0,5.0,0.092874437,0.092874437,246.68463,1054.0942,0.0024465714,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6261538
9,20135795.0,5.0,0.092858177,0.092858177,246.51376,1053.8176,0.0024465453,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6261262
10,20159374.0,5.0,0.092761546,0.092761546,246.60659,1053.5238,0.0024465165,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6260964
11,20185312.0,5.0,0.092681079,0.092681079,246.61358,1053.193,0.0024464849,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6260637
12,20213843.0,5.0,0.092611105,0.092611105,246.56046,1052.833,0.0024464501,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6260278
13,20245227.0,5.0,0.092518178,0.092518178,246.56549,1052.4471,0.0024464118,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6259886
14,20279750.0,5.0,0.092382097,0.092382097,246.68107,1052.0122,0.0024463697,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6259453
15,20317725.0,5.0,0.092268665,0.092268665,246.68878,1051.5415,0.0024463234,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6258978
16,20359497.0,5.0,0.092143197,0.092143197,246.69235,1051.0137,0.0024462725,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6258456
17,20405447.0,5.0,0.092018119,0.092018119,246.66021,1050.444,0.0024462164,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6257882
18,20455992.0,5.0,0.091857244,0.091857244,246.70221,1049.8108,0.0024461548,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6257254
19,20511591.0,5.0,0.091712148,0.091712148,246.6458,1049.1246,0.002446087,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6256564
20,20572750.0,5.0,0.091529012,0.091529012,246.66649,1048.3684,0.0024460124,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6255808
21,20640025.0,5.0,0.091313622,0.091313622,246.74242,1047.5395,0.0024459304,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6254976
22,20714027.0,5.0,0.091110337,0.091110337,246.69936,1046.6157,0.0024458402,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6254064
23,20795430.0,5.0,0.090870277,0.090870277,246.72878,1045.6201,0.0024457409,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6253064
24,20884973.0,5.0,0.090609063,0.090609063,246.73953,1044.5069,0.0024456318,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6251968
25,20983471.0,5.0,0.090325248,0.090325248,246.76883,1043.3159,0.0024455117,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6250771
26,21091818.0,5.0,0.09000367,0.09000367,246.82409,1041.9872,0.0024453796,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6249459
27,21210999.0,5.0,0.089664853,0.089664853,246.85103,1040.5444,0.0024452344,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6248022
28,21339451.0,5.0,0.08930108,0.08930108,246.87868,1038.9866,0.0024450778,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6246482
29,21468427.0,5.0,0.088948894,0.088948894,246.88885,1037.4528,0.0024449206,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6244944
30,21597914.0,5.0,0.088586536,0.088586536,246.92707,1035.9001,0.0024447628,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6243414
31,21727932.0,5.0,0.088239411,0.088239411,246.9365,1034.374,0.0024446044,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6241893
32,21858462.0,5.0,0.087888826,0.087888826,246.96623,1032.8502,0.0024444453,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.624038
33,21989514.0,5.0,0.0875325,0.0875325,247.01709,1031.3184,0.0024442856,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6238873
34,22121101.0,5.0,0.087188958,0.087188958,247.03306,1029.7956,0.0024441253,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.623737
35,22253207.0,5.0,0.086846414,0.086846414,247.05125,1028.2731,0.0024439644,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6235869
36,22385835.0,5.0,0.086495882,0.086495882,247.10253,1026.7468,0.0024438028,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6234372
37,22519002.0,5.0,0.086153591,0.086153591,247.12995,1025.2221,0.0024436406,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6232878
38,22652699.0,5.0,0.085812717,0.085812717,247.15272,1023.691,0.0024434778,0.0,1000000.0,0.00025118864,1.0,4.0,0.0,0.0,1.6231386
