,Time (year),Core mass (Earth mass),Core Luminosity (Ljup=3.35e25 cgs),Total Luminosity (Ljup=3.35e25 cgs),Pressure at envelope core boundary (bar),Temperature at envelope core boundary (K),Radiogenic core luminosity (Ljup=3.35e25 cgs),Mdotevap (Earth mass/yr) envelope evaporation rate,Semi-major axis (AU),Menve(Mearth),Current envelope mass / initial envelope mass,"Water state on core-enve boundary 0=solid, 1=liquid, 2 = vapour, 3=supercritical, 4 = other (high press. ices, temp > 800 K)",Duration of liquid water presence [yr],Texo (K),Radius
28,20795508.0,8.0,0.24649272,0.24649272,24.706224,661.25637,0.0039131854,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7829986
29,20861509.0,8.0,0.24495892,0.24495892,24.706649,660.28186,0.0039130566,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7829174
30,20927924.0,8.0,0.24341516,0.24341516,24.708683,659.30723,0.0039129271,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7828364
31,20994761.0,8.0,0.24192444,0.24192444,24.706859,658.32939,0.0039127967,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7827558
32,21062010.0,8.0,0.24039129,0.24039129,24.713448,657.38454,0.0039126655,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7826756
33,21129688.0,8.0,0.23889178,0.23889178,24.715059,656.41496,0.0039125336,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7825953
34,21197791.0,8.0,0.23740684,0.23740684,24.716521,655.44699,0.0039124007,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.782515
35,21266321.0,8.0,0.23598274,0.23598274,24.714562,654.48558,0.0039122671,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7824347
36,21335264.0,8.0,0.23451142,0.23451142,24.715245,653.50663,0.0039121326,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7823542
37,21404640.0,8.0,0.23304442,0.23304442,24.718901,652.54677,0.0039119974,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7822742
38,21474453.0,8.0,0.23158428,0.23158428,24.723174,651.58889,0.0039118612,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7821942
39,21544707.0,8.0,0.23017167,0.23017167,24.721609,650.6096,0.0039117242,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7821141
40,21615393.0,8.0,0.22879824,0.22879824,24.719759,649.64596,0.0039115864,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7820343
41,21686503.0,8.0,0.22738619,0.22738619,24.722248,648.67913,0.0039114478,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7819545
42,21758054.0,8.0,0.22598734,0.22598734,24.72418,647.70605,0.0039113083,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7818748
43,21830050.0,8.0,0.22457972,0.22457972,24.729015,646.73764,0.0039111679,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7817955
44,21902496.0,8.0,0.22323828,0.22323828,24.730707,645.78076,0.0039110267,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7817163
45,21975379.0,8.0,0.22192842,0.22192842,24.725622,644.78256,0.0039108846,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.781637
46,22048692.0,8.0,0.22061164,0.22061164,24.729419,643.83757,0.0039107417,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7815584
47,22122443.0,8.0,0.21925884,0.21925884,24.733172,642.85279,0.0039105979,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7814797
48,22196649.0,8.0,0.21798447,0.21798447,24.735018,641.90049,0.0039104533,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7814014
49,22271289.0,8.0,0.21673973,0.21673973,24.733302,640.93157,0.0039103078,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7813232
50,22346359.0,8.0,0.21545558,0.21545558,24.738331,639.97257,0.0039101614,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7812449
51,22421876.0,8.0,0.21424392,0.21424392,24.735883,639.00032,0.0039100143,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7811667
52,22497821.0,8.0,0.21300397,0.21300397,24.737036,638.02142,0.0039098663,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7810886
53,22574208.0,8.0,0.21176924,0.21176924,24.741847,637.06305,0.0039097174,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7810108
54,22651041.0,8.0,0.21058987,0.21058987,24.743124,636.11289,0.0039095677,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7809331
55,22728305.0,8.0,0.20939853,0.20939853,24.744656,635.14458,0.0039094171,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7808554
56,22806008.0,8.0,0.20823236,0.20823236,24.746924,634.19258,0.0039092657,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7807777
57,22884147.0,8.0,0.20710679,0.20710679,24.743462,633.22079,0.0039091134,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7806996
58,22962711.0,8.0,0.20594031,0.20594031,24.748905,632.27257,0.0039089604,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7806216
59,23041721.0,8.0,0.20482732,0.20482732,24.745333,631.29053,0.0039088064,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7805436
60,23121160.0,8.0,0.2037097,0.2037097,24.747018,630.33476,0.0039086516,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7804657
61,23201036.0,8.0,0.20259436,0.20259436,24.747777,629.36353,0.003908496,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7803879
62,23281351.0,8.0,0.20144058,0.20144058,24.756305,628.40675,0.0039083396,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7803101
63,23362127.0,8.0,0.20036668,0.20036668,24.755253,627.43794,0.0039081822,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7802326
64,23443336.0,8.0,0.19927828,0.19927828,24.757368,626.46999,0.003908024,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.780155
65,23524990.0,8.0,0.19819407,0.19819407,24.760157,625.50055,0.003907865,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7800776
66,23607090.0,8.0,0.19716354,0.19716354,24.758562,624.53754,0.0039077051,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7800003
67,23689620.0,8.0,0.19608905,0.19608905,24.761448,623.55712,0.0039075443,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7799233
68,23772602.0,8.0,0.19505937,0.19505937,24.764583,622.61055,0.0039073827,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7798467
69,23856023.0,8.0,0.19406447,0.19406447,24.759418,621.62384,0.0039072202,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7797699
70,23939872.0,8.0,0.19301219,0.19301219,24.767068,620.66706,0.003907057,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7796936
71,24024178.0,8.0,0.1920091,0.1920091,24.768745,619.70158,0.0039068928,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7796174
72,24108926.0,8.0,0.19102499,0.19102499,24.768409,618.72855,0.0039067278,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7795412
73,24194110.0,8.0,0.19009036,0.19009036,24.764888,617.77125,0.0039065619,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7794655
74,24279714.0,8.0,0.18912083,0.18912083,24.76644,616.80911,0.0039063952,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7793897
75,24365757.0,8.0,0.18811886,0.18811886,24.772984,615.84317,0.0039062277,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.779314
76,24452258.0,8.0,0.18719104,0.18719104,24.770758,614.87986,0.0039060593,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7792384
77,24539189.0,8.0,0.18624728,0.18624728,24.771314,613.9135,0.00390589,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7791628
78,24626560.0,8.0,0.18530731,0.18530731,24.770598,612.93389,0.00390572,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7790874
79,24714376.0,8.0,0.18434593,0.18434593,24.779329,611.99406,0.003905549,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7790124
80,24802649.0,8.0,0.18345654,0.18345654,24.775486,611.02935,0.0039053772,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7789373
81,24891351.0,8.0,0.18253475,0.18253475,24.776811,610.06092,0.0039052045,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7788622
82,24980502.0,8.0,0.18159545,0.18159545,24.781613,609.09122,0.003905031,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7787872
83,25070114.0,8.0,0.18069994,0.18069994,24.785013,608.15094,0.0039048566,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7787123
84,25160170.0,8.0,0.17979071,0.17979071,24.784936,607.16207,0.0039046813,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7786373
85,25250682.0,8.0,0.17894345,0.17894345,24.782345,606.21579,0.0039045052,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7785627
86,25341624.0,8.0,0.17806553,0.17806553,24.783687,605.2572,0.0039043282,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.778488
87,25433014.0,8.0,0.17715821,0.17715821,24.789538,604.29098,0.0039041504,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7784132
88,25524872.0,8.0,0.17628596,0.17628596,24.790267,603.31883,0.0039039717,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7783388
89,25617186.0,8.0,0.17544885,0.17544885,24.7871,602.35078,0.003903792,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7782643
90,25709941.0,8.0,0.17459501,0.17459501,24.790739,601.40609,0.0039036116,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7781901
91,25803149.0,8.0,0.17369938,0.17369938,24.79919,600.44004,0.0039034302,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.778116
92,25896839.0,8.0,0.17292183,0.17292183,24.790624,599.48006,0.003903248,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7780419
93,25990950.0,8.0,0.17207378,0.17207378,24.794115,598.51798,0.0039030649,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7779678
94,26085525.0,8.0,0.17124643,0.17124643,24.795734,597.55896,0.0039028809,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7778936
95,26180558.0,8.0,0.170434,0.170434,24.795975,596.60006,0.0039026961,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7778196
96,26276045.0,8.0,0.16959958,0.16959958,24.802414,595.65166,0.0039025104,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7777457
97,26372001.0,8.0,0.16882104,0.16882104,24.7981,594.6861,0.0039023237,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7776715
98,26468401.0,8.0,0.16797963,0.16797963,24.807195,593.73695,0.0039021363,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7775974
99,26565284.0,8.0,0.16718119,0.16718119,24.806547,592.76744,0.0039019479,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7775232
100,26662630.0,8.0,0.16641428,0.16641428,24.802501,591.80986,0.0039017586,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.777449
101,26760425.0,8.0,0.16560384,0.16560384,24.806731,590.8554,0.0039015684,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7773749
102,26858700.0,8.0,0.16479901,0.16479901,24.809702,589.896,0.0039013773,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7773008
103,26957454.0,8.0,0.16403499,0.16403499,24.808306,588.95326,0.0039011853,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7772268
104,27056670.0,8.0,0.16324066,0.16324066,24.807762,587.97637,0.0039009924,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7771524
105,27156368.0,8.0,0.16244022,0.16244022,24.815468,587.0472,0.0039007986,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7770783
106,27256558.0,8.0,0.16164841,0.16164841,24.814583,586.06517,0.0039006038,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7770038
107,27357239.0,8.0,0.16086145,0.16086145,24.815303,585.09743,0.0039004081,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7769295
108,27458414.0,8.0,0.1601168,0.1601168,24.811004,584.14475,0.0039002114,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7768555
109,27560059.0,8.0,0.15934743,0.15934743,24.814466,583.21233,0.0039000139,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7767814
110,27662196.0,8.0,0.15853656,0.15853656,24.821208,582.24698,0.0038998154,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7767073
111,27764855.0,8.0,0.15776495,0.15776495,24.824246,581.30207,0.0038996158,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7766331
112,27868018.0,8.0,0.15702769,0.15702769,24.819387,580.34338,0.0038994154,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7765585
113,27971665.0,8.0,0.15622118,0.15622118,24.827297,579.38107,0.0038992139,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7764837
114,28075847.0,8.0,0.1554936,0.1554936,24.823631,578.43681,0.0038990115,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7764093
115,28180518.0,8.0,0.1547683,0.1547683,24.823038,577.514,0.0038988081,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7763345
116,28285679.0,8.0,0.15401991,0.15401991,24.824999,576.57647,0.0038986038,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7762592
117,28391352.0,8.0,0.15327017,0.15327017,24.825122,575.62202,0.0038983985,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7761833
118,28497543.0,8.0,0.1524962,0.1524962,24.832784,574.68466,0.0038981922,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.776107
119,28604273.0,8.0,0.15174301,0.15174301,24.833224,573.72252,0.0038979849,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.77603
120,28711533.0,8.0,0.15101321,0.15101321,24.830977,572.76999,0.0038977765,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7759531
121,28819312.0,8.0,0.15025019,0.15025019,24.834488,571.81008,0.0038975672,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7758762
122,28927639.0,8.0,0.14949363,0.14949363,24.837631,570.85306,0.0038973568,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7757991
123,29036515.0,8.0,0.14876025,0.14876025,24.83686,569.89738,0.0038971453,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7757223
124,29145928.0,8.0,0.14804668,0.14804668,24.831128,568.9321,0.0038969328,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7756454
125,29255868.0,8.0,0.14728201,0.14728201,24.842589,568.01056,0.0038967193,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7755689
126,29366381.0,8.0,0.14657092,0.14657092,24.836903,567.04339,0.0038965047,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7754918
127,29477429.0,8.0,0.14584312,0.14584312,24.836505,566.08627,0.0038962891,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7754147
128,29589033.0,8.0,0.14508918,0.14508918,24.843167,565.1377,0.0038960724,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7753377
129,29701217.0,8.0,0.14437348,0.14437348,24.839438,564.16903,0.0038958546,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7752603
130,29813958.0,8.0,0.14362961,0.14362961,24.848254,563.24153,0.0038956358,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7751835
131,29927283.0,8.0,0.14292405,0.14292405,24.843607,562.27483,0.0038954158,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7751063
132,30041168.0,8.0,0.14218693,0.14218693,24.851421,561.34269,0.0038951947,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.775029
133,30155644.0,8.0,0.14146898,0.14146898,24.849374,560.36804,0.0038949725,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7749515
134,30270701.0,8.0,0.14076957,0.14076957,24.848294,559.42067,0.0038947492,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.774874
135,30386331.0,8.0,0.14004492,0.14004492,24.851423,558.46156,0.0038945248,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7747967
136,30502559.0,8.0,0.13933423,0.13933423,24.855048,557.52025,0.0038942992,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7747193
137,30619381.0,8.0,0.1386183,0.1386183,24.857138,556.55735,0.0038940725,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.774642
138,30736807.0,8.0,0.13794355,0.13794355,24.85319,555.6084,0.0038938447,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7745646
139,30854808.0,8.0,0.13725029,0.13725029,24.851878,554.64651,0.0038936157,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7744873
140,30973406.0,8.0,0.13652394,0.13652394,24.860053,553.69454,0.0038933856,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.77441
141,31092635.0,8.0,0.13585395,0.13585395,24.861368,552.77342,0.0038931543,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7743329
142,31212452.0,8.0,0.13516703,0.13516703,24.859518,551.80416,0.0038929219,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7742553
143,31332879.0,8.0,0.13446655,0.13446655,24.865976,550.86419,0.0038926883,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7741778
144,31453934.0,8.0,0.1337818,0.1337818,24.865669,549.89926,0.0038924535,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7741
145,31575609.0,8.0,0.13310061,0.13310061,24.869023,548.95872,0.0038922175,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7740222
146,31697908.0,8.0,0.13245368,0.13245368,24.861686,547.99596,0.0038919803,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7739445
147,31820804.0,8.0,0.13177247,0.13177247,24.865685,547.05176,0.003891742,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7738669
148,31944336.0,8.0,0.13109275,0.13109275,24.864436,546.0726,0.0038915024,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7737893
149,32068509.0,8.0,0.13042295,0.13042295,24.869666,545.14467,0.0038912616,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.773712
150,32193321.0,8.0,0.12977937,0.12977937,24.868089,544.20832,0.0038910196,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7736346
151,32318752.0,8.0,0.12909148,0.12909148,24.87731,543.27117,0.0038907765,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7735569
152,32444852.0,8.0,0.12844062,0.12844062,24.875932,542.31783,0.003890532,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.773479
153,32571592.0,8.0,0.1277803,0.1277803,24.874042,541.34366,0.0038902863,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7734006
154,32698988.0,8.0,0.1271181,0.1271181,24.877792,540.39798,0.0038900394,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7733224
155,32827047.0,8.0,0.12647453,0.12647453,24.878722,539.45843,0.0038897912,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7732445
156,32955759.0,8.0,0.12584344,0.12584344,24.875439,538.5076,0.0038895417,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7731666
157,33085117.0,8.0,0.12516211,0.12516211,24.884791,537.55606,0.003889291,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7730888
158,33215179.0,8.0,0.12454328,0.12454328,24.879265,536.60218,0.003889039,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7730107
159,33345889.0,8.0,0.12391044,0.12391044,24.878341,535.65215,0.0038887857,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7729326
160,33477267.0,8.0,0.12325253,0.12325253,24.888524,534.72871,0.0038885311,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7728548
161,33609346.0,8.0,0.12262845,0.12262845,24.883195,533.75714,0.0038882752,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7727765
162,33742099.0,8.0,0.12199206,0.12199206,24.885614,532.81085,0.0038880181,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7726984
163,33875544.0,8.0,0.12134568,0.12134568,24.891251,531.86516,0.0038877595,0.0,1000000.0,2.5118864e-05,1.0,2.0,0.0,0.0,1.7726203
